<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOM_PE,D,20080207,000000,3.71153,3.71153,3.60139,3.60139,0,0
DOM_PE,D,20080208,000000,3.60139,3.60139,3.60139,3.60139,0,0
DOM_PE,D,20080211,000000,3.6395,3.6395,3.52928,3.60139,0,0
DOM_PE,D,20080212,000000,3.60139,3.6395,3.60139,3.6395,0,0
DOM_PE,D,20080213,000000,3.60139,3.60139,3.49125,3.52928,0,0
DOM_PE,D,20080214,000000,3.60139,3.60139,3.52928,3.60139,0,0
DOM_PE,D,20080215,000000,3.56345,3.60139,3.52928,3.56345,0,0
DOM_PE,D,20080218,000000,3.56345,3.6395,3.56345,3.6395,0,0
DOM_PE,D,20080219,000000,3.67366,3.67366,3.6395,3.6395,0,0
DOM_PE,D,20080220,000000,3.6395,3.6395,3.60139,3.60139,0,0
DOM_PE,D,20080221,000000,3.6395,3.6395,3.60139,3.6395,0,0
DOM_PE,D,20080222,000000,3.6395,3.74964,3.6395,3.74964,0,0
DOM_PE,D,20080225,000000,3.7838,4.08014,3.7838,3.82183,0,0
DOM_PE,D,20080226,000000,3.85978,3.85978,3.67366,3.7838,0,0
DOM_PE,D,20080227,000000,3.7838,3.7838,3.60139,3.6395,0,0
DOM_PE,D,20080228,000000,3.71153,3.71153,3.67366,3.67366,0,0
DOM_PE,D,20080229,000000,3.67366,3.67366,3.67366,3.67366,0,0
DOM_PE,D,20080303,000000,3.67366,3.67366,3.49125,3.60139,0,0
DOM_PE,D,20080304,000000,3.6395,3.6395,3.52928,3.60139,0,0
DOM_PE,D,20080305,000000,3.60139,3.60139,3.52928,3.52928,0,0
DOM_PE,D,20080306,000000,3.49125,3.52928,3.49125,3.49125,0,0
DOM_PE,D,20080307,000000,3.49125,3.49125,3.41527,3.41527,0,0
DOM_PE,D,20080310,000000,3.41527,3.45322,3.41527,3.45322,0,0
DOM_PE,D,20080311,000000,3.49125,3.49125,3.45322,3.45322,0,0
DOM_PE,D,20080312,000000,3.41527,3.45322,3.41527,3.41527,0,0
