<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LWB_MV,D,20150219,000000,2750.96,2761.23,2728.71,2742.32,0,0
LWB_MV,D,20150220,000000,2745.38,2757.9,2730.11,2739.83,0,0
LWB_MV,D,20150223,000000,2760.67,2760.67,2737.05,2737.05,0,0
LWB_MV,D,20150224,000000,2750.96,2750.96,2705.09,2737.05,0,0
LWB_MV,D,20150225,000000,2747.6,2749.56,2709.26,2729.84,0,0
LWB_MV,D,20150226,000000,2748.44,2769.57,2728.17,2767.9,0,0
LWB_MV,D,20150227,000000,2775.68,2775.68,2704.26,2704.26,0,0
LWB_MV,D,20150302,000000,2710.39,2727.33,2688.14,2703.71,0,0
LWB_MV,D,20150303,000000,2703.71,2703.71,2472.8,2486.97,0,0
LWB_MV,D,20150304,000000,2503.63,2514.75,2489.75,2500.59,0,0
LWB_MV,D,20150305,000000,2514.75,2514.75,2467.52,2471.4,0,0
LWB_MV,D,20150306,000000,2471.4,2471.4,2361.92,2361.92,0,0
LWB_MV,D,20150309,000000,2361.36,2361.36,2286.9,2286.9,0,0
LWB_MV,D,20150310,000000,2278.55,2311.91,2256.61,2293.57,0,0
LWB_MV,D,20150311,000000,2306.35,2311.91,2279.12,2306.35,0,0
LWB_MV,D,20150312,000000,2334.14,2378.59,2306.91,2334.41,0,0
LWB_MV,D,20150313,000000,2344.69,2354.97,2295.23,2317.46,0,0
LWB_MV,D,20150316,000000,2306.35,2306.35,2278.83,2282.18,0,0
LWB_MV,D,20150317,000000,2278.55,2300.79,2278.55,2294.96,0,0
LWB_MV,D,20150318,000000,2280.23,2303.58,2280.23,2292.45,0,0
LWB_MV,D,20150319,000000,2278.55,2344.69,2278.55,2321.64,0,0
LWB_MV,D,20150320,000000,2326.64,2339.69,2294.96,2303.58,0,0
LWB_MV,D,20150323,000000,2322.75,2322.75,2267.17,2273,0,0
LWB_MV,D,20150324,000000,2279.95,2287.17,2252.16,2253.55,0,0
LWB_MV,D,20150325,000000,2253.55,2260.5,2192.15,2208.26,0,0
LWB_MV,D,20150326,000000,2203.53,2267.17,2196.86,2266.05,0,0
LWB_MV,D,20150327,000000,2266.05,2319.12,2266.05,2317.46,0,0
LWB_MV,D,20150330,000000,2320.24,2331.36,2311.91,2323.02,0,0
LWB_MV,D,20150331,000000,2328.58,2331.36,2320.24,2331.36,0,0
LWB_MV,D,20150401,000000,2331.36,2331.36,2323.02,2328.58,0,0
LWB_MV,D,20150402,000000,2328.58,2334.14,2326.07,2331.36,0,0
LWB_MV,D,20150407,000000,2372.76,2385.55,2363.32,2385.55,0,0
LWB_MV,D,20150408,000000,2384.15,2395.26,2371.92,2389.72,0,0
LWB_MV,D,20150409,000000,2395.26,2414.72,2378.59,2388.88,0,0
LWB_MV,D,20150410,000000,2403.61,2403.61,2306.35,2306.35,0,0
LWB_MV,D,20150413,000000,2320.24,2336.92,2307.74,2336.92,0,0
