<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMS_PB,D,20140127,000000,3.21092,3.21092,3.21092,3.21092,0,0
IMS_PB,D,20140128,000000,3.02567,3.34672,3.02567,3.34672,0,0
IMS_PB,D,20140129,000000,3.39618,3.4147,3.39618,3.4147,0,0
IMS_PB,D,20140130,000000,3.4147,3.4147,3.4147,3.4147,0,0
IMS_PB,D,20140131,000000,3.24178,3.4147,3.24178,3.4147,0,0
IMS_PB,D,20140203,000000,3.24178,3.24178,3.24178,3.24178,0,0
IMS_PB,D,20140204,000000,3.24178,3.24178,3.24178,3.24178,0,0
IMS_PB,D,20140205,000000,3.24178,3.24178,3.24178,3.24178,0,0
IMS_PB,D,20140206,000000,3.09365,3.09365,2.95169,3.07514,0,0
IMS_PB,D,20140207,000000,2.93934,2.98863,2.93934,2.98863,0,0
IMS_PB,D,20140210,000000,3.05662,3.07514,3.05662,3.07514,0,0
IMS_PB,D,20140212,000000,3.05662,3.07514,3.05662,3.07514,0,0
IMS_PB,D,20140213,000000,3.07514,3.07514,3.05662,3.05662,0,0
IMS_PB,D,20140214,000000,3.07514,3.07514,2.97012,2.97012,0,0
IMS_PB,D,20140217,000000,2.97012,2.97012,2.97012,2.97012,0,0
IMS_PB,D,20140218,000000,2.98863,2.98863,2.97012,2.97012,0,0
IMS_PB,D,20140219,000000,2.97012,2.97012,2.93934,2.97012,0,0
IMS_PB,D,20140220,000000,3.07514,3.07514,3.07514,3.07514,0,0
IMS_PB,D,20140221,000000,3.02567,3.106,3.02567,3.02567,0,0
IMS_PB,D,20140225,000000,2.93934,3.07514,2.93934,3.07514,0,0
IMS_PB,D,20140226,000000,3.07514,3.07514,2.69219,2.69219,0,0
IMS_PB,D,20140227,000000,2.69219,2.69219,2.69219,2.69219,0,0
IMS_PB,D,20140228,000000,2.69219,2.69219,2.57483,2.57483,0,0
IMS_PB,D,20140303,000000,2.57483,2.57483,2.54405,2.54405,0,0
IMS_PB,D,20140304,000000,2.55639,2.55639,2.55639,2.55639,0,0
IMS_PB,D,20140305,000000,2.52553,2.69219,2.46989,2.69219,0,0
IMS_PB,D,20140306,000000,2.54405,2.54405,2.54405,2.54405,0,0
IMS_PB,D,20140307,000000,2.51311,2.51311,2.46989,2.46989,0,0
IMS_PB,D,20140310,000000,2.46989,2.55639,2.46989,2.55639,0,0
IMS_PB,D,20140311,000000,2.54405,2.54405,2.54405,2.54405,0,0
IMS_PB,D,20140312,000000,2.54405,2.54405,2.54405,2.54405,0,0
IMS_PB,D,20140313,000000,2.52553,2.52553,2.52553,2.52553,0,0
IMS_PB,D,20140314,000000,2.40825,2.50085,2.39591,2.50085,0,0
IMS_PB,D,20140317,000000,2.50085,2.50085,2.50085,2.50085,0,0
IMS_PB,D,20140319,000000,2.54405,2.54405,2.54405,2.54405,0,0
