<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STF_PB,D,20071127,000000,1.35694,1.41377,1.34972,1.36408,0,0
STF_PB,D,20071128,000000,1.44222,1.47059,1.37095,1.47059,0,0
STF_PB,D,20071129,000000,1.49905,1.53455,1.47059,1.50609,0,0
STF_PB,D,20071130,000000,1.51315,1.6268,1.51315,1.61992,0,0
STF_PB,D,20071203,000000,1.6268,1.71216,1.6268,1.69781,0,0
STF_PB,D,20071204,000000,1.67649,1.67649,1.61992,1.61992,0,0
STF_PB,D,20071205,000000,1.6341,1.71216,1.6341,1.71216,0,0
STF_PB,D,20071206,000000,1.75464,1.81163,1.74054,1.77604,0,0
STF_PB,D,20071207,000000,1.81163,1.81163,1.71216,1.77604,0,0
STF_PB,D,20071210,000000,1.76185,1.76185,1.7334,1.7475,0,0
STF_PB,D,20071211,000000,1.7334,1.74054,1.64106,1.71216,0,0
STF_PB,D,20071212,000000,1.6623,1.67649,1.6341,1.67649,0,0
STF_PB,D,20071213,000000,1.67649,1.67649,1.60548,1.60548,0,0
STF_PB,D,20071214,000000,1.6341,1.6341,1.5416,1.563,0,0
STF_PB,D,20071217,000000,1.563,1.563,1.49905,1.5416,0,0
STF_PB,D,20071218,000000,1.50609,1.50609,1.45632,1.4847,0,0
STF_PB,D,20071219,000000,1.49166,1.49166,1.42778,1.44936,0,0
STF_PB,D,20071220,000000,1.39244,1.43516,1.39244,1.43516,0,0
STF_PB,D,20071221,000000,1.42081,1.4847,1.42081,1.45632,0,0
STF_PB,D,20071227,000000,1.47059,1.4847,1.47059,1.47059,0,0
STF_PB,D,20071228,000000,1.4847,1.4847,1.45632,1.47059,0,0
STF_PB,D,20080102,000000,1.47772,1.4847,1.45632,1.4847,0,0
STF_PB,D,20080103,000000,1.47059,1.6341,1.42778,1.6341,0,0
STF_PB,D,20080104,000000,1.71216,1.71216,1.57719,1.57719,0,0
STF_PB,D,20080107,000000,1.52036,1.5275,1.4847,1.49905,0,0
STF_PB,D,20080108,000000,1.49905,1.49905,1.45632,1.45632,0,0
STF_PB,D,20080109,000000,1.42778,1.42778,1.34275,1.35694,0,0
STF_PB,D,20080110,000000,1.32135,1.32135,1.28592,1.32135,0,0
STF_PB,D,20080111,000000,1.29994,1.34275,1.27166,1.31422,0,0
STF_PB,D,20080114,000000,1.36408,1.36408,1.36408,1.36408,0,0
STF_PB,D,20080115,000000,1.34275,1.34275,1.25739,1.25739,0,0
STF_PB,D,20080116,000000,1.21475,1.21475,1.15087,1.18638,0,0
STF_PB,D,20080117,000000,1.22893,1.23607,1.19352,1.22197,0,0
STF_PB,D,20080118,000000,1.20064,1.27887,1.18638,1.22893,0,0
STF_PB,D,20080121,000000,1.19352,1.23607,1.12955,1.12955,0,0
STF_PB,D,20080122,000000,1.05124,1.11528,1.05124,1.087,0,0
STF_PB,D,20080123,000000,1.11528,1.14382,1.07273,1.10126,0,0
STF_PB,D,20080124,000000,1.15087,1.21475,1.15087,1.21475,0,0
STF_PB,D,20080125,000000,1.24312,1.2646,1.22197,1.2646,0,0
STF_PB,D,20080128,000000,1.17211,1.22893,1.17211,1.18638,0,0
STF_PB,D,20080129,000000,1.2077,1.29298,1.2077,1.27166,0,0
STF_PB,D,20080130,000000,1.27166,1.28592,1.25033,1.2646,0,0
STF_PB,D,20080131,000000,1.2646,1.3284,1.2646,1.30708,0,0
STF_PB,D,20080201,000000,1.33562,1.38531,1.33562,1.38531,0,0
STF_PB,D,20080204,000000,1.40671,1.43516,1.36408,1.37095,0,0
STF_PB,D,20080205,000000,1.3284,1.35694,1.32135,1.35694,0,0
STF_PB,D,20080206,000000,1.29298,1.39244,1.29298,1.34972,0,0
STF_PB,D,20080207,000000,1.35694,1.36408,1.28592,1.34275,0,0
STF_PB,D,20080208,000000,1.34972,1.36408,1.31422,1.34972,0,0
STF_PB,D,20080211,000000,1.34972,1.36408,1.34972,1.35694,0,0
STF_PB,D,20080212,000000,1.39942,1.39942,1.35694,1.37095,0,0
STF_PB,D,20080213,000000,1.37095,1.42081,1.34275,1.42081,0,0
STF_PB,D,20080214,000000,1.42778,1.4847,1.42778,1.46346,0,0
STF_PB,D,20080215,000000,1.44936,1.45632,1.39942,1.45632,0,0
STF_PB,D,20080218,000000,1.42778,1.49166,1.42778,1.4847,0,0
STF_PB,D,20080219,000000,1.47059,1.53455,1.47059,1.53455,0,0
STF_PB,D,20080220,000000,1.52036,1.5416,1.49905,1.53455,0,0
STF_PB,D,20080221,000000,1.52036,1.61269,1.52036,1.563,0,0
STF_PB,D,20080222,000000,1.563,1.60548,1.563,1.57719,0,0
STF_PB,D,20080225,000000,1.59826,1.6268,1.59826,1.59826,0,0
STF_PB,D,20080226,000000,1.58416,1.61269,1.52036,1.54882,0,0
STF_PB,D,20080227,000000,1.54882,1.54882,1.51315,1.52036,0,0
STF_PB,D,20080228,000000,1.52036,1.52036,1.46346,1.46346,0,0
STF_PB,D,20080229,000000,1.43516,1.44222,1.37826,1.44222,0,0
STF_PB,D,20080303,000000,1.40671,1.40671,1.32135,1.36408,0,0
STF_PB,D,20080304,000000,1.36408,1.40671,1.36408,1.40671,0,0
STF_PB,D,20080305,000000,1.39942,1.49166,1.38531,1.49166,0,0
STF_PB,D,20080306,000000,1.47772,1.47772,1.41377,1.47059,0,0
STF_PB,D,20080307,000000,1.41377,1.46346,1.41377,1.46346,0,0
STF_PB,D,20080310,000000,1.42778,1.49166,1.42778,1.4847,0,0
STF_PB,D,20080311,000000,1.46346,1.5275,1.46346,1.52036,0,0
STF_PB,D,20080312,000000,1.52036,1.563,1.49166,1.50609,0,0
STF_PB,D,20080313,000000,1.45632,1.50609,1.42081,1.42081,0,0
STF_PB,D,20080314,000000,1.44222,1.44936,1.42778,1.44222,0,0
STF_PB,D,20080317,000000,1.39244,1.41377,1.37095,1.39244,0,0
STF_PB,D,20080318,000000,1.37095,1.43516,1.37095,1.37826,0,0
STF_PB,D,20080319,000000,1.37826,1.41377,1.37826,1.41377,0,0
STF_PB,D,20080320,000000,1.41377,1.42081,1.39244,1.41377,0,0
STF_PB,D,20080325,000000,1.41377,1.46346,1.41377,1.46346,0,0
STF_PB,D,20080326,000000,1.44936,1.46346,1.44936,1.45632,0,0
STF_PB,D,20080327,000000,1.4847,1.50609,1.45632,1.47772,0,0
STF_PB,D,20080328,000000,1.50609,1.50609,1.46346,1.47772,0,0
STF_PB,D,20080331,000000,1.47059,1.47059,1.47059,1.47059,0,0
STF_PB,D,20080401,000000,1.45632,1.4847,1.44936,1.47772,0,0
STF_PB,D,20080402,000000,1.49166,1.56981,1.47059,1.5275,0,0
STF_PB,D,20080403,000000,1.563,1.563,1.49166,1.5275,0,0
STF_PB,D,20080404,000000,1.49905,1.5275,1.49905,1.5275,0,0
STF_PB,D,20080407,000000,1.5416,1.60548,1.53455,1.57719,0,0
STF_PB,D,20080408,000000,1.56981,1.56981,1.53455,1.53455,0,0
STF_PB,D,20080409,000000,1.53455,1.53455,1.5275,1.5275,0,0
STF_PB,D,20080410,000000,1.5275,1.5416,1.5275,1.5416,0,0
STF_PB,D,20080411,000000,1.55587,1.56981,1.51315,1.52036,0,0
STF_PB,D,20080414,000000,1.4847,1.5275,1.46346,1.47059,0,0
STF_PB,D,20080415,000000,1.46346,1.4847,1.43516,1.47059,0,0
STF_PB,D,20080416,000000,1.49905,1.51315,1.44936,1.49905,0,0
STF_PB,D,20080417,000000,1.50609,1.50609,1.44936,1.44936,0,0
STF_PB,D,20080418,000000,1.44936,1.4847,1.44222,1.44936,0,0
STF_PB,D,20080421,000000,1.44936,1.44936,1.42778,1.43516,0,0
STF_PB,D,20080422,000000,1.42081,1.42081,1.37095,1.40671,0,0
STF_PB,D,20080423,000000,1.40671,1.40671,1.37095,1.39942,0,0
STF_PB,D,20080424,000000,1.40671,1.43516,1.37826,1.43516,0,0
STF_PB,D,20080425,000000,1.43516,1.45632,1.42778,1.45632,0,0
STF_PB,D,20080428,000000,1.47059,1.47059,1.45632,1.47059,0,0
STF_PB,D,20080429,000000,1.47059,1.47059,1.42081,1.44936,0,0
STF_PB,D,20080430,000000,1.46346,1.46346,1.42081,1.46346,0,0
STF_PB,D,20080505,000000,1.45632,1.45632,1.42778,1.42778,0,0
STF_PB,D,20080506,000000,1.42778,1.44936,1.41377,1.44936,0,0
