<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWG_PE,D,20080228,000000,26.4048,26.4048,25.907,25.907,0,0
SWG_PE,D,20080229,000000,25.3246,25.3246,24.7434,24.7434,0,0
SWG_PE,D,20080303,000000,24.2464,24.8268,24.2464,24.8268,0,0
SWG_PE,D,20080304,000000,24.8268,24.8268,15.8596,15.8596,0,0
SWG_PE,D,20080307,000000,16.0255,16.109,15.6936,15.6936,0,0
SWG_PE,D,20080310,000000,16.109,16.109,16.109,16.109,0,0
SWG_PE,D,20080311,000000,15.6936,16.109,15.6936,16.109,0,0
SWG_PE,D,20080312,000000,15.9421,16.109,15.9421,15.9421,0,0
SWG_PE,D,20080313,000000,15.9421,16.109,15.9421,16.0255,0,0
SWG_PE,D,20080314,000000,15.8596,16.109,15.8596,16.109,0,0
SWG_PE,D,20080317,000000,15.6101,15.6101,15.5277,15.5277,0,0
SWG_PE,D,20080318,000000,15.6936,15.6936,15.6936,15.6936,0,0
SWG_PE,D,20080319,000000,15.3607,15.6936,14.9463,15.0298,0,0
SWG_PE,D,20080320,000000,15.3607,15.3607,14.9463,14.9463,0,0
SWG_PE,D,20080325,000000,15.5277,15.5277,15.5277,15.5277,0,0
SWG_PE,D,20080326,000000,15.6936,15.6936,15.5277,15.5277,0,0
SWG_PE,D,20080327,000000,15.3607,15.5277,14.6154,15.5277,0,0
SWG_PE,D,20080328,000000,15.6936,15.6936,15.6936,15.6936,0,0
SWG_PE,D,20080331,000000,15.6936,15.6936,15.6936,15.6936,0,0
SWG_PE,D,20080401,000000,15.6936,15.6936,15.6936,15.6936,0,0
SWG_PE,D,20080402,000000,15.5277,15.5277,15.3607,15.3607,0,0
SWG_PE,D,20080403,000000,15.3607,15.5277,14.9463,14.9463,0,0
SWG_PE,D,20080404,000000,15.2783,15.2783,14.7813,14.7813,0,0
SWG_PE,D,20080407,000000,14.9463,15.1957,14.9463,15.1123,0,0
SWG_PE,D,20080408,000000,14.6154,15.3607,14.6154,15.3607,0,0
SWG_PE,D,20080409,000000,15.3607,15.3607,15.1123,15.1123,0,0
SWG_PE,D,20080410,000000,15.3607,15.6936,15.1123,15.6101,0,0
SWG_PE,D,20080411,000000,15.6101,15.6101,15.5277,15.5277,0,0
SWG_PE,D,20080414,000000,15.5277,15.5277,14.9463,14.9463,0,0
SWG_PE,D,20080415,000000,15.5277,15.5277,15.5277,15.5277,0,0
SWG_PE,D,20080416,000000,15.5277,15.5277,15.5277,15.5277,0,0
SWG_PE,D,20080417,000000,15.5277,15.5277,14.9463,14.9463,0,0
SWG_PE,D,20080418,000000,15.2783,15.2783,15.0298,15.0298,0,0
SWG_PE,D,20080421,000000,14.9463,14.9463,14.9463,14.9463,0,0
SWG_PE,D,20080422,000000,14.8629,14.9463,14.6154,14.6154,0,0
SWG_PE,D,20080423,000000,14.7813,14.7813,14.7813,14.7813,0,0
SWG_PE,D,20080424,000000,14.6154,14.6154,14.6154,14.6154,0,0
