<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT_MV,D,20210429,000000,346.761,347.46,341.875,347.46,0,0
UNT_MV,D,20210430,000000,347.46,347.46,336.989,343.972,0,0
UNT_MV,D,20210504,000000,346.061,353.045,341.875,343.972,0,0
UNT_MV,D,20210505,000000,346.761,355.134,344.318,355.134,0,0
UNT_MV,D,20210506,000000,355.134,362.118,355.134,359.321,0,0
UNT_MV,D,20210507,000000,361.418,362.118,348.849,353.735,0,0
UNT_MV,D,20210510,000000,360.02,380.254,355.833,376.758,0,0
UNT_MV,D,20210511,000000,378.856,378.856,366.995,369.783,0,0
UNT_MV,D,20210512,000000,366.304,373.97,366.304,372.571,0,0
UNT_MV,D,20210513,000000,373.97,373.97,352.346,368.384,0,0
UNT_MV,D,20210514,000000,368.384,368.384,364.207,367.694,0,0
UNT_MV,D,20210517,000000,367.694,373.97,362.808,369.783,0,0
UNT_MV,D,20210518,000000,369.783,373.27,366.304,373.27,0,0
UNT_MV,D,20210519,000000,371.872,371.872,361.418,366.304,0,0
UNT_MV,D,20210520,000000,366.304,373.97,365.605,368.384,0,0
UNT_MV,D,20210521,000000,369.783,369.783,362.808,369.084,0,0
UNT_MV,D,20210524,000000,369.783,369.783,364.207,365.605,0,0
UNT_MV,D,20210525,000000,366.995,367.694,363.507,367.694,0,0
UNT_MV,D,20210526,000000,367.694,367.694,363.507,364.906,0,0
UNT_MV,D,20210527,000000,364.906,364.906,350.947,352.346,0,0
UNT_MV,D,20210528,000000,357.232,360.719,355.833,358.621,0,0
UNT_MV,D,20210531,000000,357.931,364.207,355.833,359.321,0,0
UNT_MV,D,20210601,000000,359.321,359.321,352.346,353.735,0,0
UNT_MV,D,20210602,000000,355.913,364.26,355.55,362.808,0,0
UNT_MV,D,20210604,000000,362.808,362.808,349.743,353.01,0,0
UNT_MV,D,20210607,000000,345.035,355.55,337.776,355.187,0,0
UNT_MV,D,20210608,000000,355.187,355.55,352.647,354.824,0,0
UNT_MV,D,20210609,000000,354.824,375.873,351.195,373.695,0,0
UNT_MV,D,20210610,000000,372.969,377.324,366.437,366.437,0,0
UNT_MV,D,20210611,000000,366.437,372.244,366.437,368.615,0,0
UNT_MV,D,20210614,000000,369.34,369.34,349.743,361.356,0,0
UNT_MV,D,20210615,000000,358.453,361.356,356.276,359.179,0,0
UNT_MV,D,20210616,000000,355.913,359.179,349.743,358.816,0,0
UNT_MV,D,20210617,000000,361.356,361.356,351.921,353.372,0,0
UNT_MV,D,20210618,000000,349.743,350.832,341.043,341.043,0,0
UNT_MV,D,20210621,000000,337.776,347.575,328.704,331.607,0,0
UNT_MV,D,20210622,000000,333.784,346.123,330.881,333.784,0,0
UNT_MV,D,20210623,000000,335.599,343.946,335.599,342.494,0,0
UNT_MV,D,20210624,000000,343.22,345.397,343.22,343.583,0,0
UNT_MV,D,20210625,000000,344.672,344.672,338.139,341.043,0,0
UNT_MV,D,20210628,000000,344.672,344.672,340.317,343.22,0,0
UNT_MV,D,20210629,000000,341.768,343.22,339.954,340.317,0,0
UNT_MV,D,20210630,000000,343.22,343.22,337.414,339.591,0,0
UNT_MV,D,20210701,000000,334.147,341.043,334.147,337.414,0,0
UNT_MV,D,20210702,000000,339.591,341.043,339.228,339.954,0,0
UNT_MV,D,20210705,000000,339.591,341.043,326.526,327.252,0,0
UNT_MV,D,20210706,000000,328.704,340.317,328.704,330.881,0,0
UNT_MV,D,20210707,000000,331.244,336.688,330.155,336.688,0,0
UNT_MV,D,20210708,000000,336.688,336.688,330.155,330.155,0,0
UNT_MV,D,20210709,000000,330.518,333.784,329.792,331.607,0,0
UNT_MV,D,20210712,000000,326.526,326.526,319.994,320.357,0,0
UNT_MV,D,20210713,000000,319.268,320.357,311.293,313.471,0,0
UNT_MV,D,20210714,000000,314.922,318.905,314.922,316.365,0,0
UNT_MV,D,20210715,000000,311.293,313.471,308.027,312.019,0,0
UNT_MV,D,20210716,000000,308.39,313.471,308.39,308.39,0,0
UNT_MV,D,20210719,000000,310.93,310.93,294.6,298.229,0,0
UNT_MV,D,20210720,000000,296.414,301.858,293.874,297.503,0,0
UNT_MV,D,20210721,000000,294.237,299.68,294.237,298.229,0,0
UNT_MV,D,20210722,000000,298.229,327.978,298.229,325.075,0,0
UNT_MV,D,20210723,000000,326.526,333.059,323.986,325.801,0,0
UNT_MV,D,20210726,000000,326.526,331.607,319.631,325.075,0,0
UNT_MV,D,20210727,000000,322.897,325.075,313.108,321.809,0,0
UNT_MV,D,20210728,000000,319.631,321.809,308.753,321.809,0,0
UNT_MV,D,20210729,000000,321.809,330.155,321.809,330.155,0,0
UNT_MV,D,20210730,000000,327.252,329.43,319.268,329.43,0,0
UNT_MV,D,20210802,000000,329.43,330.518,323.986,324.349,0,0
UNT_MV,D,20210803,000000,330.155,331.607,325.075,325.801,0,0
UNT_MV,D,20210804,000000,325.801,325.801,319.268,323.986,0,0
UNT_MV,D,20210805,000000,323.986,332.333,313.108,315.648,0,0
UNT_MV,D,20210806,000000,323.986,323.986,316.365,319.268,0,0
UNT_MV,D,20210809,000000,319.268,326.526,319.268,322.897,0,0
UNT_MV,D,20210810,000000,326.163,328.704,325.075,327.615,0,0
UNT_MV,D,20210811,000000,327.978,328.704,321.446,322.171,0,0
UNT_MV,D,20210812,000000,322.171,329.43,320.72,329.43,0,0
UNT_MV,D,20210813,000000,331.244,342.131,331.244,341.768,0,0
UNT_MV,D,20210816,000000,344.672,349.743,342.131,346.123,0,0
UNT_MV,D,20210817,000000,346.123,351.921,344.672,351.921,0,0
UNT_MV,D,20210818,000000,351.921,354.461,350.106,353.372,0,0
UNT_MV,D,20210819,000000,353.01,353.01,335.236,345.397,0,0
UNT_MV,D,20210820,000000,345.397,345.397,338.139,339.954,0,0
UNT_MV,D,20210823,000000,339.954,347.938,338.865,343.946,0,0
UNT_MV,D,20210824,000000,345.397,346.123,339.591,346.123,0,0
UNT_MV,D,20210825,000000,349.743,355.55,347.575,348.664,0,0
UNT_MV,D,20210826,000000,351.921,361.719,348.301,360.631,0,0
UNT_MV,D,20210827,000000,362.445,362.445,352.647,359.179,0,0
UNT_MV,D,20210830,000000,359.179,362.808,356.276,361.356,0,0
UNT_MV,D,20210831,000000,361.719,361.719,349.026,355.187,0,0
