<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRI_MV,D,20230208,000000,262.12,285.52,262.12,279.18,0,0
CRI_MV,D,20230209,000000,285.52,289.49,280.37,289.49,0,0
CRI_MV,D,20230210,000000,289.49,289.49,279.57,281.95,0,0
CRI_MV,D,20230213,000000,287.11,287.11,277.59,279.57,0,0
CRI_MV,D,20230214,000000,281.56,285.52,277.59,285.52,0,0
CRI_MV,D,20230215,000000,285.52,293.45,285.52,293.45,0,0
CRI_MV,D,20230216,000000,297.42,306.94,297.42,301.38,0,0
CRI_MV,D,20230217,000000,306.94,306.94,297.42,306.14,0,0
CRI_MV,D,20230220,000000,309.32,324.78,309.32,323.19,0,0
CRI_MV,D,20230221,000000,322.4,335.09,322.4,335.09,0,0
CRI_MV,D,20230222,000000,335.09,335.09,327.16,327.16,0,0
CRI_MV,D,20230223,000000,325.18,325.18,305.35,311.3,0,0
CRI_MV,D,20230224,000000,311.3,311.3,297.82,303.37,0,0
CRI_MV,D,20230227,000000,305.35,316.85,299.4,314.07,0,0
CRI_MV,D,20230228,000000,313.28,313.28,299.4,299.8,0,0
CRI_MV,D,20230301,000000,297.42,297.42,287.5,293.06,0,0
CRI_MV,D,20230302,000000,293.06,293.85,287.5,293.06,0,0
CRI_MV,D,20230303,000000,291.47,294.25,287.5,293.45,0,0
CRI_MV,D,20230306,000000,294.25,304.95,293.45,293.45,0,0
CRI_MV,D,20230307,000000,296.23,304.16,296.23,299.4,0,0
CRI_MV,D,20230308,000000,293.45,308.92,291.07,308.92,0,0
CRI_MV,D,20230309,000000,308.92,327.16,308.92,324.38,0,0
CRI_MV,D,20230310,000000,322.8,327.16,317.25,322.01,0,0
CRI_MV,D,20230313,000000,322.01,322.01,304.95,321.61,0,0
CRI_MV,D,20230314,000000,322.01,322.01,309.71,322.01,0,0
CRI_MV,D,20230315,000000,317.25,317.25,307.33,313.28,0,0
CRI_MV,D,20230316,000000,311.69,320.82,311.69,317.25,0,0
CRI_MV,D,20230317,000000,316.85,319.23,303.37,304.95,0,0
CRI_MV,D,20230320,000000,313.28,313.28,299.4,307.33,0,0
CRI_MV,D,20230321,000000,313.68,315.26,305.35,313.28,0,0
CRI_MV,D,20230322,000000,309.32,309.32,301.38,307.33,0,0
CRI_MV,D,20230323,000000,307.33,307.33,299.8,307.33,0,0
CRI_MV,D,20230324,000000,307.33,307.33,297.82,297.82,0,0
CRI_MV,D,20230327,000000,306.54,306.54,283.14,293.45,0,0
CRI_MV,D,20230328,000000,293.45,302.97,289.49,302.97,0,0
CRI_MV,D,20230329,000000,297.42,306.54,289.49,303.37,0,0
CRI_MV,D,20230330,000000,303.37,306.54,303.37,306.54,0,0
CRI_MV,D,20230331,000000,307.33,309.32,305.35,309.32,0,0
CRI_MV,D,20230403,000000,312.09,343.02,312.09,322.8,0,0
CRI_MV,D,20230404,000000,322.8,322.8,309.32,318.83,0,0
CRI_MV,D,20230405,000000,309.71,326.76,309.32,311.3,0,0
CRI_MV,D,20230406,000000,315.26,316.85,315.26,316.85,0,0
CRI_MV,D,20230411,000000,317.25,323.19,317.25,323.19,0,0
CRI_MV,D,20230412,000000,314.47,322.01,314.47,322.01,0,0
CRI_MV,D,20230413,000000,323.19,325.57,320.02,323.19,0,0
CRI_MV,D,20230414,000000,325.57,325.57,317.25,319.63,0,0
CRI_MV,D,20230417,000000,325.18,325.18,306.94,309.32,0,0
CRI_MV,D,20230418,000000,305.35,307.33,289.49,307.33,0,0
CRI_MV,D,20230419,000000,308.13,308.13,283.54,307.33,0,0
