<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARH_MV,D,20180710,000000,224.25,233.531,224.25,233.531,0,0
ARH_MV,D,20180712,000000,228.895,228.895,228.895,228.895,0,0
ARH_MV,D,20180713,000000,228.895,228.895,228.895,228.895,0,0
ARH_MV,D,20180716,000000,228.895,231.209,225.807,231.209,0,0
ARH_MV,D,20180717,000000,230.443,230.443,230.443,230.443,0,0
ARH_MV,D,20180718,000000,230.443,231.209,230.443,231.209,0,0
ARH_MV,D,20180719,000000,230.443,230.443,230.443,230.443,0,0
ARH_MV,D,20180720,000000,230.443,230.443,230.443,230.443,0,0
ARH_MV,D,20180723,000000,227.346,230.443,227.346,227.346,0,0
ARH_MV,D,20180724,000000,231.209,231.209,227.346,227.346,0,0
ARH_MV,D,20180725,000000,229.669,229.669,228.895,228.895,0,0
ARH_MV,D,20180726,000000,225.033,225.807,224.25,224.25,0,0
ARH_MV,D,20180727,000000,224.25,227.346,224.25,227.346,0,0
ARH_MV,D,20180730,000000,227.346,227.346,227.346,227.346,0,0
ARH_MV,D,20180731,000000,228.895,231.209,227.346,231.209,0,0
ARH_MV,D,20180801,000000,231.209,231.209,231.209,231.209,0,0
ARH_MV,D,20180802,000000,230.443,230.443,230.443,230.443,0,0
ARH_MV,D,20180803,000000,230.443,230.443,225.807,225.807,0,0
ARH_MV,D,20180806,000000,224.25,224.25,224.25,224.25,0,0
ARH_MV,D,20180807,000000,224.25,224.25,224.25,224.25,0,0
ARH_MV,D,20180808,000000,222.71,223.484,213.43,223.484,0,0
ARH_MV,D,20180809,000000,223.484,223.484,215.743,218.066,0,0
ARH_MV,D,20180810,000000,214.978,216.517,212.656,215.743,0,0
ARH_MV,D,20180813,000000,215.743,215.743,212.656,212.656,0,0
ARH_MV,D,20180814,000000,213.43,213.43,212.656,212.656,0,0
ARH_MV,D,20180816,000000,213.43,213.43,213.43,213.43,0,0
ARH_MV,D,20180821,000000,212.656,213.791,212.656,213.791,0,0
ARH_MV,D,20180822,000000,213.791,214.565,213.791,214.565,0,0
ARH_MV,D,20180827,000000,207.572,214.565,207.572,214.565,0,0
