<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AML_PB,D,20151113,000000,1.22486,1.22486,1.20239,1.21363,0,0
AML_PB,D,20151116,000000,1.19677,1.208,1.18562,1.208,0,0
AML_PB,D,20151117,000000,1.20239,1.208,1.18562,1.208,0,0
AML_PB,D,20151118,000000,1.18562,1.20239,1.18562,1.20239,0,0
AML_PB,D,20151119,000000,1.208,1.21363,1.19123,1.21363,0,0
AML_PB,D,20151120,000000,1.21363,1.21363,1.20239,1.208,0,0
AML_PB,D,20151123,000000,1.208,1.208,1.16315,1.19677,0,0
AML_PB,D,20151124,000000,1.208,1.208,1.15183,1.16315,0,0
AML_PB,D,20151125,000000,1.16315,1.19677,1.16315,1.18562,0,0
AML_PB,D,20151126,000000,1.18562,1.208,1.1743,1.1743,0,0
AML_PB,D,20151127,000000,1.16315,1.1743,1.15183,1.1743,0,0
AML_PB,D,20151130,000000,1.1743,1.19677,1.1743,1.19677,0,0
AML_PB,D,20151201,000000,1.20239,1.21933,1.19677,1.208,0,0
AML_PB,D,20151202,000000,1.21933,1.21933,1.16315,1.19677,0,0
AML_PB,D,20151203,000000,1.19123,1.19123,1.16876,1.16876,0,0
AML_PB,D,20151204,000000,1.16876,1.16876,1.11251,1.16315,0,0
AML_PB,D,20151207,000000,1.16315,1.16876,1.13498,1.13498,0,0
AML_PB,D,20151208,000000,1.12382,1.13498,1.10688,1.11251,0,0
AML_PB,D,20151209,000000,1.11251,1.11251,1.06756,1.06756,0,0
