<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK_PB,D,20080303,000000,1.11534,1.11534,1.03377,1.03377,0,0
SNK_PB,D,20080304,000000,1.02801,1.03377,0.986984,1.00447,0,0
SNK_PB,D,20080305,000000,1.00447,1.00447,0.986984,1.00447,0,0
SNK_PB,D,20080306,000000,1.01619,1.01619,1.01619,1.01619,0,0
SNK_PB,D,20080310,000000,0.986984,0.986984,0.986984,0.986984,0,0
SNK_PB,D,20080311,000000,0.981123,0.986984,0.963542,0.986984,0,0
SNK_PB,D,20080312,000000,0.975263,1.00447,0.975263,0.998704,0,0
SNK_PB,D,20080313,000000,0.963542,0.998704,0.957777,0.986984,0,0
SNK_PB,D,20080314,000000,1.00447,1.00447,0.981123,1.00447,0,0
SNK_PB,D,20080317,000000,0.975263,0.992749,0.963542,0.992749,0,0
SNK_PB,D,20080318,000000,1.00447,1.00447,0.986984,0.986984,0,0
SNK_PB,D,20080319,000000,0.986984,0.986984,0.986984,0.986984,0,0
SNK_PB,D,20080320,000000,0.986984,1.00447,0.986984,1.00447,0,0
SNK_PB,D,20080325,000000,1.00447,1.05702,1.00447,1.00447,0,0
SNK_PB,D,20080326,000000,1.03963,1.05126,1.02801,1.05126,0,0
SNK_PB,D,20080327,000000,1.05702,1.05702,1.02801,1.05702,0,0
SNK_PB,D,20080328,000000,1.05126,1.05702,1.02801,1.05702,0,0
SNK_PB,D,20080331,000000,1.02205,1.02205,1.02205,1.02205,0,0
SNK_PB,D,20080401,000000,1.03963,1.03963,1.03963,1.03963,0,0
SNK_PB,D,20080402,000000,1.03963,1.03963,1.03963,1.03963,0,0
SNK_PB,D,20080403,000000,1.03963,1.03963,1.01619,1.01619,0,0
SNK_PB,D,20080407,000000,1.00447,1.03963,1.00447,1.03963,0,0
SNK_PB,D,20080409,000000,1.05126,1.05702,1.05126,1.05702,0,0
SNK_PB,D,20080410,000000,1.05126,1.05702,1.05126,1.05126,0,0
SNK_PB,D,20080411,000000,1.01619,1.01619,1.01033,1.01619,0,0
SNK_PB,D,20080414,000000,1.00447,1.01619,0.951822,1.01619,0,0
SNK_PB,D,20080415,000000,1.01033,1.01033,1.01033,1.01033,0,0
SNK_PB,D,20080416,000000,0.963542,1.01033,0.963542,1.01033,0,0
SNK_PB,D,20080417,000000,0.986984,0.986984,0.986984,0.986984,0,0
SNK_PB,D,20080418,000000,0.986984,0.986984,0.986984,0.986984,0,0
SNK_PB,D,20080421,000000,0.975263,0.975263,0.951822,0.951822,0,0
