<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMP_PE,D,20090529,000000,7.42019,7.7576,7.42019,7.7576,0,0
KMP_PE,D,20090601,000000,7.58894,7.7576,7.08297,7.58894,0,0
KMP_PE,D,20090602,000000,7.67322,7.67322,7.42019,7.58894,0,0
KMP_PE,D,20090603,000000,7.58894,7.84179,7.58894,7.7576,0,0
KMP_PE,D,20090604,000000,7.58894,7.7576,7.42019,7.67322,0,0
KMP_PE,D,20090605,000000,7.67322,7.7576,7.50456,7.50456,0,0
KMP_PE,D,20090608,000000,7.67322,7.67322,7.42019,7.42019,0,0
KMP_PE,D,20090609,000000,7.58894,7.58894,7.50456,7.58894,0,0
KMP_PE,D,20090610,000000,7.58894,7.67322,7.33601,7.67322,0,0
KMP_PE,D,20090612,000000,7.50456,7.84179,7.25163,7.84179,0,0
KMP_PE,D,20090615,000000,8.01054,8.60061,8.01054,8.60061,0,0
KMP_PE,D,20090616,000000,8.60061,8.60061,8.17911,8.34767,0,0
KMP_PE,D,20090617,000000,8.26339,8.34767,8.01054,8.17911,0,0
KMP_PE,D,20090618,000000,7.92616,8.09482,7.84179,8.09482,0,0
KMP_PE,D,20090619,000000,7.92616,8.09482,7.92616,8.09482,0,0
KMP_PE,D,20090622,000000,7.92616,8.09482,7.92616,8.09482,0,0
KMP_PE,D,20090623,000000,7.84179,8.09482,7.7576,8.09482,0,0
KMP_PE,D,20090624,000000,7.84179,8.09482,7.67322,7.67322,0,0
KMP_PE,D,20090625,000000,8.01054,8.01054,7.67322,7.84179,0,0
KMP_PE,D,20090626,000000,8.01054,8.01054,7.7576,8.01054,0,0
KMP_PE,D,20090629,000000,7.7576,7.92616,7.67322,7.67322,0,0
KMP_PE,D,20090630,000000,7.84179,7.84179,7.58894,7.7576,0,0
KMP_PE,D,20090701,000000,7.50456,7.7576,7.42019,7.67322,0,0
