<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEX_MV,D,20130628,000000,6.09689,6.69945,6.09689,6.69945,0,0
MEX_MV,D,20130702,000000,6.69945,6.69945,6.69945,6.69945,0,0
MEX_MV,D,20130704,000000,6.39807,6.39807,6.39807,6.39807,0,0
MEX_MV,D,20130705,000000,6.39807,6.39807,6.39807,6.39807,0,0
MEX_MV,D,20130708,000000,6.39807,6.39807,6.39807,6.39807,0,0
MEX_MV,D,20130709,000000,6.39807,6.39807,6.14442,6.14442,0,0
MEX_MV,D,20130711,000000,6.14442,6.14442,6.14442,6.14442,0,0
MEX_MV,D,20130712,000000,5.58948,5.64492,5.58948,5.64492,0,0
MEX_MV,D,20130715,000000,5.64492,5.64492,5.64492,5.64492,0,0
MEX_MV,D,20130716,000000,5.54195,5.64492,5.13751,5.64492,0,0
MEX_MV,D,20130717,000000,5.64492,5.64492,5.64492,5.64492,0,0
MEX_MV,D,20130718,000000,5.54195,5.64492,5.54195,5.64492,0,0
MEX_MV,D,20130719,000000,5.64492,5.64492,5.64492,5.64492,0,0
MEX_MV,D,20130722,000000,5.64492,5.64492,5.64492,5.64492,0,0
MEX_MV,D,20130723,000000,5.64492,6.09689,5.64492,6.09689,0,0
MEX_MV,D,20130724,000000,6.14442,7.05627,6.14442,7.05627,0,0
MEX_MV,D,20130725,000000,7.80942,7.80942,7.05627,7.45261,0,0
MEX_MV,D,20130726,000000,7.45261,7.45261,6.95311,7.45261,0,0
MEX_MV,D,20130729,000000,7.45261,7.45261,6.90558,7.05627,0,0
MEX_MV,D,20130730,000000,7.05627,7.05627,6.59639,7.05627,0,0
MEX_MV,D,20130731,000000,7.05627,7.05627,7.05627,7.05627,0,0
MEX_MV,D,20130801,000000,7.05627,7.05627,7.05627,7.05627,0,0
MEX_MV,D,20130802,000000,7.05627,7.05627,7.05627,7.05627,0,0
MEX_MV,D,20130805,000000,7.05627,7.05627,7.05627,7.05627,0,0
MEX_MV,D,20130806,000000,7.05627,7.05627,6.59639,6.59639,0,0
MEX_MV,D,20130807,000000,7.05627,7.05627,7.05627,7.05627,0,0
MEX_MV,D,20130808,000000,7.00064,7.00064,7.00064,7.00064,0,0
MEX_MV,D,20130809,000000,7.05627,7.05627,7.00064,7.05627,0,0
MEX_MV,D,20130812,000000,7.05627,7.05627,7.05627,7.05627,0,0
MEX_MV,D,20130813,000000,7.00064,7.00064,7.00064,7.00064,0,0
MEX_MV,D,20130814,000000,7.00064,7.00064,7.00064,7.00064,0,0
MEX_MV,D,20130816,000000,7.05627,7.05627,7.00064,7.05627,0,0
MEX_MV,D,20130819,000000,7.05627,7.05627,7.05627,7.05627,0,0
MEX_MV,D,20130820,000000,7.55567,7.55567,7.55567,7.55567,0,0
MEX_MV,D,20130821,000000,7.55567,7.55567,7.55567,7.55567,0,0
MEX_MV,D,20130822,000000,7.55567,7.55567,7.55567,7.55567,0,0
MEX_MV,D,20130823,000000,7.80942,7.80942,7.80942,7.80942,0,0
MEX_MV,D,20130826,000000,7.80942,7.80942,7.7618,7.7618,0,0
MEX_MV,D,20130827,000000,7.80942,7.80942,7.80942,7.80942,0,0
MEX_MV,D,20130828,000000,8.06327,8.06327,7.80942,8.06327,0,0
MEX_MV,D,20130829,000000,7.91239,7.91239,7.91239,7.91239,0,0
MEX_MV,D,20130830,000000,7.91239,7.91239,7.50814,7.91239,0,0
MEX_MV,D,20130902,000000,7.85695,7.85695,7.30192,7.30192,0,0
MEX_MV,D,20130903,000000,7.20686,7.20686,7.00064,7.00064,0,0
MEX_MV,D,20130905,000000,6.4458,6.4458,6.4458,6.4458,0,0
MEX_MV,D,20130906,000000,6.4458,6.4458,6.4458,6.4458,0,0
MEX_MV,D,20130911,000000,6.4458,6.4458,6.4458,6.4458,0,0
MEX_MV,D,20130912,000000,6.19995,6.4458,6.19995,6.19995,0,0
MEX_MV,D,20130913,000000,6.19995,6.19995,6.19995,6.19995,0,0
MEX_MV,D,20130916,000000,6.19995,6.19995,6.19995,6.19995,0,0
MEX_MV,D,20130917,000000,5.9463,6.19995,5.9463,5.9463,0,0
MEX_MV,D,20130918,000000,5.79561,5.79561,5.43879,5.49432,0,0
