<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTG_PB,D,20221220,000000,2.11,2.11,2.03,2.07,0,0
PTG_PB,D,20221221,000000,2.11,2.11,2.03,2.11,0,0
PTG_PB,D,20221223,000000,2.1,2.1,2.1,2.1,0,0
PTG_PB,D,20221227,000000,2.04,2.1,2.02,2.1,0,0
PTG_PB,D,20221228,000000,2.03,2.09,2.02,2.04,0,0
PTG_PB,D,20221229,000000,2.04,2.11,2.04,2.11,0,0
PTG_PB,D,20221230,000000,2.11,2.11,2.05,2.11,0,0
PTG_PB,D,20230102,000000,2.09,2.2,2.07,2.2,0,0
PTG_PB,D,20230103,000000,2.22,2.22,2.07,2.16,0,0
PTG_PB,D,20230104,000000,2.16,2.16,2.1,2.15,0,0
PTG_PB,D,20230105,000000,2.15,2.2,2.11,2.2,0,0
PTG_PB,D,20230109,000000,2.2,2.2,2.2,2.2,0,0
PTG_PB,D,20230110,000000,2.13,2.3,2.13,2.3,0,0
PTG_PB,D,20230111,000000,2.3,2.3,2.23,2.25,0,0
PTG_PB,D,20230112,000000,2.27,2.3,2.25,2.25,0,0
PTG_PB,D,20230113,000000,2.25,2.29,2.23,2.23,0,0
PTG_PB,D,20230116,000000,2.21,2.6,2.2,2.43,0,0
PTG_PB,D,20230117,000000,2.4,2.5,2.28,2.49,0,0
PTG_PB,D,20230118,000000,2.5,2.58,2.43,2.51,0,0
PTG_PB,D,20230119,000000,2.46,2.52,2.46,2.48,0,0
PTG_PB,D,20230120,000000,2.53,2.61,2.43,2.61,0,0
PTG_PB,D,20230123,000000,2.62,2.63,2.46,2.47,0,0
PTG_PB,D,20230124,000000,2.48,2.53,2.45,2.45,0,0
PTG_PB,D,20230125,000000,2.46,2.46,2.34,2.38,0,0
PTG_PB,D,20230126,000000,2.39,2.53,2.39,2.53,0,0
PTG_PB,D,20230127,000000,2.46,2.53,2.36,2.52,0,0
PTG_PB,D,20230130,000000,2.41,2.48,2.39,2.39,0,0
PTG_PB,D,20230131,000000,2.41,2.48,2.34,2.39,0,0
PTG_PB,D,20230201,000000,2.47,2.51,2.47,2.48,0,0
PTG_PB,D,20230202,000000,2.48,2.53,2.35,2.53,0,0
PTG_PB,D,20230203,000000,2.36,2.53,2.36,2.53,0,0
PTG_PB,D,20230206,000000,2.53,2.53,2.53,2.53,0,0
PTG_PB,D,20230207,000000,2.53,2.53,2.4,2.51,0,0
PTG_PB,D,20230208,000000,2.51,2.51,2.37,2.51,0,0
PTG_PB,D,20230209,000000,2.51,2.51,2.34,2.34,0,0
PTG_PB,D,20230210,000000,2.34,2.42,2.34,2.42,0,0
PTG_PB,D,20230213,000000,2.46,2.47,2.32,2.36,0,0
PTG_PB,D,20230214,000000,2.47,2.47,2.37,2.46,0,0
PTG_PB,D,20230215,000000,2.4,2.42,2.34,2.39,0,0
PTG_PB,D,20230216,000000,2.39,2.47,2.36,2.47,0,0
PTG_PB,D,20230217,000000,2.38,2.48,2.38,2.48,0,0
PTG_PB,D,20230220,000000,2.43,2.43,2.34,2.36,0,0
PTG_PB,D,20230221,000000,2.35,2.44,2.32,2.44,0,0
PTG_PB,D,20230222,000000,2.37,2.42,2.32,2.42,0,0
PTG_PB,D,20230223,000000,2.43,2.43,2.33,2.33,0,0
PTG_PB,D,20230224,000000,2.34,2.42,2.31,2.42,0,0
PTG_PB,D,20230227,000000,2.34,2.4,2.32,2.4,0,0
PTG_PB,D,20230228,000000,2.39,2.46,2.39,2.46,0,0
PTG_PB,D,20230301,000000,2.42,2.46,2.39,2.46,0,0
PTG_PB,D,20230302,000000,2.4,2.53,2.4,2.53,0,0
PTG_PB,D,20230303,000000,2.48,2.49,2.43,2.48,0,0
PTG_PB,D,20230306,000000,2.43,2.52,2.42,2.42,0,0
PTG_PB,D,20230307,000000,2.47,2.47,2.41,2.46,0,0
PTG_PB,D,20230308,000000,2.41,2.46,2.41,2.46,0,0
PTG_PB,D,20230309,000000,2.46,2.46,2.4,2.43,0,0
PTG_PB,D,20230310,000000,2.44,2.52,2.34,2.34,0,0
PTG_PB,D,20230313,000000,2.34,2.34,2.21,2.3,0,0
PTG_PB,D,20230314,000000,2.3,2.37,2.23,2.3,0,0
PTG_PB,D,20230315,000000,2.33,2.39,2.23,2.39,0,0
PTG_PB,D,20230316,000000,2.39,2.51,2.3,2.48,0,0
PTG_PB,D,20230317,000000,2.48,2.48,2.39,2.46,0,0
PTG_PB,D,20230320,000000,2.39,2.43,2.39,2.43,0,0
PTG_PB,D,20230321,000000,2.43,2.43,2.39,2.4,0,0
PTG_PB,D,20230322,000000,2.43,2.47,2.33,2.33,0,0
PTG_PB,D,20230323,000000,2.34,2.39,2.23,2.39,0,0
PTG_PB,D,20230324,000000,2.39,2.48,2.39,2.48,0,0
PTG_PB,D,20230327,000000,2.38,2.48,2.38,2.48,0,0
PTG_PB,D,20230328,000000,2.48,2.56,2.47,2.56,0,0
PTG_PB,D,20230329,000000,2.56,2.57,2.54,2.54,0,0
PTG_PB,D,20230330,000000,2.54,2.59,2.48,2.53,0,0
PTG_PB,D,20230331,000000,2.53,2.53,2.43,2.43,0,0
PTG_PB,D,20230403,000000,2.51,2.52,2.43,2.48,0,0
PTG_PB,D,20230404,000000,2.43,2.52,2.43,2.44,0,0
PTG_PB,D,20230405,000000,2.48,2.52,2.48,2.52,0,0
PTG_PB,D,20230406,000000,2.52,2.53,2.46,2.46,0,0
PTG_PB,D,20230411,000000,2.46,2.53,2.46,2.53,0,0
PTG_PB,D,20230412,000000,2.53,2.56,2.48,2.56,0,0
PTG_PB,D,20230413,000000,2.49,2.53,2.47,2.53,0,0
PTG_PB,D,20230414,000000,2.48,2.51,2.48,2.48,0,0
PTG_PB,D,20230417,000000,2.48,2.51,2.43,2.5,0,0
PTG_PB,D,20230418,000000,2.45,2.5,2.45,2.48,0,0
PTG_PB,D,20230419,000000,2.47,2.5,2.47,2.5,0,0
