<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC_MV,D,20080109,000000,676.067,676.067,643.656,647.698,0,0
DBC_MV,D,20080110,000000,635.889,648.379,589.961,597.047,0,0
DBC_MV,D,20080111,000000,580.85,613.28,580.85,597.047,0,0
DBC_MV,D,20080114,000000,562.61,562.61,562.61,562.61,0,0
DBC_MV,D,20080115,000000,577.48,592.687,553.834,553.834,0,0
DBC_MV,D,20080116,000000,540.318,540.318,527.146,534.258,0,0
DBC_MV,D,20080117,000000,529.526,540.318,528.509,530.18,0,0
DBC_MV,D,20080118,000000,540.318,540.663,533.569,533.569,0,0
DBC_MV,D,20080121,000000,544.033,544.033,489.666,489.666,0,0
DBC_MV,D,20080122,000000,473.451,489.666,473.451,489.666,0,0
DBC_MV,D,20080123,000000,499.467,499.467,488.649,498.105,0,0
DBC_MV,D,20080124,000000,522.749,522.749,505.871,513.302,0,0
DBC_MV,D,20080125,000000,523.776,540.318,513.302,540.318,0,0
DBC_MV,D,20080128,000000,545.723,571.385,545.723,571.385,0,0
DBC_MV,D,20080129,000000,575.445,594.348,574.764,594.348,0,0
DBC_MV,D,20080130,000000,601.125,607.865,589.961,601.125,0,0
DBC_MV,D,20080131,000000,613.28,613.28,587.581,606.512,0,0
DBC_MV,D,20080201,000000,613.933,624.743,595.693,624.743,0,0
DBC_MV,D,20080204,000000,621.364,621.364,611.236,621.364,0,0
DBC_MV,D,20080205,000000,611.908,621.364,601.788,614.624,0,0
DBC_MV,D,20080206,000000,603.478,622.036,595.021,607.865,0,0
DBC_MV,D,20080207,000000,614.624,614.951,594.348,597.728,0,0
DBC_MV,D,20080208,000000,601.125,601.125,590.979,594.348,0,0
DBC_MV,D,20080211,000000,607.865,622.036,607.865,622.036,0,0
DBC_MV,D,20080212,000000,621.364,629.467,621.364,628.122,0,0
DBC_MV,D,20080213,000000,622.727,630.158,622.727,630.158,0,0
DBC_MV,D,20080214,000000,628.122,639.259,625.079,639.259,0,0
DBC_MV,D,20080215,000000,628.122,634.881,616.977,621.364,0,0
DBC_MV,D,20080218,000000,623.045,628.122,623.045,628.122,0,0
DBC_MV,D,20080219,000000,628.122,632.855,628.122,632.855,0,0
DBC_MV,D,20080220,000000,632.855,632.855,625.76,625.76,0,0
DBC_MV,D,20080221,000000,632.855,640.286,625.76,634.881,0,0
DBC_MV,D,20080222,000000,639.941,639.941,629.467,629.467,0,0
DBC_MV,D,20080225,000000,638.587,641.639,629.467,629.467,0,0
DBC_MV,D,20080226,000000,719.297,732.796,715.927,722.685,0,0
DBC_MV,D,20080227,000000,735.521,735.521,705.118,709.178,0,0
DBC_MV,D,20080228,000000,712.539,712.539,706.471,708.497,0,0
DBC_MV,D,20080229,000000,708.497,709.178,702.42,702.42,0,0
DBC_MV,D,20080303,000000,702.42,709.178,702.42,702.42,0,0
DBC_MV,D,20080304,000000,715.927,715.927,702.42,711.204,0,0
DBC_MV,D,20080305,000000,709.178,709.178,705.799,707.815,0,0
DBC_MV,D,20080306,000000,705.799,705.799,702.42,702.42,0,0
DBC_MV,D,20080307,000000,695.661,705.799,695.661,705.118,0,0
DBC_MV,D,20080310,000000,705.118,707.143,697.015,707.143,0,0
DBC_MV,D,20080311,000000,705.799,709.178,702.42,709.178,0,0
DBC_MV,D,20080312,000000,705.799,709.841,695.661,707.815,0,0
DBC_MV,D,20080313,000000,702.42,712.539,697.015,709.178,0,0
DBC_MV,D,20080314,000000,701.066,705.118,697.015,697.015,0,0
DBC_MV,D,20080317,000000,685.532,694.989,685.532,685.532,0,0
DBC_MV,D,20080318,000000,685.532,685.532,662.56,662.56,0,0
DBC_MV,D,20080319,000000,663.922,701.066,663.259,701.066,0,0
DBC_MV,D,20080320,000000,709.178,709.178,675.413,686.877,0,0
DBC_MV,D,20080325,000000,674.722,688.903,674.722,688.903,0,0
DBC_MV,D,20080326,000000,694.989,695.661,688.222,695.661,0,0
DBC_MV,D,20080327,000000,695.661,695.661,695.661,695.661,0,0
DBC_MV,D,20080328,000000,682.835,694.316,675.413,694.316,0,0
DBC_MV,D,20080331,000000,686.214,686.214,686.214,686.214,0,0
DBC_MV,D,20080401,000000,692.3,692.3,669.318,685.532,0,0
DBC_MV,D,20080402,000000,694.989,694.989,675.413,682.153,0,0
DBC_MV,D,20080403,000000,675.413,682.153,669.999,681.49,0,0
DBC_MV,D,20080404,000000,671.343,675.413,671.343,675.413,0,0
