<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ_MV,D,20190719,000000,110.79,110.917,109.067,110.79,0,0
CRJ_MV,D,20190722,000000,110.917,110.917,107.961,107.961,0,0
CRJ_MV,D,20190723,000000,108.078,110.3,108.078,110.3,0,0
CRJ_MV,D,20190724,000000,110.79,112.767,110.79,112.767,0,0
CRJ_MV,D,20190725,000000,110.546,131.559,110.546,129.092,0,0
CRJ_MV,D,20190726,000000,124.784,130.017,123.242,123.242,0,0
CRJ_MV,D,20190729,000000,123.242,130.633,123.242,128.783,0,0
CRJ_MV,D,20190730,000000,127.55,129.4,123.242,123.242,0,0
CRJ_MV,D,20190731,000000,126.317,128.783,126.317,128.783,0,0
CRJ_MV,D,20190801,000000,128.167,128.167,124.476,126.317,0,0
CRJ_MV,D,20190802,000000,126.317,126.317,126.317,126.317,0,0
CRJ_MV,D,20190805,000000,123.242,125.092,120.159,123.242,0,0
CRJ_MV,D,20190806,000000,123.115,125.7,123.115,125.7,0,0
CRJ_MV,D,20190807,000000,126.934,129.4,117.075,125.092,0,0
CRJ_MV,D,20190808,000000,123.242,126.625,123.242,123.859,0,0
CRJ_MV,D,20190809,000000,125.7,134.334,125.7,134.334,0,0
CRJ_MV,D,20190812,000000,134.643,149.117,134.334,143.575,0,0
CRJ_MV,D,20190813,000000,144.192,147.883,141.725,141.725,0,0
CRJ_MV,D,20190814,000000,142.959,146.043,142.959,143.575,0,0
CRJ_MV,D,20190816,000000,143.575,149.117,143.575,149.117,0,0
CRJ_MV,D,20190819,000000,148.5,148.5,143.575,146.043,0,0
CRJ_MV,D,20190820,000000,146.043,147.883,138.642,141.109,0,0
CRJ_MV,D,20190821,000000,138.642,145.426,138.642,143.575,0,0
CRJ_MV,D,20190822,000000,144.809,151.584,143.575,151.584,0,0
CRJ_MV,D,20190823,000000,150.967,152.817,141.109,146.66,0,0
CRJ_MV,D,20190826,000000,141.417,141.417,120.776,125.092,0,0
CRJ_MV,D,20190827,000000,123.242,131.559,123.242,126.317,0,0
CRJ_MV,D,20190828,000000,126.934,128.167,122.626,126.934,0,0
CRJ_MV,D,20190829,000000,126.009,128.167,122.009,128.167,0,0
CRJ_MV,D,20190830,000000,128.783,136.792,128.783,134.951,0,0
CRJ_MV,D,20190902,000000,134.951,137.409,125.7,129.092,0,0
CRJ_MV,D,20190903,000000,125.7,134.334,125.092,126.625,0,0
CRJ_MV,D,20190904,000000,126.934,133.718,126.625,130.633,0,0
CRJ_MV,D,20190905,000000,131.251,141.417,129.4,138.026,0,0
CRJ_MV,D,20190906,000000,133.101,135.568,129.4,133.101,0,0
CRJ_MV,D,20190909,000000,141.725,144.809,139.875,142.959,0,0
CRJ_MV,D,20190910,000000,144.192,144.192,127.242,130.942,0,0
CRJ_MV,D,20190911,000000,129.4,130.017,124.167,127.55,0,0
CRJ_MV,D,20190912,000000,125.092,125.092,110.917,113.258,0,0
CRJ_MV,D,20190913,000000,115.842,121.882,114.001,120.159,0,0
CRJ_MV,D,20190916,000000,121.392,122.626,115.108,118.309,0,0
CRJ_MV,D,20190917,000000,115.225,119.542,114.618,117.075,0,0
CRJ_MV,D,20190918,000000,115.225,118.926,110.3,118.553,0,0
CRJ_MV,D,20190919,000000,118.309,119.914,115.225,116.458,0,0
CRJ_MV,D,20190920,000000,118.309,118.309,112.767,116.458,0,0
CRJ_MV,D,20190923,000000,118.309,118.309,116.458,117.075,0,0
CRJ_MV,D,20190924,000000,116.957,117.075,114.001,115.842,0,0
CRJ_MV,D,20190925,000000,115.225,115.225,110.3,113.874,0,0
CRJ_MV,D,20190926,000000,110.917,116.458,110.917,115.842,0,0
CRJ_MV,D,20190927,000000,115.842,117.075,112.15,116.341,0,0
CRJ_MV,D,20190930,000000,115.842,118.926,112.767,114.618,0,0
CRJ_MV,D,20191001,000000,115.225,116.341,112.767,115.479,0,0
CRJ_MV,D,20191002,000000,112.767,114.981,108.577,110.546,0,0
CRJ_MV,D,20191003,000000,109.557,115.225,108.45,114.618,0,0
CRJ_MV,D,20191004,000000,115.225,116.585,114.618,114.618,0,0
CRJ_MV,D,20191007,000000,115.842,117.075,114.735,114.735,0,0
CRJ_MV,D,20191008,000000,116.957,120.776,115.969,119.914,0,0
CRJ_MV,D,20191009,000000,120.159,125.7,120.159,122.871,0,0
CRJ_MV,D,20191010,000000,122.871,126.009,122.871,125.092,0,0
CRJ_MV,D,20191011,000000,126.317,127.55,126.317,127.242,0,0
CRJ_MV,D,20191014,000000,130.633,130.633,127.859,128.783,0,0
CRJ_MV,D,20191015,000000,129.4,130.633,124.784,128.167,0,0
CRJ_MV,D,20191016,000000,125.7,128.475,125.7,127.859,0,0
CRJ_MV,D,20191017,000000,126.317,126.317,122.009,125.401,0,0
CRJ_MV,D,20191018,000000,123.242,123.242,120.776,123.242,0,0
CRJ_MV,D,20191021,000000,120.776,125.092,120.776,125.092,0,0
CRJ_MV,D,20191022,000000,125.092,129.708,124.476,126.317,0,0
CRJ_MV,D,20191023,000000,126.317,126.317,119.053,119.053,0,0
CRJ_MV,D,20191024,000000,121.392,122.626,117.32,122.626,0,0
CRJ_MV,D,20191025,000000,123.242,128.167,123.242,126.934,0,0
CRJ_MV,D,20191028,000000,126.317,127.55,120.776,125.401,0,0
CRJ_MV,D,20191029,000000,124.784,124.784,118.926,118.926,0,0
CRJ_MV,D,20191030,000000,117.075,117.075,114.001,114.001,0,0
CRJ_MV,D,20191031,000000,115.225,115.225,110.917,114.618,0,0
CRJ_MV,D,20191104,000000,115.225,115.225,112.15,114.618,0,0
CRJ_MV,D,20191105,000000,114.618,114.618,107.217,107.834,0,0
CRJ_MV,D,20191106,000000,106.228,114.618,106.228,112.15,0,0
CRJ_MV,D,20191107,000000,116.095,116.095,106.6,113.258,0,0
CRJ_MV,D,20191108,000000,113.258,113.385,111.035,113.385,0,0
CRJ_MV,D,20191112,000000,113.258,113.258,110.917,112.15,0,0
CRJ_MV,D,20191113,000000,111.534,111.534,109.684,110.173,0,0
CRJ_MV,D,20191114,000000,108.577,110.917,106.727,109.067,0,0
CRJ_MV,D,20191115,000000,110.79,110.79,104.751,107.217,0,0
CRJ_MV,D,20191118,000000,104.751,107.217,98.5924,103.526,0,0
CRJ_MV,D,20191119,000000,102.293,108.94,102.293,103.526,0,0
CRJ_MV,D,20191120,000000,103.526,105.984,98.5924,99.9431,0,0
CRJ_MV,D,20191121,000000,101.059,105.984,101.059,105.984,0,0
CRJ_MV,D,20191122,000000,107.099,112.64,107.099,112.64,0,0
CRJ_MV,D,20191125,000000,113.258,113.747,110.917,113.747,0,0
CRJ_MV,D,20191126,000000,112.885,113.012,105.004,111.534,0,0
CRJ_MV,D,20191127,000000,108.45,111.407,107.834,107.834,0,0
CRJ_MV,D,20191128,000000,107.834,109.684,104.751,109.684,0,0
CRJ_MV,D,20191129,000000,109.557,109.557,101.92,104.751,0,0
CRJ_MV,D,20191202,000000,105.367,107.217,104.751,104.751,0,0
CRJ_MV,D,20191203,000000,103.889,107.217,103.889,104.751,0,0
CRJ_MV,D,20191204,000000,107.217,109.684,104.751,105.984,0,0
CRJ_MV,D,20191205,000000,105.984,107.834,104.134,107.834,0,0
CRJ_MV,D,20191206,000000,107.834,110.917,107.834,110.917,0,0
CRJ_MV,D,20191209,000000,110.917,110.917,107.834,110.79,0,0
CRJ_MV,D,20191210,000000,107.834,110.3,107.834,110.3,0,0
CRJ_MV,D,20191211,000000,109.684,109.684,105.984,109.067,0,0
CRJ_MV,D,20191212,000000,109.067,110.917,104.751,110.056,0,0
CRJ_MV,D,20191213,000000,107.834,110.056,107.217,110.056,0,0
CRJ_MV,D,20191216,000000,107.834,108.45,107.217,108.45,0,0
CRJ_MV,D,20191217,000000,110.917,112.15,107.217,112.15,0,0
CRJ_MV,D,20191218,000000,110.917,110.917,105.494,110.673,0,0
CRJ_MV,D,20191219,000000,109.929,109.929,105.984,109.067,0,0
