<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AST_MV,D,20120207,000000,1472.33,1539.25,1452.25,1518.06,0,0
AST_MV,D,20120208,000000,1519.18,1561.55,1519.18,1542.6,0,0
AST_MV,D,20120209,000000,1581.64,1581.64,1470.09,1481.25,0,0
AST_MV,D,20120210,000000,1481.25,1481.25,1416.56,1421.02,0,0
AST_MV,D,20120213,000000,1427.71,1461.17,1358.55,1428.82,0,0
AST_MV,D,20120214,000000,1429.94,1429.94,1418.78,1427.71,0,0
AST_MV,D,20120215,000000,1428.82,1472.33,1427.71,1468.98,0,0
AST_MV,D,20120216,000000,1471.21,1471.21,1444.44,1444.44,0,0
AST_MV,D,20120217,000000,1458.95,1460.05,1443.33,1446.67,0,0
AST_MV,D,20120220,000000,1472.33,1472.33,1450.02,1451.13,0,0
AST_MV,D,20120221,000000,1451.13,1451.13,1451.13,1451.13,0,0
AST_MV,D,20120222,000000,1446.67,1446.67,1416.56,1427.71,0,0
AST_MV,D,20120223,000000,1408.75,1433.29,1407.64,1427.71,0,0
AST_MV,D,20120224,000000,1428.82,1438.87,1410.98,1410.98,0,0
AST_MV,D,20120227,000000,1413.22,1433.29,1413.22,1427.71,0,0
AST_MV,D,20120228,000000,1472.33,1550.41,1461.17,1528.1,0,0
AST_MV,D,20120229,000000,1516.94,1528.1,1472.33,1472.33,0,0
AST_MV,D,20120301,000000,1472.33,1472.33,1450.02,1465.63,0,0
AST_MV,D,20120302,000000,1465.63,1528.1,1456.71,1514.72,0,0
AST_MV,D,20120305,000000,1508.02,1508.02,1463.41,1472.33,0,0
AST_MV,D,20120306,000000,1451.13,1482.37,1450.02,1482.37,0,0
AST_MV,D,20120307,000000,1461.17,1513.6,1456.71,1494.64,0,0
AST_MV,D,20120308,000000,1494.64,1494.64,1455.59,1456.71,0,0
AST_MV,D,20120309,000000,1378.63,1441.1,1378.63,1432.17,0,0
AST_MV,D,20120312,000000,1427.71,1427.71,1403.17,1416.56,0,0
AST_MV,D,20120313,000000,1407.64,1426.6,1405.4,1405.4,0,0
AST_MV,D,20120314,000000,1416.56,1466.75,1416.56,1450.02,0,0
AST_MV,D,20120315,000000,1472.33,1472.33,1443.33,1450.02,0,0
AST_MV,D,20120316,000000,1461.17,1461.17,1438.87,1461.17,0,0
AST_MV,D,20120319,000000,1486.83,1486.83,1450.02,1450.02,0,0
AST_MV,D,20120320,000000,1450.02,1461.17,1438.87,1450.02,0,0
AST_MV,D,20120321,000000,1450.02,1466.75,1438.87,1465.63,0,0
AST_MV,D,20120322,000000,1472.33,1490.17,1340.71,1405.4,0,0
AST_MV,D,20120323,000000,1383.09,1427.71,1383.09,1410.98,0,0
AST_MV,D,20120326,000000,1410.98,1414.32,1410.98,1414.32,0,0
AST_MV,D,20120327,000000,1412.1,1450.02,1412.1,1427.71,0,0
AST_MV,D,20120328,000000,1427.71,1427.71,1406.52,1407.64,0,0
AST_MV,D,20120329,000000,1422.14,1422.14,1394.25,1394.25,0,0
AST_MV,D,20120330,000000,1384.21,1405.4,1360.79,1383.09,0,0
AST_MV,D,20120402,000000,1388.67,1388.67,1338.48,1380.87,0,0
AST_MV,D,20120403,000000,1365.25,1416.56,1356.33,1384.21,0,0
AST_MV,D,20120404,000000,1376.41,1392.02,1349.63,1349.63,0,0
AST_MV,D,20120405,000000,1323.98,1381.98,1322.86,1360.79,0,0
