<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETL_PE,D,20081028,000000,1.79709,1.96039,1.68821,1.96039,0,0
ETL_PE,D,20081029,000000,1.98765,1.98765,1.93322,1.93322,0,0
ETL_PE,D,20081030,000000,1.93322,1.93322,1.66096,1.76983,0,0
ETL_PE,D,20081031,000000,1.76983,1.79709,1.71539,1.76983,0,0
ETL_PE,D,20081103,000000,1.82426,1.82426,1.82426,1.82426,0,0
ETL_PE,D,20081104,000000,1.68821,1.85152,1.66096,1.82426,0,0
ETL_PE,D,20081105,000000,1.87885,1.93322,1.76983,1.93322,0,0
ETL_PE,D,20081106,000000,1.87885,1.93322,1.87885,1.87885,0,0
ETL_PE,D,20081107,000000,1.93322,1.93322,1.79709,1.79709,0,0
ETL_PE,D,20081110,000000,1.87885,1.87885,1.85152,1.85152,0,0
ETL_PE,D,20081112,000000,1.79709,1.79709,1.66096,1.66096,0,0
ETL_PE,D,20081113,000000,1.66096,1.87885,1.66096,1.68821,0,0
ETL_PE,D,20081114,000000,1.66096,1.85152,1.66096,1.85152,0,0
ETL_PE,D,20081117,000000,1.71539,1.82426,1.71539,1.82426,0,0
ETL_PE,D,20081118,000000,1.85152,1.85152,1.71539,1.82426,0,0
ETL_PE,D,20081119,000000,1.82426,1.82426,1.74272,1.82426,0,0
ETL_PE,D,20081120,000000,1.85152,1.85152,1.82426,1.82426,0,0
ETL_PE,D,20081121,000000,1.85152,1.85152,1.82426,1.85152,0,0
ETL_PE,D,20081124,000000,1.85152,1.85152,1.76983,1.85152,0,0
ETL_PE,D,20081125,000000,1.85152,1.93322,1.82426,1.82426,0,0
ETL_PE,D,20081126,000000,1.74272,1.82426,1.74272,1.79709,0,0
ETL_PE,D,20081127,000000,1.93322,1.93322,1.82426,1.82426,0,0
ETL_PE,D,20081128,000000,1.85152,1.85152,1.82426,1.82426,0,0
ETL_PE,D,20081201,000000,1.82426,1.82426,1.74272,1.82426,0,0
ETL_PE,D,20081202,000000,1.87885,1.87885,1.74272,1.85152,0,0
ETL_PE,D,20081203,000000,1.87885,1.87885,1.85152,1.85152,0,0
ETL_PE,D,20081204,000000,1.76983,1.85152,1.76983,1.85152,0,0
ETL_PE,D,20081205,000000,1.85152,1.90596,1.85152,1.90596,0,0
ETL_PE,D,20081208,000000,1.90596,1.90596,1.85152,1.87885,0,0
ETL_PE,D,20081209,000000,1.93322,1.93322,1.87885,1.87885,0,0
ETL_PE,D,20081210,000000,1.93322,1.93322,1.82426,1.93322,0,0
ETL_PE,D,20081211,000000,1.93322,1.93322,1.90596,1.90596,0,0
ETL_PE,D,20081212,000000,1.90596,1.90596,1.90596,1.90596,0,0
ETL_PE,D,20081215,000000,1.90596,1.90596,1.90596,1.90596,0,0
ETL_PE,D,20081216,000000,1.90596,1.90596,1.90596,1.90596,0,0
ETL_PE,D,20081217,000000,1.90596,1.90596,1.79709,1.82426,0,0
ETL_PE,D,20081218,000000,1.82426,1.82426,1.71539,1.76983,0,0
ETL_PE,D,20081219,000000,1.71539,1.76983,1.71539,1.76983,0,0
ETL_PE,D,20081222,000000,1.87885,1.90596,1.74272,1.90596,0,0
ETL_PE,D,20081223,000000,1.90596,1.90596,1.76983,1.87885,0,0
ETL_PE,D,20081229,000000,1.90596,1.90596,1.85152,1.87885,0,0
ETL_PE,D,20081230,000000,1.87885,1.87885,1.87885,1.87885,0,0
ETL_PE,D,20081231,000000,1.87885,1.87885,1.87885,1.87885,0,0
