<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRU_MV,D,20120126,000000,588.567,596.617,588.567,591.77,0,0
KRU_MV,D,20120127,000000,596.483,597.3,592.452,597.3,0,0
KRU_MV,D,20120130,000000,590.096,596.617,585.643,596.617,0,0
KRU_MV,D,20120131,000000,596.483,596.617,587.739,587.999,0,0
KRU_MV,D,20120201,000000,592.452,595.232,591.337,592.452,0,0
KRU_MV,D,20120202,000000,592.452,592.452,591.058,591.058,0,0
KRU_MV,D,20120203,000000,589.673,594.52,582.738,594.52,0,0
KRU_MV,D,20120206,000000,595.232,609.804,594.52,603.552,0,0
KRU_MV,D,20120207,000000,609.804,645.181,609.092,645.181,0,0
KRU_MV,D,20120208,000000,654.896,672.921,638.362,645.181,0,0
KRU_MV,D,20120209,000000,636.159,646.422,628.512,628.512,0,0
KRU_MV,D,20120210,000000,628.253,628.512,620.211,624.088,0,0
KRU_MV,D,20120213,000000,628.512,637.265,618.115,624.376,0,0
KRU_MV,D,20120214,000000,624.501,625.473,624.088,624.376,0,0
KRU_MV,D,20120215,000000,624.376,638.102,624.376,637.823,0,0
KRU_MV,D,20120216,000000,637.688,650.731,635.457,649.346,0,0
KRU_MV,D,20120217,000000,649.346,650.731,644.614,646.566,0,0
KRU_MV,D,20120220,000000,647.249,650.731,639.756,650.587,0,0
KRU_MV,D,20120221,000000,650.731,652.126,645.45,652.126,0,0
KRU_MV,D,20120222,000000,652.126,653.492,628.657,631.023,0,0
KRU_MV,D,20120223,000000,629.917,650.173,629.917,642.392,0,0
KRU_MV,D,20120224,000000,638.246,646.422,638.246,645.181,0,0
KRU_MV,D,20120227,000000,643.796,661.821,643.796,660.85,0,0
KRU_MV,D,20120228,000000,660.85,665.986,650.731,660.436,0,0
KRU_MV,D,20120229,000000,659.051,665.293,647.528,653.492,0,0
KRU_MV,D,20120301,000000,647.951,653.492,641.026,650.452,0,0
KRU_MV,D,20120302,000000,658.907,658.907,645.864,645.864,0,0
KRU_MV,D,20120305,000000,648.096,654.752,647.951,652.126,0,0
KRU_MV,D,20120306,000000,648.211,648.211,614.517,625.761,0,0
KRU_MV,D,20120307,000000,625.761,635.457,624.501,635.457,0,0
KRU_MV,D,20120308,000000,638.102,661.821,638.102,658.214,0,0
KRU_MV,D,20120309,000000,659.744,659.744,652.126,656.137,0,0
KRU_MV,D,20120312,000000,660.301,660.301,635.457,656.829,0,0
KRU_MV,D,20120313,000000,658.358,658.358,635.187,635.457,0,0
KRU_MV,D,20120314,000000,651.837,657.935,637.265,652.385,0,0
KRU_MV,D,20120315,000000,654.896,667.236,654.896,664.611,0,0
KRU_MV,D,20120316,000000,665.986,665.986,659.051,664.322,0,0
KRU_MV,D,20120319,000000,649.346,664.322,641.026,641.026,0,0
KRU_MV,D,20120320,000000,643.796,658.907,641.026,656.137,0,0
KRU_MV,D,20120321,000000,659.051,665.986,650.173,665.986,0,0
KRU_MV,D,20120322,000000,668.631,681.251,668.631,679.173,0,0
KRU_MV,D,20120323,000000,693.312,704.845,687.483,699.285,0,0
