<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCR_MV,D,20090714,000000,75.2146,75.2649,70.5615,75.2649,0,0
DCR_MV,D,20090715,000000,77.6761,77.6761,75.2649,77.6143,0,0
DCR_MV,D,20090716,000000,78.5116,79.9709,72.9127,72.9548,0,0
DCR_MV,D,20090717,000000,72.9127,72.9127,71.9643,72.9127,0,0
DCR_MV,D,20090720,000000,71.0356,74.5047,71.0356,71.266,0,0
DCR_MV,D,20090721,000000,75.125,75.125,71.266,71.266,0,0
DCR_MV,D,20090722,000000,74.5047,74.5047,74.4689,74.5047,0,0
DCR_MV,D,20090723,000000,73.1431,74.7476,73.1431,74.7476,0,0
DCR_MV,D,20090724,000000,74.7907,74.7907,73.1431,74.3155,0,0
DCR_MV,D,20090727,000000,74.3155,74.4132,73.1431,74.4132,0,0
DCR_MV,D,20090728,000000,74.7907,74.7907,74.7907,74.7907,0,0
DCR_MV,D,20090729,000000,74.7907,75.2649,74.7907,75.2649,0,0
DCR_MV,D,20090730,000000,77.3875,81.1578,75.2649,79.0351,0,0
DCR_MV,D,20090731,000000,81.3809,81.3809,78.5564,81.1578,0,0
DCR_MV,D,20090803,000000,82.7927,82.7927,81.1578,82.7927,0,0
DCR_MV,D,20090804,000000,90.7868,90.7868,82.7927,85.152,0,0
DCR_MV,D,20090805,000000,86.0915,86.5782,81.7987,86.5782,0,0
DCR_MV,D,20090806,000000,82.0308,82.5113,82.0308,82.5113,0,0
DCR_MV,D,20090807,000000,82.263,86.0915,82.263,86.0915,0,0
DCR_MV,D,20090810,000000,86.0915,86.8176,86.0915,86.8176,0,0
DCR_MV,D,20090811,000000,83.7143,89.9263,83.7143,86.8687,0,0
DCR_MV,D,20090812,000000,86.8687,89.4512,86.8687,89.4512,0,0
DCR_MV,D,20090813,000000,90.4013,90.4013,88.4911,88.4911,0,0
DCR_MV,D,20090814,000000,89.3884,90.4013,88.6785,90.4013,0,0
DCR_MV,D,20090817,000000,90.4013,92.0776,86.8687,92.0776,0,0
DCR_MV,D,20090818,000000,89.6753,93.7539,89.6753,93.7539,0,0
DCR_MV,D,20090819,000000,91.8445,96.6135,91.8445,96.6135,0,0
DCR_MV,D,20090820,000000,96.6135,99.4462,96.6135,99.4462,0,0
DCR_MV,D,20090821,000000,99.4462,101.41,96.8551,101.41,0,0
DCR_MV,D,20090824,000000,101.41,101.41,99.4909,99.4909,0,0
DCR_MV,D,20090825,000000,96.6135,99.4909,96.1379,99.4909,0,0
DCR_MV,D,20090826,000000,99.0153,99.0153,96.1835,99.0153,0,0
DCR_MV,D,20090827,000000,105.228,108.58,100.45,105.049,0,0
DCR_MV,D,20090828,000000,104.753,104.986,101.965,104.753,0,0
DCR_MV,D,20090831,000000,103.363,110.006,103.363,109.97,0,0
DCR_MV,D,20090901,000000,114.227,114.227,104.269,107.621,0,0
DCR_MV,D,20090902,000000,105.702,114.792,98.0565,112.408,0,0
DCR_MV,D,20090903,000000,114.318,114.318,109.593,109.593,0,0
DCR_MV,D,20090904,000000,114.272,114.272,105.282,112.31,0,0
DCR_MV,D,20090907,000000,114.756,114.756,113.367,113.367,0,0
DCR_MV,D,20090908,000000,113.833,113.833,111.457,112.408,0,0
DCR_MV,D,20090909,000000,113.833,113.833,104.376,108.006,0,0
DCR_MV,D,20090910,000000,109.53,109.53,98.6396,108.006,0,0
DCR_MV,D,20090911,000000,107.621,107.621,91.9432,100.45,0,0
DCR_MV,D,20090914,000000,107.621,109.97,105.702,106.42,0,0
DCR_MV,D,20090915,000000,106.474,110.006,104.269,105.228,0,0
DCR_MV,D,20090916,000000,109.593,109.593,104.851,106.671,0,0
