<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCF_PB,D,20220513,000000,5.31883,5.42819,5.25918,5.42819,0,0
PCF_PB,D,20220516,000000,5.43814,5.5972,5.42819,5.5475,0,0
PCF_PB,D,20220517,000000,5.45802,5.95511,5.45802,5.94517,0,0
PCF_PB,D,20220518,000000,5.95511,6.01476,5.85569,6.01476,0,0
PCF_PB,D,20220519,000000,5.85569,6.24342,5.60715,6.24342,0,0
PCF_PB,D,20220520,000000,6.0247,6.23348,5.9054,6.13406,0,0
PCF_PB,D,20220523,000000,6.09429,6.20365,5.95511,6.06447,0,0
PCF_PB,D,20220524,000000,6.11417,6.11417,5.79604,5.89546,0,0
PCF_PB,D,20220525,000000,5.89546,6.24342,5.7861,6.24342,0,0
PCF_PB,D,20220526,000000,6.23348,6.23348,6.01476,6.20365,0,0
PCF_PB,D,20220527,000000,6.0247,6.0247,5.83581,5.99487,0,0
PCF_PB,D,20220530,000000,5.92528,5.99487,5.83581,5.99487,0,0
PCF_PB,D,20220531,000000,6.00482,6.00482,5.6668,5.89546,0,0
PCF_PB,D,20220601,000000,5.68668,5.89546,5.60715,5.6668,0,0
PCF_PB,D,20220602,000000,5.61709,5.87557,5.58726,5.87557,0,0
PCF_PB,D,20220603,000000,5.87557,6.31301,5.55744,5.55744,0,0
PCF_PB,D,20220606,000000,5.5475,5.75627,5.51767,5.65685,0,0
PCF_PB,D,20220607,000000,5.65685,5.70656,5.65685,5.6668,0,0
PCF_PB,D,20220608,000000,5.70656,5.73639,5.60715,5.65685,0,0
PCF_PB,D,20220609,000000,5.56738,5.65685,5.56738,5.62703,0,0
PCF_PB,D,20220610,000000,5.5475,5.62703,5.49779,5.57732,0,0
PCF_PB,D,20220613,000000,5.5475,5.5475,5.38843,5.49779,0,0
PCF_PB,D,20220614,000000,5.49779,5.49779,5.41825,5.42819,0,0
PCF_PB,D,20220615,000000,5.5475,5.5475,5.34866,5.42819,0,0
PCF_PB,D,20220617,000000,5.43814,5.50773,5.38843,5.49779,0,0
PCF_PB,D,20220620,000000,5.45802,5.45802,5.37849,5.41825,0,0
PCF_PB,D,20220621,000000,5.37849,5.60715,5.37849,5.56738,0,0
PCF_PB,D,20220622,000000,5.49779,5.49779,5.27907,5.32878,0,0
PCF_PB,D,20220623,000000,5.43814,5.43814,5.38843,5.39837,0,0
PCF_PB,D,20220624,000000,5.39837,5.39837,5.07029,5.27907,0,0
PCF_PB,D,20220627,000000,5.32878,5.46796,5.12,5.46796,0,0
PCF_PB,D,20220628,000000,5.43814,5.75627,5.43814,5.75627,0,0
PCF_PB,D,20220629,000000,5.67674,6.11417,5.67674,6.11417,0,0
PCF_PB,D,20220630,000000,6.09429,6.20365,5.92528,6.20365,0,0
PCF_PB,D,20220701,000000,6.24342,6.24342,5.65685,5.80598,0,0
PCF_PB,D,20220704,000000,5.65685,5.65685,5.43814,5.60715,0,0
PCF_PB,D,20220705,000000,5.46796,5.5475,5.38843,5.5475,0,0
PCF_PB,D,20220706,000000,5.41825,5.65685,5.41825,5.60715,0,0
PCF_PB,D,20220707,000000,5.6,5.65,5.48,5.65,0,0
PCF_PB,D,20220708,000000,5.79,5.87,5.6,5.87,0,0
PCF_PB,D,20220711,000000,5.87,5.87,5.59,5.62,0,0
PCF_PB,D,20220712,000000,5.6,5.66,5.56,5.66,0,0
PCF_PB,D,20220713,000000,5.65,5.65,5.52,5.55,0,0
PCF_PB,D,20220714,000000,5.55,5.57,5.48,5.57,0,0
PCF_PB,D,20220715,000000,5.58,5.62,5.5,5.5,0,0
PCF_PB,D,20220718,000000,5.5,5.64,5.48,5.48,0,0
PCF_PB,D,20220719,000000,5.48,5.56,5.39,5.39,0,0
PCF_PB,D,20220720,000000,5.46,5.46,5.39,5.43,0,0
PCF_PB,D,20220721,000000,5.47,5.47,5.41,5.43,0,0
PCF_PB,D,20220722,000000,5.4,5.57,5.39,5.44,0,0
PCF_PB,D,20220725,000000,5.55,5.55,5.38,5.38,0,0
PCF_PB,D,20220726,000000,5.55,5.55,5.29,5.38,0,0
PCF_PB,D,20220727,000000,5.36,5.45,5.29,5.41,0,0
PCF_PB,D,20220728,000000,5.45,5.53,5.45,5.53,0,0
PCF_PB,D,20220729,000000,5.49,5.56,5.47,5.53,0,0
PCF_PB,D,20220801,000000,5.62,5.64,5.38,5.53,0,0
PCF_PB,D,20220802,000000,5.58,5.58,5.41,5.53,0,0
PCF_PB,D,20220803,000000,5.47,5.64,5.44,5.64,0,0
PCF_PB,D,20220804,000000,5.64,5.64,5.48,5.58,0,0
PCF_PB,D,20220805,000000,5.64,5.64,5.43,5.52,0,0
PCF_PB,D,20220808,000000,5.39,5.46,5.39,5.45,0,0
PCF_PB,D,20220809,000000,5.46,5.47,5.42,5.47,0,0
PCF_PB,D,20220810,000000,5.47,5.47,5.41,5.47,0,0
PCF_PB,D,20220811,000000,5.39,5.45,5.35,5.38,0,0
PCF_PB,D,20220812,000000,5.42,5.42,5.36,5.37,0,0
PCF_PB,D,20220816,000000,5.37,5.59,5.37,5.5,0,0
