<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPG_MV,D,20150728,000000,376.453,376.453,372.795,372.795,0,0
CPG_MV,D,20150729,000000,380.101,380.101,369.145,370.609,0,0
CPG_MV,D,20150730,000000,369.145,369.145,369.145,369.145,0,0
CPG_MV,D,20150731,000000,369.145,372.795,369.145,372.795,0,0
CPG_MV,D,20150803,000000,376.453,376.453,369.145,369.145,0,0
CPG_MV,D,20150804,000000,368.405,368.405,368.405,368.405,0,0
CPG_MV,D,20150805,000000,365.488,376.453,365.488,376.453,0,0
CPG_MV,D,20150806,000000,369.868,369.868,369.868,369.868,0,0
CPG_MV,D,20150807,000000,382.296,382.296,369.145,382.296,0,0
CPG_MV,D,20150810,000000,380.834,380.834,376.453,380.834,0,0
CPG_MV,D,20150811,000000,381.574,381.574,380.101,380.101,0,0
CPG_MV,D,20150812,000000,372.795,380.101,369.145,380.101,0,0
CPG_MV,D,20150813,000000,369.145,380.101,369.145,380.101,0,0
CPG_MV,D,20150814,000000,382.296,382.296,369.145,381.574,0,0
CPG_MV,D,20150818,000000,380.101,387.418,372.795,387.418,0,0
CPG_MV,D,20150819,000000,373.526,383.76,373.526,383.76,0,0
CPG_MV,D,20150820,000000,386.686,386.686,386.686,386.686,0,0
CPG_MV,D,20150821,000000,386.686,386.686,374.258,385.955,0,0
CPG_MV,D,20150824,000000,369.868,372.795,328.944,328.944,0,0
CPG_MV,D,20150825,000000,343.557,365.488,343.557,347.947,0,0
CPG_MV,D,20150826,000000,380.101,380.101,342.094,342.094,0,0
CPG_MV,D,20150827,000000,350.142,350.865,339.899,350.865,0,0
CPG_MV,D,20150828,000000,348.67,350.865,348.67,350.865,0,0
CPG_MV,D,20150831,000000,350.865,361.098,350.865,361.098,0,0
CPG_MV,D,20150901,000000,360.375,376.453,360.375,376.453,0,0
CPG_MV,D,20150902,000000,376.453,379.379,365.488,379.379,0,0
CPG_MV,D,20150903,000000,379.379,388.872,379.379,388.872,0,0
CPG_MV,D,20150904,000000,386.686,391.067,386.686,391.067,0,0
CPG_MV,D,20150907,000000,380.101,389.613,380.101,389.613,0,0
CPG_MV,D,20150908,000000,389.613,400.578,387.418,387.418,0,0
CPG_MV,D,20150909,000000,394.725,398.383,380.101,398.383,0,0
CPG_MV,D,20150910,000000,398.383,409.348,391.067,409.348,0,0
CPG_MV,D,20150911,000000,404.958,419.581,404.958,413.729,0,0
CPG_MV,D,20150915,000000,394.725,408.616,394.725,398.383,0,0
CPG_MV,D,20150916,000000,407.153,413.006,402.032,413.006,0,0
CPG_MV,D,20150917,000000,413.006,416.655,413.006,416.655,0,0
CPG_MV,D,20150918,000000,416.655,416.655,413.006,416.655,0,0
CPG_MV,D,20150921,000000,415.924,415.924,415.924,415.924,0,0
CPG_MV,D,20150922,000000,398.383,415.924,398.383,415.924,0,0
CPG_MV,D,20150923,000000,402.032,418.119,402.032,418.119,0,0
CPG_MV,D,20150924,000000,405.69,418.119,405.69,418.119,0,0
CPG_MV,D,20150925,000000,416.655,418.119,416.655,418.119,0,0
CPG_MV,D,20150928,000000,417.386,429.075,410.07,429.075,0,0
CPG_MV,D,20150929,000000,422.499,422.499,421.776,421.776,0,0
CPG_MV,D,20150930,000000,428.352,428.352,409.348,428.352,0,0
CPG_MV,D,20151001,000000,428.352,429.815,428.352,429.815,0,0
CPG_MV,D,20151002,000000,430.547,430.547,430.547,430.547,0,0
