<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIK_PE,D,20080519,000000,119.244,130.083,119.244,123.057,0,0
WIK_PE,D,20080520,000000,130.083,130.083,119.244,123.057,0,0
WIK_PE,D,20080521,000000,130.083,130.083,112.827,112.827,0,0
WIK_PE,D,20080523,000000,130.083,130.083,112.827,123.057,0,0
WIK_PE,D,20080526,000000,119.244,130.083,119.244,123.057,0,0
WIK_PE,D,20080527,000000,119.244,130.083,112.827,112.827,0,0
WIK_PE,D,20080528,000000,119.244,130.083,119.244,123.057,0,0
WIK_PE,D,20080529,000000,119.244,130.083,119.244,123.057,0,0
WIK_PE,D,20080530,000000,119.244,130.083,119.244,123.057,0,0
WIK_PE,D,20080602,000000,130.083,130.083,108.406,112.827,0,0
WIK_PE,D,20080603,000000,108.406,119.244,108.406,112.827,0,0
WIK_PE,D,20080604,000000,108.406,119.244,102.508,102.508,0,0
WIK_PE,D,20080605,000000,108.406,108.406,97.5687,102.508,0,0
WIK_PE,D,20080606,000000,97.5687,97.5687,82.0408,82.0408,0,0
WIK_PE,D,20080609,000000,86.7241,97.5687,82.0408,92.2702,0,0
WIK_PE,D,20080610,000000,97.5687,97.5687,75.8835,82.0408,0,0
WIK_PE,D,20080611,000000,86.7241,86.7241,75.8835,82.0408,0,0
WIK_PE,D,20080612,000000,75.8835,97.5687,75.8835,92.2702,0,0
WIK_PE,D,20080613,000000,86.7241,97.5687,86.7241,92.2702,0,0
WIK_PE,D,20080616,000000,97.5687,97.5687,82.0408,82.0408,0,0
WIK_PE,D,20080617,000000,97.5687,97.5687,82.0408,92.2702,0,0
WIK_PE,D,20080618,000000,86.7241,86.7241,75.8835,82.0408,0,0
WIK_PE,D,20080619,000000,97.5687,97.5687,75.8835,82.0408,0,0
WIK_PE,D,20080620,000000,86.7241,97.5687,75.8835,92.2702,0,0
WIK_PE,D,20080623,000000,86.7241,97.5687,75.8835,82.0408,0,0
WIK_PE,D,20080624,000000,86.7241,86.7241,75.8835,82.0408,0,0
WIK_PE,D,20080625,000000,86.7241,86.7241,75.8835,82.0408,0,0
WIK_PE,D,20080626,000000,86.7241,97.5687,75.8835,82.0408,0,0
WIK_PE,D,20080627,000000,86.7241,86.7241,75.8835,82.0408,0,0
WIK_PE,D,20080630,000000,75.8835,86.7241,75.8835,82.0408,0,0
WIK_PE,D,20080701,000000,86.7241,86.7241,75.8835,82.0408,0,0
WIK_PE,D,20080702,000000,86.7241,97.5687,75.8835,92.2702,0,0
WIK_PE,D,20080703,000000,86.7241,97.5687,75.8835,82.0408,0,0
WIK_PE,D,20080704,000000,86.7241,97.5687,75.8835,92.2702,0,0
WIK_PE,D,20080707,000000,86.7241,97.5687,86.7241,92.2702,0,0
WIK_PE,D,20080708,000000,86.7241,97.5687,82.0408,82.0408,0,0
WIK_PE,D,20080709,000000,86.7241,97.5687,86.7241,92.2702,0,0
WIK_PE,D,20080710,000000,97.5687,97.5687,86.7241,92.2702,0,0
WIK_PE,D,20080711,000000,86.7241,97.5687,86.7241,92.2702,0,0
WIK_PE,D,20080714,000000,86.7241,97.5687,86.7241,92.2702,0,0
WIK_PE,D,20080715,000000,97.5687,97.5687,82.0408,82.0408,0,0
WIK_PE,D,20080716,000000,86.7241,97.5687,86.7241,92.2702,0,0
WIK_PE,D,20080717,000000,86.7241,97.5687,86.7241,92.2702,0,0
WIK_PE,D,20080718,000000,86.7241,97.5687,86.7241,92.2702,0,0
WIK_PE,D,20080721,000000,97.5687,97.5687,86.7241,92.2702,0,0
WIK_PE,D,20080722,000000,97.5687,97.5687,82.0408,82.0408,0,0
WIK_PE,D,20080723,000000,86.7241,97.5687,82.0408,92.2702,0,0
WIK_PE,D,20080724,000000,97.5687,97.5687,86.7241,92.2702,0,0
WIK_PE,D,20080725,000000,86.7241,97.5687,86.7241,92.2702,0,0
WIK_PE,D,20080728,000000,86.7241,97.5687,82.0408,82.0408,0,0
WIK_PE,D,20080729,000000,86.7241,97.5687,86.7241,92.2702,0,0
WIK_PE,D,20080730,000000,86.7241,97.5687,86.7241,92.2702,0,0
WIK_PE,D,20080731,000000,97.5687,97.5687,82.0408,82.0408,0,0
WIK_PE,D,20080801,000000,97.5687,108.406,86.7241,102.508,0,0
WIK_PE,D,20080804,000000,97.5687,108.406,97.5687,102.508,0,0
WIK_PE,D,20080805,000000,97.5687,108.406,97.5687,102.508,0,0
WIK_PE,D,20080806,000000,97.5687,108.406,92.2702,92.2702,0,0
WIK_PE,D,20080807,000000,97.5687,97.5687,82.0408,82.0408,0,0
WIK_PE,D,20080808,000000,97.5687,97.5687,82.0408,82.0408,0,0
WIK_PE,D,20080811,000000,97.5687,97.5687,86.7241,92.2702,0,0
WIK_PE,D,20080812,000000,97.5687,97.5687,86.7241,92.2702,0,0
WIK_PE,D,20080813,000000,97.5687,97.5687,86.7241,92.2702,0,0
WIK_PE,D,20080814,000000,97.5687,97.5687,82.0408,82.0408,0,0
WIK_PE,D,20080818,000000,97.5687,136.069,97.5687,136.069,0,0
WIK_PE,D,20080819,000000,130.083,144.571,130.083,136.069,0,0
WIK_PE,D,20080820,000000,115.602,136.069,115.602,136.069,0,0
WIK_PE,D,20080821,000000,130.083,144.571,130.083,136.069,0,0
WIK_PE,D,20080822,000000,144.571,144.571,130.083,136.069,0,0
WIK_PE,D,20080825,000000,130.083,151.158,130.083,151.158,0,0
WIK_PE,D,20080826,000000,130.083,144.571,130.083,136.069,0,0
WIK_PE,D,20080827,000000,130.083,151.158,130.083,151.158,0,0
WIK_PE,D,20080828,000000,144.571,151.158,130.083,151.158,0,0
WIK_PE,D,20080829,000000,144.571,144.571,130.083,136.069,0,0
WIK_PE,D,20080901,000000,130.083,151.158,130.083,151.158,0,0
WIK_PE,D,20080902,000000,130.083,151.158,130.083,151.158,0,0
WIK_PE,D,20080903,000000,130.083,144.571,115.602,136.069,0,0
WIK_PE,D,20080904,000000,130.083,136.069,115.602,136.069,0,0
WIK_PE,D,20080905,000000,130.083,136.069,115.602,136.069,0,0
WIK_PE,D,20080908,000000,130.083,136.069,115.602,136.069,0,0
WIK_PE,D,20080909,000000,130.083,136.069,115.602,136.069,0,0
WIK_PE,D,20080910,000000,130.083,130.083,115.602,120.981,0,0
WIK_PE,D,20080911,000000,130.083,136.069,115.602,136.069,0,0
WIK_PE,D,20080912,000000,130.083,136.069,115.602,136.069,0,0
WIK_PE,D,20080915,000000,130.083,136.069,115.602,136.069,0,0
WIK_PE,D,20080916,000000,115.602,136.069,115.602,136.069,0,0
WIK_PE,D,20080917,000000,115.602,136.069,115.602,136.069,0,0
WIK_PE,D,20080918,000000,115.602,136.069,115.602,136.069,0,0
WIK_PE,D,20080919,000000,115.602,136.069,115.602,136.069,0,0
WIK_PE,D,20080922,000000,115.602,136.069,115.602,136.069,0,0
WIK_PE,D,20080923,000000,115.602,136.069,115.602,136.069,0,0
WIK_PE,D,20080924,000000,115.602,136.069,115.602,136.069,0,0
WIK_PE,D,20080925,000000,115.602,136.069,115.602,136.069,0,0
WIK_PE,D,20080926,000000,115.602,136.069,115.602,136.069,0,0
WIK_PE,D,20080929,000000,130.083,130.083,120.981,120.981,0,0
WIK_PE,D,20080930,000000,101.211,120.981,101.211,120.981,0,0
WIK_PE,D,20081001,000000,115.602,120.981,101.211,120.981,0,0
WIK_PE,D,20081002,000000,115.602,120.981,101.211,120.981,0,0
WIK_PE,D,20081003,000000,115.602,120.981,101.211,120.981,0,0
WIK_PE,D,20081006,000000,101.211,115.602,23.1552,23.1552,0,0
WIK_PE,D,20081007,000000,20.2064,23.1552,17.3451,20.2931,0,0
WIK_PE,D,20081008,000000,20.2064,20.2931,17.3451,20.2931,0,0
WIK_PE,D,20081009,000000,17.3451,20.2931,17.3451,20.2931,0,0
WIK_PE,D,20081010,000000,17.3451,20.2931,17.3451,20.2931,0,0
WIK_PE,D,20081013,000000,20.2064,20.2931,20.2064,20.2931,0,0
WIK_PE,D,20081014,000000,20.2064,23.1552,20.2064,23.1552,0,0
WIK_PE,D,20081015,000000,23.1552,23.1552,20.2064,20.2931,0,0
WIK_PE,D,20081016,000000,20.2064,23.1552,20.2064,23.1552,0,0
WIK_PE,D,20081017,000000,23.1552,23.1552,20.2064,23.1552,0,0
WIK_PE,D,20081020,000000,23.1552,23.1552,20.2064,23.1552,0,0
WIK_PE,D,20081021,000000,23.1552,23.1552,20.2064,23.1552,0,0
WIK_PE,D,20081022,000000,20.2064,20.2931,17.3451,20.2931,0,0
WIK_PE,D,20081023,000000,17.3451,20.2931,17.3451,20.2931,0,0
WIK_PE,D,20081024,000000,20.2064,20.2931,17.3451,20.2931,0,0
WIK_PE,D,20081027,000000,17.3451,20.2931,17.3451,20.2931,0,0
WIK_PE,D,20081028,000000,20.2064,20.2931,17.3451,20.2931,0,0
WIK_PE,D,20081029,000000,20.2064,20.2064,17.3451,17.3451,0,0
WIK_PE,D,20081030,000000,20.2064,20.2931,17.3451,20.2931,0,0
WIK_PE,D,20081031,000000,20.2064,23.1552,20.2064,20.2931,0,0
WIK_PE,D,20081103,000000,20.2064,23.1552,17.3451,17.3451,0,0
WIK_PE,D,20081104,000000,20.2064,20.2931,17.3451,20.2931,0,0
WIK_PE,D,20081105,000000,20.2064,23.1552,17.3451,20.2931,0,0
WIK_PE,D,20081106,000000,20.2064,20.2931,17.3451,20.2931,0,0
WIK_PE,D,20081107,000000,20.2064,20.2931,17.3451,20.2931,0,0
WIK_PE,D,20081110,000000,20.2064,20.2931,17.3451,20.2931,0,0
WIK_PE,D,20081112,000000,20.2064,20.2931,17.3451,20.2931,0,0
WIK_PE,D,20081113,000000,17.3451,20.2931,17.3451,20.2931,0,0
WIK_PE,D,20081114,000000,20.2064,20.2931,17.3451,20.2931,0,0
WIK_PE,D,20081117,000000,20.2064,20.2064,8.93258,8.93258,0,0
WIK_PE,D,20081118,000000,8.93258,8.93258,7.63167,7.63167,0,0
WIK_PE,D,20081119,000000,7.63167,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20081120,000000,7.63167,8.93258,7.63167,7.63167,0,0
WIK_PE,D,20081121,000000,7.63167,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20081124,000000,8.93258,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20081125,000000,8.93258,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20081126,000000,8.93258,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20081127,000000,8.93258,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20081128,000000,7.63167,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20081201,000000,8.93258,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20081202,000000,7.63167,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20081203,000000,8.93258,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20081204,000000,8.93258,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20081205,000000,8.93258,8.93258,7.63167,8.93258,0,0
