<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBT,PB,D,20230222,000000,2.44079,2.47863,2.42187,2.45025,0,0
BBT,PB,D,20230223,000000,2.46917,2.54486,2.45971,2.5354,0,0
BBT,PB,D,20230224,000000,2.57324,2.63946,2.55432,2.55432,0,0
BBT,PB,D,20230227,000000,2.59216,2.6773,2.51647,2.6773,0,0
BBT,PB,D,20230228,000000,2.6773,2.81921,2.6773,2.80029,0,0
BBT,PB,D,20230301,000000,2.80975,2.88543,2.59216,2.73406,0,0
BBT,PB,D,20230302,000000,2.74353,2.79083,2.74353,2.75299,0,0
BBT,PB,D,20230303,000000,2.75299,2.80975,2.71514,2.71514,0,0
BBT,PB,D,20230306,000000,2.74353,2.74353,2.59216,2.65838,0,0
BBT,PB,D,20230307,000000,2.6773,2.6773,2.60162,2.61108,0,0
BBT,PB,D,20230308,000000,2.61108,2.61108,2.54486,2.56378,0,0
BBT,PB,D,20230309,000000,2.56378,2.62054,2.50701,2.61108,0,0
BBT,PB,D,20230310,000000,2.63946,2.63946,2.50701,2.50701,0,0
BBT,PB,D,20230313,000000,2.48809,2.48809,2.32727,2.32727,0,0
BBT,PB,D,20230314,000000,2.35565,2.46917,2.35565,2.44079,0,0
BBT,PB,D,20230315,000000,2.44079,2.45025,2.35565,2.36511,0,0
BBT,PB,D,20230316,000000,2.34619,2.44079,2.33673,2.42187,0,0
BBT,PB,D,20230317,000000,2.39349,2.45025,2.39349,2.41241,0,0
BBT,PB,D,20230320,000000,2.41241,2.41241,2.30835,2.41241,0,0
BBT,PB,D,20230321,000000,2.42187,2.43133,2.37457,2.39349,0,0
BBT,PB,D,20230322,000000,2.43133,2.50701,2.37457,2.42187,0,0
BBT,PB,D,20230323,000000,2.42187,2.48809,2.42187,2.45025,0,0
BBT,PB,D,20230324,000000,2.40295,2.40295,2.37457,2.39349,0,0
BBT,PB,D,20230327,000000,2.37457,2.42187,2.34619,2.42187,0,0
BBT,PB,D,20230328,000000,2.39349,2.42187,2.31781,2.34619,0,0
BBT,PB,D,20230329,000000,2.34619,2.34619,2.31781,2.31781,0,0
BBT,PB,D,20230330,000000,2.31781,2.34619,2.31781,2.32727,0,0
BBT,PB,D,20230331,000000,2.32727,2.33673,2.30835,2.31781,0,0
BBT,PB,D,20230403,000000,2.31781,2.42187,2.31781,2.37457,0,0
BBT,PB,D,20230404,000000,2.40295,2.45971,2.39349,2.39349,0,0
BBT,PB,D,20230405,000000,2.39349,2.40295,2.35565,2.35565,0,0
BBT,PB,D,20230406,000000,2.45025,2.45025,2.36511,2.36511,0,0
BBT,PB,D,20230411,000000,2.40295,2.44079,2.40295,2.44079,0,0
BBT,PB,D,20230412,000000,2.44079,2.44079,2.33673,2.44079,0,0
BBT,PB,D,20230413,000000,2.44079,2.45971,2.39349,2.41241,0,0
BBT,PB,D,20230414,000000,2.41241,2.45971,2.41241,2.45971,0,0
BBT,PB,D,20230417,000000,2.45971,2.47863,2.42187,2.47863,0,0
BBT,PB,D,20230418,000000,2.45971,2.47863,2.42187,2.44079,0,0
BBT,PB,D,20230419,000000,2.45971,2.46917,2.42187,2.44079,0,0
BBT,PB,D,20230420,000000,2.44079,2.44079,2.40295,2.44079,0,0
BBT,PB,D,20230421,000000,2.47863,2.60162,2.47863,2.52594,0,0
BBT,PB,D,20230424,000000,2.52594,2.5827,2.52594,2.5354,0,0
BBT,PB,D,20230425,000000,2.5827,2.5827,2.47863,2.47863,0,0
BBT,PB,D,20230426,000000,2.46917,2.5354,2.45971,2.45971,0,0
BBT,PB,D,20230427,000000,2.52594,2.52594,2.33673,2.45025,0,0
BBT,PB,D,20230428,000000,2.43133,2.43133,2.37457,2.41241,0,0
BBT,PB,D,20230502,000000,2.41241,2.42187,2.37457,2.41241,0,0
BBT,PB,D,20230504,000000,2.38403,2.38403,2.24212,2.30835,0,0
BBT,PB,D,20230505,000000,2.30835,2.37457,2.27996,2.30835,0,0
BBT,PB,D,20230508,000000,2.30835,2.37457,2.30835,2.33673,0,0
BBT,PB,D,20230509,000000,2.35565,2.35565,2.32727,2.35565,0,0
