<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENP,PB,D,20090109,000000,2.88682,3.34226,2.8406,3.28816,0,0
ENP,PB,D,20090112,000000,3.23405,3.23405,2.99475,3.04886,0,0
ENP,PB,D,20090113,000000,3.04886,3.18013,2.91777,2.99475,0,0
ENP,PB,D,20090114,000000,2.94084,3.04886,2.91777,2.91777,0,0
ENP,PB,D,20090115,000000,3.07211,3.07211,2.91777,2.91777,0,0
ENP,PB,D,20090116,000000,3.0257,3.04886,2.80966,2.80966,0,0
ENP,PB,D,20090119,000000,2.99475,2.99475,2.80966,2.94084,0,0
ENP,PB,D,20090120,000000,2.8406,2.86376,2.8406,2.86376,0,0
ENP,PB,D,20090121,000000,2.86376,2.86376,2.86376,2.86376,0,0
ENP,PB,D,20090122,000000,2.80966,2.94084,2.80966,2.80966,0,0
ENP,PB,D,20090123,000000,2.78631,2.88682,2.67838,2.67838,0,0
ENP,PB,D,20090126,000000,2.67838,2.78631,2.67838,2.75555,0,0
ENP,PB,D,20090127,000000,2.75555,2.75555,2.75555,2.75555,0,0
ENP,PB,D,20090128,000000,2.70164,2.94084,2.70164,2.91777,0,0
ENP,PB,D,20090129,000000,2.75555,2.91777,2.67838,2.8406,0,0
ENP,PB,D,20090130,000000,2.8406,2.88682,2.75555,2.88682,0,0
ENP,PB,D,20090202,000000,2.88682,2.88682,2.73239,2.75555,0,0
ENP,PB,D,20090203,000000,2.86376,2.86376,2.67838,2.8406,0,0
ENP,PB,D,20090204,000000,2.70164,2.8406,2.70164,2.8406,0,0
ENP,PB,D,20090205,000000,2.80966,2.8406,2.80966,2.8406,0,0
ENP,PB,D,20090206,000000,2.8406,2.8406,2.78631,2.78631,0,0
ENP,PB,D,20090209,000000,2.73239,2.8406,2.73239,2.78631,0,0
ENP,PB,D,20090210,000000,2.86376,3.12612,2.80966,3.0257,0,0
ENP,PB,D,20090211,000000,3.0257,3.0257,2.8406,2.91777,0,0
ENP,PB,D,20090212,000000,3.0257,3.0257,3.0257,3.0257,0,0
ENP,PB,D,20090213,000000,3.31132,3.41952,2.33097,2.33097,0,0
ENP,PB,D,20090216,000000,2.26936,2.26936,2.18451,2.18451,0,0
ENP,PB,D,20090217,000000,2.16894,2.23083,2.1304,2.14588,0,0
ENP,PB,D,20090218,000000,2.10724,2.18451,2.09187,2.18451,0,0
ENP,PB,D,20090219,000000,2.1304,2.26936,2.1304,2.2463,0,0
ENP,PB,D,20090220,000000,2.18451,2.20757,2.14588,2.20757,0,0
ENP,PB,D,20090223,000000,2.20757,2.30781,2.20757,2.30781,0,0
ENP,PB,D,20090224,000000,2.26936,2.26936,2.1304,2.1304,0,0
ENP,PB,D,20090225,000000,2.2463,2.2463,2.14588,2.14588,0,0
ENP,PB,D,20090226,000000,2.2463,2.2463,2.23083,2.23083,0,0
ENP,PB,D,20090227,000000,2.20757,2.20757,2.1304,2.14588,0,0
ENP,PB,D,20090302,000000,2.1304,2.18451,2.1304,2.18451,0,0
ENP,PB,D,20090303,000000,2.20757,2.23083,2.14588,2.23083,0,0
ENP,PB,D,20090304,000000,2.16894,2.23083,2.16894,2.23083,0,0
ENP,PB,D,20090305,000000,2.18451,2.23083,2.16894,2.16894,0,0
ENP,PB,D,20090306,000000,2.16894,2.18451,2.1304,2.18451,0,0
ENP,PB,D,20090309,000000,2.16894,2.18451,2.16894,2.16894,0,0
ENP,PB,D,20090310,000000,2.1304,2.16894,2.1304,2.16894,0,0
ENP,PB,D,20090311,000000,2.18451,2.23083,2.18451,2.20757,0,0
ENP,PB,D,20090312,000000,2.16894,2.16894,2.16894,2.16894,0,0
ENP,PB,D,20090313,000000,2.2463,2.2463,2.14588,2.2463,0,0
ENP,PB,D,20090316,000000,2.23083,2.2463,2.18451,2.2463,0,0
ENP,PB,D,20090317,000000,2.26936,2.34645,2.26936,2.28474,0,0
ENP,PB,D,20090318,000000,2.38508,2.38508,2.30781,2.34645,0,0
