<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX,PB,D,20160819,000000,4.62858,4.62858,4.59191,4.60425,0,0
BDX,PB,D,20160822,000000,4.59191,4.6347,4.59191,4.62245,0,0
BDX,PB,D,20160823,000000,4.62245,4.64695,4.57974,4.64695,0,0
BDX,PB,D,20160824,000000,4.64695,4.6957,4.58587,4.64695,0,0
BDX,PB,D,20160825,000000,4.67129,4.67129,4.60425,4.67129,0,0
BDX,PB,D,20160826,000000,4.65912,4.6957,4.64695,4.6957,0,0
BDX,PB,D,20160829,000000,4.6957,4.6957,4.62245,4.64074,0,0
BDX,PB,D,20160830,000000,4.64695,4.6957,4.60425,4.6957,0,0
BDX,PB,D,20160831,000000,4.6957,5.71541,4.64695,5.71541,0,0
BDX,PB,D,20160901,000000,5.70333,5.70333,5.5262,5.61774,0,0
BDX,PB,D,20160902,000000,5.65449,5.65449,5.54466,5.64837,0,0
BDX,PB,D,20160905,000000,5.64837,5.66053,5.64224,5.66053,0,0
BDX,PB,D,20160906,000000,5.62991,5.6727,5.55061,5.6727,0,0
BDX,PB,D,20160907,000000,5.6727,5.6727,5.61161,5.66666,0,0
BDX,PB,D,20160908,000000,5.66053,5.66053,5.54466,5.62991,0,0
BDX,PB,D,20160909,000000,5.62395,5.62991,5.53845,5.62991,0,0
BDX,PB,D,20160912,000000,5.57503,5.58116,5.4835,5.58116,0,0
BDX,PB,D,20160913,000000,5.58116,5.64224,5.51403,5.64224,0,0
BDX,PB,D,20160914,000000,5.65449,5.65449,5.52007,5.56891,0,0
BDX,PB,D,20160915,000000,5.56891,5.56891,5.52007,5.56891,0,0
BDX,PB,D,20160916,000000,5.56891,5.77037,5.53224,5.77037,0,0
BDX,PB,D,20160919,000000,5.77037,5.77037,5.64224,5.70937,0,0
BDX,PB,D,20160920,000000,5.75208,5.75208,5.58728,5.71541,0,0
BDX,PB,D,20160921,000000,5.75208,5.7582,5.68504,5.7582,0,0
BDX,PB,D,20160922,000000,5.74604,5.80099,5.69099,5.80099,0,0
BDX,PB,D,20160923,000000,5.80099,5.80099,5.7582,5.80099,0,0
BDX,PB,D,20160926,000000,5.78874,5.80099,5.74604,5.80099,0,0
BDX,PB,D,20160927,000000,5.80099,5.91704,5.74604,5.91704,0,0
BDX,PB,D,20160928,000000,5.91704,5.97804,5.78874,5.97804,0,0
BDX,PB,D,20160929,000000,5.99029,6.32624,5.91091,6.32624,0,0
BDX,PB,D,20160930,000000,6.31994,6.31994,6.08191,6.08191,0,0
BDX,PB,D,20161003,000000,6.08191,6.08191,5.94749,5.99029,0,0
BDX,PB,D,20161004,000000,6.03299,6.03299,5.99029,6.00858,0,0
BDX,PB,D,20161005,000000,6.0574,6.0574,5.91091,5.94749,0,0
BDX,PB,D,20161006,000000,5.97804,5.99633,5.89253,5.99633,0,0
BDX,PB,D,20161007,000000,6.02687,6.06362,5.94145,5.94145,0,0
BDX,PB,D,20161010,000000,5.91704,5.93533,5.84982,5.89253,0,0
BDX,PB,D,20161011,000000,5.89253,5.97804,5.84982,5.97804,0,0
BDX,PB,D,20161012,000000,6.00858,6.00858,5.90495,5.93533,0,0
BDX,PB,D,20161013,000000,5.90495,5.95362,5.90495,5.94749,0,0
