<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEX,PE,D,20160111,000000,46.301,46.301,45.3504,45.9048,0,0
MEX,PE,D,20160112,000000,46.6182,46.6182,45.3504,45.4295,0,0
MEX,PE,D,20160113,000000,45.3504,46.8563,45.3504,46.8563,0,0
MEX,PE,D,20160114,000000,46.8563,46.8563,44.7951,45.9048,0,0
MEX,PE,D,20160115,000000,44.9542,45.9048,44.9542,45.9048,0,0
MEX,PE,D,20160118,000000,44.7951,45.9838,44.7951,45.9838,0,0
MEX,PE,D,20160119,000000,45.9838,47.7289,45.9838,47.4907,0,0
MEX,PE,D,20160120,000000,47.0935,47.0935,44.1607,45.5876,0,0
MEX,PE,D,20160122,000000,45.5876,45.5876,45.5876,45.5876,0,0
MEX,PE,D,20160125,000000,44.7951,45.6666,44.7951,45.6666,0,0
MEX,PE,D,20160126,000000,45.7467,45.9048,45.3504,45.9048,0,0
MEX,PE,D,20160127,000000,45.9838,46.5392,45.9838,46.5392,0,0
MEX,PE,D,20160128,000000,46.5392,46.5392,46.5392,46.5392,0,0
MEX,PE,D,20160129,000000,46.5392,46.5392,44.9542,46.5392,0,0
MEX,PE,D,20160201,000000,46.381,46.5392,45.9048,46.5392,0,0
MEX,PE,D,20160202,000000,47.4907,47.4907,44.9542,46.5392,0,0
MEX,PE,D,20160203,000000,46.5392,46.5392,46.5392,46.5392,0,0
MEX,PE,D,20160204,000000,46.381,46.381,44.9542,46.301,0,0
MEX,PE,D,20160205,000000,46.381,46.381,43.7635,46.381,0,0
MEX,PE,D,20160208,000000,46.381,46.381,44.8751,45.7467,0,0
MEX,PE,D,20160209,000000,45.5085,45.5085,45.2714,45.3504,0,0
MEX,PE,D,20160210,000000,45.3504,50.5035,45.3504,50.5035,0,0
MEX,PE,D,20160211,000000,49.3138,50.8217,49.1557,49.7111,0,0
MEX,PE,D,20160212,000000,49.7111,49.7111,48.3623,49.0757,0,0
MEX,PE,D,20160215,000000,49.0757,49.0757,49.0757,49.0757,0,0
