<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UCG,MV,D,20090624,000000,102575,103326,101325,103326,0,0
UCG,MV,D,20090625,000000,103451,103451,103451,103451,0,0
UCG,MV,D,20090626,000000,103451,103451,103451,103451,0,0
UCG,MV,D,20090629,000000,100073,102450,100073,102450,0,0
UCG,MV,D,20090701,000000,100949,101825,99322.6,101825,0,0
UCG,MV,D,20090702,000000,100574,100574,97196.2,100081,0,0
UCG,MV,D,20090703,000000,100081,100081,95952.6,95952.6,0,0
UCG,MV,D,20090706,000000,94827.2,98204.8,92575,96828.4,0,0
UCG,MV,D,20090707,000000,95077.5,97579.2,95077.5,97579.2,0,0
UCG,MV,D,20090708,000000,95828.2,95828.2,95452.8,95578,0,0
UCG,MV,D,20090709,000000,94952.3,94952.3,92700.1,93951.3,0,0
UCG,MV,D,20090710,000000,90949.1,94577,90949.1,94076.5,0,0
UCG,MV,D,20090713,000000,90073.2,95077.5,89948.1,95077.5,0,0
UCG,MV,D,20090714,000000,95703.1,95703.1,95703.1,95703.1,0,0
UCG,MV,D,20090715,000000,96328,96328,96328,96328,0,0
UCG,MV,D,20090716,000000,97579.2,100456,96328,100456,0,0
