<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMS,MV,D,20120717,000000,23.8714,23.8714,23.8714,23.8714,0,0
IMS,MV,D,20120718,000000,23.8714,23.8714,23.8714,23.8714,0,0
IMS,MV,D,20120719,000000,23.8714,23.8714,23.8714,23.8714,0,0
IMS,MV,D,20120720,000000,23.8714,23.8714,23.8714,23.8714,0,0
IMS,MV,D,20120723,000000,23.8714,23.8714,23.8714,23.8714,0,0
IMS,MV,D,20120724,000000,23.8714,23.8714,23.8714,23.8714,0,0
IMS,MV,D,20120725,000000,23.8714,23.8714,23.8714,23.8714,0,0
IMS,MV,D,20120726,000000,21.8832,21.8832,21.8832,21.8832,0,0
IMS,MV,D,20120727,000000,21.8832,21.8832,20.2888,20.2888,0,0
IMS,MV,D,20120731,000000,19.8959,19.8959,19.8959,19.8959,0,0
IMS,MV,D,20120803,000000,20.094,20.2888,20.094,20.2888,0,0
IMS,MV,D,20120827,000000,19.8959,19.8959,19.8959,19.8959,0,0
IMS,MV,D,20120828,000000,19.8959,19.8959,19.8959,19.8959,0,0
IMS,MV,D,20120829,000000,19.8959,19.8959,19.8959,19.8959,0,0
IMS,MV,D,20120830,000000,19.8959,19.8959,19.8959,19.8959,0,0
IMS,MV,D,20120831,000000,19.8959,19.8959,19.8959,19.8959,0,0
IMS,MV,D,20120903,000000,19.8959,19.8959,19.8959,19.8959,0,0
IMS,MV,D,20120904,000000,19.8959,19.8959,19.8959,19.8959,0,0
IMS,MV,D,20120905,000000,19.8959,19.8959,19.8959,19.8959,0,0
IMS,MV,D,20120906,000000,19.8959,19.8959,19.8959,19.8959,0,0
IMS,MV,D,20120907,000000,19.8959,19.8959,19.8959,19.8959,0,0
IMS,MV,D,20120910,000000,20.094,20.094,20.094,20.094,0,0
IMS,MV,D,20120914,000000,20.2888,20.2888,20.2888,20.2888,0,0
IMS,MV,D,20121003,000000,20.2888,20.2888,20.2888,20.2888,0,0
IMS,MV,D,20121004,000000,20.2888,20.2888,20.2888,20.2888,0,0
IMS,MV,D,20121008,000000,20.2888,20.2888,20.2888,20.2888,0,0
IMS,MV,D,20121009,000000,20.2888,20.2888,20.2888,20.2888,0,0
IMS,MV,D,20121015,000000,20.4879,20.4879,20.4879,20.4879,0,0
IMS,MV,D,20121112,000000,20.2888,20.2888,20.2888,20.2888,0,0
IMS,MV,D,20121113,000000,20.2888,20.2888,20.2888,20.2888,0,0
IMS,MV,D,20121114,000000,20.094,20.094,20.094,20.094,0,0
IMS,MV,D,20121122,000000,17.6103,20.4148,17.6103,20.4148,0,0
IMS,MV,D,20121123,000000,17.2122,17.2122,17.2122,17.2122,0,0
IMS,MV,D,20121126,000000,17.6103,17.6103,17.6103,17.6103,0,0
IMS,MV,D,20121203,000000,16.8132,16.8132,15.61,15.61,0,0
IMS,MV,D,20121212,000000,15.0127,15.0127,15.0127,15.0127,0,0
IMS,MV,D,20121213,000000,14.2086,14.2086,14.2086,14.2086,0,0
IMS,MV,D,20121221,000000,14.0086,14.0086,14.0086,14.0086,0,0
IMS,MV,D,20121228,000000,13.8086,13.8086,13.8086,13.8086,0,0
IMS,MV,D,20130102,000000,16.009,16.009,16.009,16.009,0,0
IMS,MV,D,20130107,000000,15.0127,15.0127,15.0127,15.0127,0,0
IMS,MV,D,20130109,000000,14.0086,14.0086,14.0086,14.0086,0,0
IMS,MV,D,20130114,000000,12.8055,12.8055,12.2073,12.2073,0,0
IMS,MV,D,20130115,000000,13.0045,13.0045,13.0045,13.0045,0,0
IMS,MV,D,20130116,000000,13.6105,13.6105,13.6105,13.6105,0,0
IMS,MV,D,20130117,000000,14.8136,15.2118,14.8136,15.2118,0,0
IMS,MV,D,20130118,000000,14.0086,14.4086,13.6105,13.8086,0,0
IMS,MV,D,20130121,000000,14.0086,14.0086,14.0086,14.0086,0,0
IMS,MV,D,20130122,000000,14.0086,14.0086,14.0086,14.0086,0,0
IMS,MV,D,20130123,000000,14.0086,14.0086,14.0086,14.0086,0,0
IMS,MV,D,20130124,000000,14.0086,14.0086,14.0086,14.0086,0,0
IMS,MV,D,20130125,000000,14.0086,14.0086,13.6105,13.6105,0,0
IMS,MV,D,20130128,000000,14.0086,14.4086,14.0086,14.4086,0,0
IMS,MV,D,20130129,000000,14.4086,14.4086,14.4086,14.4086,0,0
IMS,MV,D,20130130,000000,13.6105,14.4086,13.6105,14.4086,0,0
IMS,MV,D,20130131,000000,14.4086,14.4086,14.4086,14.4086,0,0
IMS,MV,D,20130201,000000,14.4086,14.4086,14.4086,14.4086,0,0
IMS,MV,D,20130204,000000,13.6105,13.6105,13.4105,13.4105,0,0
IMS,MV,D,20130205,000000,14.4086,14.4086,14.4086,14.4086,0,0
IMS,MV,D,20130206,000000,14.4086,14.4086,13.4105,13.4105,0,0
IMS,MV,D,20130207,000000,13.4105,13.4105,13.2106,13.2106,0,0
IMS,MV,D,20130208,000000,13.8086,14.6067,13.8086,14.6067,0,0
IMS,MV,D,20130211,000000,14.6067,14.6067,14.6067,14.6067,0,0
IMS,MV,D,20130212,000000,14.6067,14.6067,14.6067,14.6067,0,0
IMS,MV,D,20130213,000000,14.6067,14.6067,14.6067,14.6067,0,0
IMS,MV,D,20130214,000000,13.4105,13.4105,12.8055,13.4105,0,0
IMS,MV,D,20130215,000000,14.2086,14.2086,13.2106,13.2106,0,0
IMS,MV,D,20130218,000000,14.2086,14.2086,14.2086,14.2086,0,0
IMS,MV,D,20130219,000000,14.2086,14.2086,12.6055,12.6055,0,0
IMS,MV,D,20130220,000000,13.2106,13.4105,13.2106,13.4105,0,0
IMS,MV,D,20130221,000000,14.2086,14.2086,14.2086,14.2086,0,0
IMS,MV,D,20130222,000000,14.2086,14.2086,14.2086,14.2086,0,0
IMS,MV,D,20130225,000000,14.2086,14.2086,14.2086,14.2086,0,0
IMS,MV,D,20130226,000000,14.2086,14.2086,14.2086,14.2086,0,0
IMS,MV,D,20130227,000000,14.2086,14.2086,14.2086,14.2086,0,0
IMS,MV,D,20130228,000000,13.6096,17.0105,12.0092,17.0105,0,0
IMS,MV,D,20130301,000000,15.2118,16.209,15.2118,16.209,0,0
IMS,MV,D,20130304,000000,15.2118,16.009,13.8086,16.009,0,0
IMS,MV,D,20130305,000000,16.6132,16.6132,16.408,16.408,0,0
IMS,MV,D,20130306,000000,16.408,16.408,16.408,16.408,0,0
IMS,MV,D,20130307,000000,16.408,16.408,16.408,16.408,0,0
