<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LKD,MV,D,20170825,000000,196.323,196.323,195.831,195.831,0,0
LKD,MV,D,20170828,000000,197.191,197.191,197.191,197.191,0,0
LKD,MV,D,20170829,000000,197.191,197.191,197.191,197.191,0,0
LKD,MV,D,20170830,000000,197.191,197.191,190.741,190.741,0,0
LKD,MV,D,20170831,000000,197.191,197.191,197.191,197.191,0,0
LKD,MV,D,20170901,000000,197.191,197.191,197.191,197.191,0,0
LKD,MV,D,20170904,000000,197.683,197.683,197.683,197.683,0,0
LKD,MV,D,20170905,000000,192.11,196.946,192.11,196.946,0,0
LKD,MV,D,20170906,000000,196.946,206.978,196.946,201.404,0,0
LKD,MV,D,20170907,000000,203.141,203.141,203.141,203.141,0,0
LKD,MV,D,20170908,000000,201.773,201.773,201.773,201.773,0,0
LKD,MV,D,20170911,000000,198.305,198.305,198.305,198.305,0,0
LKD,MV,D,20170912,000000,202.026,202.026,202.026,202.026,0,0
LKD,MV,D,20170913,000000,202.026,202.026,202.026,202.026,0,0
LKD,MV,D,20170914,000000,202.026,202.026,202.026,202.026,0,0
LKD,MV,D,20170915,000000,202.026,202.026,202.026,202.026,0,0
LKD,MV,D,20170918,000000,192.347,202.026,192.347,202.026,0,0
LKD,MV,D,20170920,000000,202.026,202.026,198.175,202.026,0,0
LKD,MV,D,20170921,000000,202.026,202.026,202.026,202.026,0,0
LKD,MV,D,20170922,000000,202.026,202.026,202.026,202.026,0,0
LKD,MV,D,20170926,000000,202.026,202.026,202.026,202.026,0,0
LKD,MV,D,20170927,000000,201.904,203.879,201.904,203.265,0,0
LKD,MV,D,20170928,000000,203.265,203.265,203.265,203.265,0,0
LKD,MV,D,20171003,000000,199.544,203.387,195.208,203.387,0,0
LKD,MV,D,20171005,000000,200.781,203.387,200.781,203.265,0,0
LKD,MV,D,20171006,000000,203.265,203.265,198.305,199.544,0,0
LKD,MV,D,20171009,000000,199.666,208.215,199.666,208.215,0,0
LKD,MV,D,20171010,000000,204.756,204.756,198.929,204.502,0,0
LKD,MV,D,20171011,000000,204.502,204.502,204.502,204.502,0,0
LKD,MV,D,20171012,000000,204.502,204.502,203.879,204.502,0,0
LKD,MV,D,20171013,000000,204.502,204.502,200.781,204.502,0,0
LKD,MV,D,20171016,000000,204.502,204.502,204.502,204.502,0,0
LKD,MV,D,20171017,000000,204.502,204.502,204.502,204.502,0,0
LKD,MV,D,20171018,000000,204.502,204.502,200.781,200.781,0,0
LKD,MV,D,20171019,000000,200.781,203.511,200.781,201.404,0,0
LKD,MV,D,20171023,000000,201.404,201.404,201.404,201.404,0,0
LKD,MV,D,20171024,000000,199.174,203.141,198.305,203.141,0,0
LKD,MV,D,20171025,000000,203.141,219.378,203.141,219.378,0,0
LKD,MV,D,20171026,000000,205.739,212.436,198.797,205.871,0,0
LKD,MV,D,20171027,000000,205.871,205.871,204.502,204.502,0,0
LKD,MV,D,20171030,000000,204.502,204.502,204.502,204.502,0,0
LKD,MV,D,20171031,000000,200.781,205.871,200.781,205.871,0,0
LKD,MV,D,20171103,000000,199.052,207.6,199.052,207.6,0,0
LKD,MV,D,20171106,000000,219.124,219.124,214.288,214.288,0,0
LKD,MV,D,20171107,000000,214.288,214.288,214.174,214.174,0,0
LKD,MV,D,20171108,000000,214.042,214.288,212.928,213.051,0,0
LKD,MV,D,20171109,000000,205.739,223.099,205.739,213.051,0,0
LKD,MV,D,20171110,000000,210.699,213.051,207.232,213.051,0,0
LKD,MV,D,20171113,000000,213.051,213.051,213.051,213.051,0,0
LKD,MV,D,20171114,000000,209.214,213.051,206.978,213.051,0,0
LKD,MV,D,20171115,000000,213.051,213.051,208.838,208.838,0,0
LKD,MV,D,20171116,000000,213.182,213.297,212.69,212.69,0,0
LKD,MV,D,20171120,000000,210.583,212.69,207.108,207.108,0,0
LKD,MV,D,20171121,000000,205.985,206.978,205.985,206.978,0,0
LKD,MV,D,20171122,000000,206.978,206.978,205.985,205.985,0,0
LKD,MV,D,20171123,000000,205.248,205.248,205.248,205.248,0,0
LKD,MV,D,20171124,000000,205.985,205.985,205.248,205.248,0,0
LKD,MV,D,20171127,000000,202.15,202.15,201.527,201.527,0,0
LKD,MV,D,20171128,000000,201.527,201.527,201.527,201.527,0,0
LKD,MV,D,20171129,000000,207.108,207.108,207.108,207.108,0,0
LKD,MV,D,20171130,000000,207.108,207.108,206.486,206.486,0,0
LKD,MV,D,20171201,000000,207.108,207.108,201.027,207.108,0,0
LKD,MV,D,20171204,000000,207.108,208.346,207.108,207.108,0,0
LKD,MV,D,20171205,000000,205.739,205.739,201.773,205.739,0,0
LKD,MV,D,20171206,000000,208.346,208.346,208.346,208.346,0,0
LKD,MV,D,20171207,000000,200.781,208.346,200.781,208.346,0,0
LKD,MV,D,20171208,000000,203.265,208.346,203.141,203.141,0,0
LKD,MV,D,20171211,000000,204.994,207.6,203.141,203.879,0,0
LKD,MV,D,20171213,000000,207.469,207.6,205.125,205.125,0,0
LKD,MV,D,20171214,000000,205.739,205.739,205.739,205.739,0,0
LKD,MV,D,20171215,000000,207.6,207.6,207.6,207.6,0,0
