<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELT,PB,D,20221010,000000,0.792,0.792,0.756,0.756,0,0
ELT,PB,D,20221011,000000,0.765,0.765,0.747,0.765,0,0
ELT,PB,D,20221012,000000,0.756,0.792,0.756,0.783,0,0
ELT,PB,D,20221013,000000,0.792,0.801,0.774,0.783,0,0
ELT,PB,D,20221014,000000,0.783,0.792,0.774,0.774,0,0
ELT,PB,D,20221017,000000,0.774,0.792,0.774,0.783,0,0
ELT,PB,D,20221018,000000,0.792,0.819,0.792,0.792,0,0
ELT,PB,D,20221019,000000,0.792,0.801,0.756,0.765,0,0
ELT,PB,D,20221020,000000,0.765,0.765,0.738,0.756,0,0
ELT,PB,D,20221021,000000,0.756,0.765,0.747,0.765,0,0
ELT,PB,D,20221024,000000,0.765,0.774,0.756,0.765,0,0
ELT,PB,D,20221025,000000,0.765,0.774,0.747,0.774,0,0
ELT,PB,D,20221026,000000,0.765,0.855,0.765,0.846,0,0
ELT,PB,D,20221027,000000,0.837,0.855,0.828,0.846,0,0
ELT,PB,D,20221028,000000,0.846,0.882,0.846,0.864,0,0
ELT,PB,D,20221031,000000,0.873,0.882,0.864,0.864,0,0
ELT,PB,D,20221102,000000,0.909,0.909,0.882,0.882,0,0
ELT,PB,D,20221103,000000,0.882,0.882,0.855,0.864,0,0
ELT,PB,D,20221104,000000,0.891,0.918,0.882,0.9,0,0
ELT,PB,D,20221107,000000,0.891,0.936,0.891,0.936,0,0
ELT,PB,D,20221108,000000,0.936,0.954,0.936,0.954,0,0
ELT,PB,D,20221109,000000,0.963,0.99,0.945,0.99,0,0
ELT,PB,D,20221110,000000,0.99,1.053,0.972,1.053,0,0
ELT,PB,D,20221114,000000,1.062,1.089,1.017,1.053,0,0
ELT,PB,D,20221115,000000,1.062,1.062,0.999,1.053,0,0
ELT,PB,D,20221116,000000,1.035,1.098,1.017,1.098,0,0
ELT,PB,D,20221117,000000,1.098,1.143,0.963,0.963,0,0
ELT,PB,D,20221118,000000,0.981,0.981,0.783,0.81,0,0
ELT,PB,D,20221121,000000,0.801,0.801,0.765,0.774,0,0
ELT,PB,D,20221122,000000,0.765,0.801,0.765,0.801,0,0
ELT,PB,D,20221123,000000,0.801,0.819,0.783,0.792,0,0
ELT,PB,D,20221124,000000,0.792,0.81,0.792,0.801,0,0
ELT,PB,D,20221125,000000,0.792,0.801,0.783,0.801,0,0
ELT,PB,D,20221128,000000,0.792,0.801,0.783,0.792,0,0
ELT,PB,D,20221129,000000,0.792,0.801,0.783,0.792,0,0
ELT,PB,D,20221130,000000,0.792,0.801,0.756,0.765,0,0
ELT,PB,D,20221201,000000,0.774,0.774,0.738,0.774,0,0
ELT,PB,D,20221202,000000,0.774,0.783,0.774,0.783,0,0
