<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EAH,PB,D,20120910,000000,1.45956,1.45956,1.37607,1.37607,0,0
EAH,PB,D,20120919,000000,1.3511,1.42608,1.3511,1.42608,0,0
EAH,PB,D,20120920,000000,1.42608,1.42608,1.42608,1.42608,0,0
EAH,PB,D,20120921,000000,1.42608,1.42608,1.42608,1.42608,0,0
EAH,PB,D,20120924,000000,1.42608,1.42608,1.42608,1.42608,0,0
EAH,PB,D,20120925,000000,1.42608,1.42608,1.42608,1.42608,0,0
EAH,PB,D,20120926,000000,1.42608,1.42608,1.42608,1.42608,0,0
EAH,PB,D,20120927,000000,1.42608,1.42608,1.42608,1.42608,0,0
EAH,PB,D,20121001,000000,1.48453,1.48453,1.48453,1.48453,0,0
EAH,PB,D,20121002,000000,1.48453,1.48453,1.48453,1.48453,0,0
EAH,PB,D,20121003,000000,1.48453,1.48453,1.48453,1.48453,0,0
EAH,PB,D,20121004,000000,1.48453,1.48453,1.48453,1.48453,0,0
EAH,PB,D,20121005,000000,1.48453,1.48453,1.48453,1.48453,0,0
EAH,PB,D,20121008,000000,1.48453,1.48453,1.48453,1.48453,0,0
EAH,PB,D,20121009,000000,1.48453,1.48453,1.48453,1.48453,0,0
EAH,PB,D,20121010,000000,1.48453,1.48453,1.48453,1.48453,0,0
EAH,PB,D,20121011,000000,1.48453,1.48453,1.48453,1.48453,0,0
EAH,PB,D,20121012,000000,1.48453,1.48453,1.48453,1.48453,0,0
EAH,PB,D,20121015,000000,1.48453,1.48453,1.48453,1.48453,0,0
EAH,PB,D,20121016,000000,1.48453,1.48453,1.48453,1.48453,0,0
EAH,PB,D,20121017,000000,1.48453,1.48453,1.42608,1.42608,0,0
EAH,PB,D,20121024,000000,1.40111,1.40111,1.40111,1.40111,0,0
EAH,PB,D,20121025,000000,1.40111,1.40111,1.40111,1.40111,0,0
EAH,PB,D,20121026,000000,1.40111,1.40111,1.40111,1.40111,0,0
EAH,PB,D,20121029,000000,1.40111,1.53454,1.40111,1.53454,0,0
EAH,PB,D,20121030,000000,1.53454,1.53454,1.45956,1.50123,0,0
EAH,PB,D,20121031,000000,1.51784,1.53454,1.51784,1.53454,0,0
EAH,PB,D,20121102,000000,1.53454,1.53454,1.53454,1.53454,0,0
EAH,PB,D,20121105,000000,1.53454,1.53454,1.50959,1.50959,0,0
EAH,PB,D,20121106,000000,1.50959,1.50959,1.50959,1.50959,0,0
EAH,PB,D,20121107,000000,1.50959,1.50959,1.44286,1.44286,0,0
EAH,PB,D,20121108,000000,1.44286,1.44286,1.44286,1.44286,0,0
EAH,PB,D,20121109,000000,1.44286,1.44286,1.44286,1.44286,0,0
EAH,PB,D,20121112,000000,1.44286,1.44286,1.44286,1.44286,0,0
EAH,PB,D,20121113,000000,1.44286,1.44286,1.41772,1.41772,0,0
EAH,PB,D,20121114,000000,1.41772,1.41772,1.40111,1.40111,0,0
EAH,PB,D,20121115,000000,1.40111,1.40111,1.40111,1.40111,0,0
EAH,PB,D,20121116,000000,1.40111,1.40111,1.3511,1.3511,0,0
EAH,PB,D,20121119,000000,1.34275,1.35945,1.30109,1.35945,0,0
EAH,PB,D,20121123,000000,1.35945,1.47618,1.35945,1.47618,0,0
EAH,PB,D,20121129,000000,1.47618,1.768,1.47618,1.65137,0,0
EAH,PB,D,20121130,000000,1.70973,1.88482,1.70973,1.75975,0,0
EAH,PB,D,20121203,000000,1.75975,1.768,1.74305,1.74305,0,0
EAH,PB,D,20121204,000000,1.74305,1.74305,1.74305,1.74305,0,0
EAH,PB,D,20121205,000000,1.74305,1.74305,1.74305,1.74305,0,0
EAH,PB,D,20121206,000000,1.74305,1.74305,1.64301,1.64301,0,0
EAH,PB,D,20121210,000000,1.63467,1.63467,1.6097,1.6097,0,0
EAH,PB,D,20121211,000000,1.58456,1.58456,1.58456,1.58456,0,0
EAH,PB,D,20121212,000000,1.58456,1.58456,1.58456,1.58456,0,0
EAH,PB,D,20121213,000000,1.58456,1.58456,1.58456,1.58456,0,0
EAH,PB,D,20121214,000000,1.58456,1.58456,1.58456,1.58456,0,0
EAH,PB,D,20121217,000000,1.58456,1.58456,1.58456,1.58456,0,0
EAH,PB,D,20121218,000000,1.58456,1.58456,1.58456,1.58456,0,0
EAH,PB,D,20121219,000000,1.58456,1.58456,1.58456,1.58456,0,0
EAH,PB,D,20121220,000000,1.58456,1.58456,1.58456,1.58456,0,0
EAH,PB,D,20121221,000000,1.58456,1.58456,1.58456,1.58456,0,0
EAH,PB,D,20130103,000000,1.5596,1.5596,1.53454,1.53454,0,0
EAH,PB,D,20130104,000000,1.52619,1.52619,1.22593,1.22593,0,0
EAH,PB,D,20130107,000000,1.22593,1.22593,1.22593,1.22593,0,0
EAH,PB,D,20130108,000000,1.18426,1.18426,1.18426,1.18426,0,0
EAH,PB,D,20130109,000000,1.18426,1.18426,1.18426,1.18426,0,0
EAH,PB,D,20130110,000000,1.18426,1.18426,1.18426,1.18426,0,0
EAH,PB,D,20130111,000000,1.18426,1.18426,1.18426,1.18426,0,0
EAH,PB,D,20130114,000000,1.18426,1.18426,1.18426,1.18426,0,0
EAH,PB,D,20130115,000000,1.18426,1.18426,1.18426,1.18426,0,0
EAH,PB,D,20130117,000000,1.18426,1.18426,1.18426,1.18426,0,0
EAH,PB,D,20130118,000000,1.18426,1.18426,1.18426,1.18426,0,0
EAH,PB,D,20130121,000000,1.18426,1.18426,1.18426,1.18426,0,0
EAH,PB,D,20130122,000000,1.18426,1.18426,1.18426,1.18426,0,0
EAH,PB,D,20130123,000000,1.18426,1.18426,1.18426,1.18426,0,0
EAH,PB,D,20130124,000000,1.18426,1.18426,1.18426,1.18426,0,0
EAH,PB,D,20130125,000000,1.18426,1.18426,1.18426,1.18426,0,0
EAH,PB,D,20130128,000000,1.18426,1.18426,1.18426,1.18426,0,0
EAH,PB,D,20130129,000000,1.18426,1.18426,1.18426,1.18426,0,0
EAH,PB,D,20130130,000000,1.18426,1.18426,1.18426,1.18426,0,0
EAH,PB,D,20130131,000000,1.18426,1.18426,1.18426,1.18426,0,0
EAH,PB,D,20130201,000000,1.19262,1.42608,1.19262,1.42608,0,0
EAH,PB,D,20130204,000000,1.42608,1.42608,1.42608,1.42608,0,0
EAH,PB,D,20130205,000000,1.40111,1.40111,1.40111,1.40111,0,0
EAH,PB,D,20130206,000000,1.40111,1.40111,1.40111,1.40111,0,0
EAH,PB,D,20130207,000000,1.40111,1.40111,1.40111,1.40111,0,0
EAH,PB,D,20130208,000000,1.40111,1.40111,1.3344,1.3344,0,0
EAH,PB,D,20130211,000000,1.3344,1.3344,1.3344,1.3344,0,0
EAH,PB,D,20130212,000000,1.28439,1.28439,1.28439,1.28439,0,0
EAH,PB,D,20130213,000000,1.28439,1.28439,1.28439,1.28439,0,0
EAH,PB,D,20130214,000000,1.28439,1.28439,1.28439,1.28439,0,0
EAH,PB,D,20130215,000000,1.28439,1.28439,1.28439,1.28439,0,0
EAH,PB,D,20130218,000000,1.28439,1.28439,1.28439,1.28439,0,0
EAH,PB,D,20130219,000000,1.28439,1.28439,1.28439,1.28439,0,0
EAH,PB,D,20130220,000000,1.28439,1.28439,1.28439,1.28439,0,0
EAH,PB,D,20130221,000000,1.28439,1.28439,1.21758,1.28439,0,0
EAH,PB,D,20130222,000000,1.28439,1.28439,1.28439,1.28439,0,0
