<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STP,PE,D,20080521,000000,10.3899,10.3899,9.91527,9.99496,0,0
STP,PE,D,20080523,000000,9.99496,9.99496,9.8428,9.8428,0,0
STP,PE,D,20080526,000000,9.8428,9.99496,9.8428,9.8428,0,0
STP,PE,D,20080527,000000,9.91527,10.158,9.8428,10.158,0,0
STP,PE,D,20080528,000000,10.158,10.158,9.91527,10.158,0,0
STP,PE,D,20080529,000000,9.99496,10.158,9.52131,9.91527,0,0
STP,PE,D,20080530,000000,9.91527,10.158,9.60194,10.158,0,0
STP,PE,D,20080602,000000,10.158,10.158,9.76226,9.8428,0,0
STP,PE,D,20080603,000000,9.8428,9.8428,9.8428,9.8428,0,0
STP,PE,D,20080604,000000,9.8428,9.8428,9.68248,9.8428,0,0
STP,PE,D,20080605,000000,9.68248,9.68248,9.52131,9.60194,0,0
STP,PE,D,20080606,000000,9.60194,9.68248,9.45064,9.45064,0,0
STP,PE,D,20080609,000000,9.28851,9.45064,9.05573,9.20699,0,0
STP,PE,D,20080610,000000,9.05573,9.20699,9.05573,9.05573,0,0
STP,PE,D,20080611,000000,8.97421,9.13453,8.8927,9.13453,0,0
STP,PE,D,20080612,000000,9.05573,9.60194,8.8927,8.97421,0,0
STP,PE,D,20080613,000000,8.97421,8.97421,8.8927,8.97421,0,0
STP,PE,D,20080616,000000,8.97421,9.68248,8.97421,9.52131,0,0
STP,PE,D,20080617,000000,9.52131,9.68248,9.45064,9.60194,0,0
STP,PE,D,20080618,000000,9.60194,9.60194,9.20699,9.45064,0,0
STP,PE,D,20080619,000000,9.36822,9.36822,9.36822,9.36822,0,0
STP,PE,D,20080620,000000,9.20699,9.52131,9.20699,9.45064,0,0
STP,PE,D,20080623,000000,9.28851,9.45064,9.28851,9.45064,0,0
STP,PE,D,20080624,000000,9.45064,9.45064,9.20699,9.45064,0,0
STP,PE,D,20080625,000000,9.45064,9.76226,9.28851,9.68248,0,0
STP,PE,D,20080626,000000,9.36822,9.45064,9.36822,9.45064,0,0
STP,PE,D,20080627,000000,9.45064,9.45064,9.20699,9.28851,0,0
STP,PE,D,20080630,000000,9.28851,9.28851,9.05573,9.28851,0,0
STP,PE,D,20080701,000000,9.28851,9.28851,8.81208,8.81208,0,0
STP,PE,D,20080702,000000,8.81208,8.97421,8.66082,8.97421,0,0
STP,PE,D,20080703,000000,8.81208,8.81208,8.66082,8.66082,0,0
STP,PE,D,20080704,000000,8.57949,8.66082,8.49933,8.66082,0,0
STP,PE,D,20080707,000000,8.57949,8.66082,8.1853,8.57949,0,0
STP,PE,D,20080708,000000,8.34508,8.34508,8.10487,8.267,0,0
STP,PE,D,20080709,000000,8.10487,8.267,8.10487,8.1853,0,0
STP,PE,D,20080710,000000,8.37034,8.37034,8.12869,8.20912,0,0
STP,PE,D,20080711,000000,8.20912,8.29127,8.04844,8.12869,0,0
STP,PE,D,20080714,000000,8.20912,8.29127,8.04844,8.04844,0,0
STP,PE,D,20080715,000000,8.04844,8.04844,7.56568,7.80706,0,0
STP,PE,D,20080716,000000,7.88749,8.29127,7.72654,8.04844,0,0
STP,PE,D,20080717,000000,8.04844,8.20912,7.88749,8.20912,0,0
STP,PE,D,20080718,000000,8.20912,8.29127,8.04844,8.29127,0,0
STP,PE,D,20080721,000000,8.29127,8.61191,8.20912,8.5332,0,0
STP,PE,D,20080722,000000,8.5332,9.17619,8.5332,9.17619,0,0
STP,PE,D,20080723,000000,9.41803,9.49588,9.17619,9.255,0,0
STP,PE,D,20080724,000000,9.33651,9.33651,8.85284,8.85284,0,0
STP,PE,D,20080725,000000,8.77223,8.85284,8.69161,8.69161,0,0
STP,PE,D,20080728,000000,8.77223,9.17619,8.77223,9.17619,0,0
STP,PE,D,20080729,000000,9.01497,9.17619,9.01497,9.09377,0,0
STP,PE,D,20080730,000000,9.17619,9.255,9.09377,9.09377,0,0
