<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT,PE,D,20110509,000000,5.67511,5.73556,5.67511,5.67511,0,0
VOT,PE,D,20110510,000000,5.67511,5.73556,5.67511,5.67511,0,0
VOT,PE,D,20110511,000000,5.67511,5.67511,5.67511,5.67511,0,0
VOT,PE,D,20110512,000000,5.67511,5.73556,5.67511,5.73556,0,0
VOT,PE,D,20110513,000000,5.67511,5.79593,5.61492,5.61492,0,0
VOT,PE,D,20110516,000000,5.61492,6.09788,5.61492,6.09788,0,0
VOT,PE,D,20110517,000000,6.03732,6.09788,6.03732,6.09788,0,0
VOT,PE,D,20110518,000000,6.03732,6.09788,6.03732,6.09788,0,0
VOT,PE,D,20110519,000000,6.03732,6.09788,5.91667,5.91667,0,0
VOT,PE,D,20110520,000000,6.09788,6.09788,5.91667,5.91667,0,0
VOT,PE,D,20110523,000000,6.09788,6.09788,5.8563,5.91667,0,0
VOT,PE,D,20110524,000000,5.8563,6.03732,5.8563,6.03732,0,0
VOT,PE,D,20110525,000000,6.03732,6.03732,6.03732,6.03732,0,0
VOT,PE,D,20110526,000000,6.03732,6.03732,6.03732,6.03732,0,0
VOT,PE,D,20110527,000000,6.03732,6.03732,5.79593,5.79593,0,0
VOT,PE,D,20110530,000000,5.8563,5.8563,5.8563,5.8563,0,0
VOT,PE,D,20110531,000000,5.8563,5.97704,5.8563,5.8563,0,0
VOT,PE,D,20110601,000000,5.8563,6.03732,5.8563,6.03732,0,0
VOT,PE,D,20110603,000000,6.03732,6.03732,5.97704,5.97704,0,0
VOT,PE,D,20110606,000000,6.03732,6.03732,5.97704,5.97704,0,0
VOT,PE,D,20110607,000000,6.03732,6.03732,5.8563,5.97704,0,0
VOT,PE,D,20110608,000000,5.8563,6.03732,5.79593,6.03732,0,0
VOT,PE,D,20110609,000000,5.8563,6.03732,5.8563,6.03732,0,0
VOT,PE,D,20110610,000000,5.91667,6.03732,5.91667,5.97704,0,0
VOT,PE,D,20110613,000000,5.8563,6.03732,5.61492,5.8563,0,0
VOT,PE,D,20110614,000000,5.55455,5.91667,5.55455,5.8563,0,0
VOT,PE,D,20110615,000000,5.79593,5.8563,5.79593,5.8563,0,0
VOT,PE,D,20110616,000000,5.8563,5.91667,5.55455,5.8563,0,0
VOT,PE,D,20110617,000000,5.55455,5.8563,5.55455,5.8563,0,0
VOT,PE,D,20110622,000000,5.79593,5.8563,5.79593,5.8563,0,0
VOT,PE,D,20110624,000000,5.61492,5.61492,5.61492,5.61492,0,0
VOT,PE,D,20110627,000000,5.61492,5.61492,5.61492,5.61492,0,0
VOT,PE,D,20110628,000000,5.67511,5.67511,5.49399,5.49399,0,0
VOT,PE,D,20110629,000000,5.13178,5.43381,5.13178,5.31298,0,0
VOT,PE,D,20110630,000000,5.43381,5.43381,5.37325,5.37325,0,0
VOT,PE,D,20110701,000000,5.37325,5.61492,5.37325,5.61492,0,0
VOT,PE,D,20110704,000000,5.43381,5.43381,5.37325,5.37325,0,0
VOT,PE,D,20110705,000000,5.37325,5.37325,5.37325,5.37325,0,0
VOT,PE,D,20110706,000000,5.37325,5.37325,5.31298,5.37325,0,0
VOT,PE,D,20110707,000000,5.37325,5.37325,5.31298,5.31298,0,0
VOT,PE,D,20110708,000000,5.31298,5.37325,5.31298,5.31298,0,0
VOT,PE,D,20110711,000000,5.31298,5.31298,5.13178,5.31298,0,0
VOT,PE,D,20110712,000000,5.19224,5.55455,4.76956,5.55455,0,0
VOT,PE,D,20110713,000000,5.43381,5.43381,5.31298,5.43381,0,0
VOT,PE,D,20110714,000000,5.37325,5.43381,5.37325,5.43381,0,0
VOT,PE,D,20110715,000000,5.13178,5.31298,5.13178,5.25261,0,0
VOT,PE,D,20110718,000000,5.13178,5.13178,4.46771,4.58836,0,0
VOT,PE,D,20110719,000000,4.70929,4.82993,4.58836,4.64882,0,0
VOT,PE,D,20110720,000000,4.64882,4.95067,4.64882,4.95067,0,0
VOT,PE,D,20110721,000000,4.95067,5.01094,4.82993,4.89039,0,0
VOT,PE,D,20110722,000000,4.95067,5.07141,4.89039,5.07141,0,0
VOT,PE,D,20110725,000000,5.31298,5.31298,5.07141,5.07141,0,0
VOT,PE,D,20110726,000000,5.07141,5.19224,5.01094,5.01094,0,0
VOT,PE,D,20110727,000000,5.01094,5.01094,4.95067,4.95067,0,0
VOT,PE,D,20110728,000000,4.89039,4.95067,4.76956,4.76956,0,0
VOT,PE,D,20110729,000000,4.76956,4.95067,4.76956,4.95067,0,0
VOT,PE,D,20110801,000000,4.95067,4.95067,4.95067,4.95067,0,0
VOT,PE,D,20110802,000000,4.95067,5.01094,4.95067,5.01094,0,0
VOT,PE,D,20110803,000000,4.89039,5.01094,4.64882,4.64882,0,0
VOT,PE,D,20110804,000000,4.64882,4.76956,4.64882,4.64882,0,0
VOT,PE,D,20110805,000000,4.64882,4.70929,4.58836,4.64882,0,0
VOT,PE,D,20110808,000000,4.2867,4.58836,4.2867,4.40725,0,0
VOT,PE,D,20110809,000000,4.34688,4.40725,3.98476,4.34688,0,0
