<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOV,MV,D,20200204,000000,76.506,80.99,76.506,79.741,0,0
MOV,MV,D,20200205,000000,80.99,84.476,79.993,83.973,0,0
MOV,MV,D,20200206,000000,83.731,83.731,82.23,83.731,0,0
MOV,MV,D,20200207,000000,83.731,83.731,80.99,83.227,0,0
MOV,MV,D,20200210,000000,83.227,83.973,79.993,83.479,0,0
MOV,MV,D,20200211,000000,83.479,85.473,83.479,85.473,0,0
MOV,MV,D,20200212,000000,85.725,85.725,83.731,84.728,0,0
MOV,MV,D,20200213,000000,84.728,85.222,83.479,84.97,0,0
MOV,MV,D,20200214,000000,83.731,84.97,83.479,84.97,0,0
MOV,MV,D,20200217,000000,85.725,91.449,84.728,89.706,0,0
MOV,MV,D,20200218,000000,89.463,91.701,88.466,90.955,0,0
MOV,MV,D,20200219,000000,92.204,94.19,90.955,93.696,0,0
MOV,MV,D,20200220,000000,94.945,94.945,91.952,92.95,0,0
MOV,MV,D,20200221,000000,93.444,93.444,91.207,91.952,0,0
MOV,MV,D,20200224,000000,91.207,91.207,85.725,87.469,0,0
MOV,MV,D,20200225,000000,87.962,87.962,77.745,82.23,0,0
MOV,MV,D,20200226,000000,77.997,85.968,77.745,85.725,0,0
MOV,MV,D,20200227,000000,83.479,85.222,78.995,79.741,0,0
MOV,MV,D,20200228,000000,76.003,76.003,66.037,69.272,0,0
MOV,MV,D,20200302,000000,76.254,76.254,69.775,74.754,0,0
MOV,MV,D,20200303,000000,77.252,78.744,72.768,78.492,0,0
MOV,MV,D,20200304,000000,76.748,77.745,74.754,77.745,0,0
MOV,MV,D,20200305,000000,77.745,79.741,74.007,74.259,0,0
MOV,MV,D,20200306,000000,72.013,73.262,70.521,72.768,0,0
MOV,MV,D,20200309,000000,68.275,69.03,55.075,65.292,0,0
MOV,MV,D,20200310,000000,65.292,68.033,63.045,66.531,0,0
MOV,MV,D,20200311,000000,67.035,67.035,57.312,59.306,0,0
MOV,MV,D,20200312,000000,52.334,52.334,41.865,41.865,0,0
MOV,MV,D,20200313,000000,44.858,52.334,43.609,47.095,0,0
MOV,MV,D,20200316,000000,45.351,53.826,38.379,53.574,0,0
MOV,MV,D,20200317,000000,55.075,60.557,54.823,60.053,0,0
MOV,MV,D,20200318,000000,60.053,63.539,57.312,61.05,0,0
MOV,MV,D,20200319,000000,61.796,67.277,60.798,66.783,0,0
MOV,MV,D,20200320,000000,67.781,71.016,64.788,67.035,0,0
MOV,MV,D,20200323,000000,61.05,63.791,56.567,62.047,0,0
MOV,MV,D,20200324,000000,64.788,66.037,61.554,66.037,0,0
MOV,MV,D,20200325,000000,72.265,74.754,67.035,69.775,0,0
MOV,MV,D,20200326,000000,69.524,74.007,68.778,73.755,0,0
MOV,MV,D,20200327,000000,75.509,75.509,68.526,71.519,0,0
MOV,MV,D,20200330,000000,67.781,71.771,67.529,68.033,0,0
MOV,MV,D,20200331,000000,68.033,71.771,68.033,71.771,0,0
MOV,MV,D,20200401,000000,67.529,73.755,67.529,73.514,0,0
MOV,MV,D,20200402,000000,73.755,74.007,71.016,73.755,0,0
MOV,MV,D,20200403,000000,73.755,81.987,73.755,81.987,0,0
MOV,MV,D,20200406,000000,85.473,93.201,85.473,89.706,0,0
MOV,MV,D,20200407,000000,94.442,95.439,82.23,82.482,0,0
MOV,MV,D,20200408,000000,85.222,92.204,85.222,91.952,0,0
MOV,MV,D,20200409,000000,92.446,100.92,92.446,100.67,0,0
