<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIE,PE,D,20071016,000000,9.98983,9.98983,9.98983,9.98983,0,0
CIE,PE,D,20071017,000000,10.2462,10.2462,10.2462,10.2462,0,0
CIE,PE,D,20071018,000000,10.181,10.181,10.181,10.181,0,0
CIE,PE,D,20071019,000000,10.2462,10.2462,10.2462,10.2462,0,0
CIE,PE,D,20071022,000000,10.181,10.181,10.181,10.181,0,0
CIE,PE,D,20071023,000000,10.1219,10.1219,10.1219,10.1219,0,0
CIE,PE,D,20071024,000000,10.1219,10.1219,10.1219,10.1219,0,0
CIE,PE,D,20071025,000000,10.1219,10.1219,10.1219,10.1219,0,0
CIE,PE,D,20071026,000000,10.2462,10.2462,10.2462,10.2462,0,0
CIE,PE,D,20071029,000000,10.1219,10.1219,10.1219,10.1219,0,0
CIE,PE,D,20071030,000000,10.1219,10.1219,10.1219,10.1219,0,0
CIE,PE,D,20071031,000000,9.98983,9.98983,9.98983,9.98983,0,0
CIE,PE,D,20071102,000000,9.86549,9.86549,9.86549,9.86549,0,0
CIE,PE,D,20071105,000000,9.60907,9.60907,9.60907,9.60907,0,0
CIE,PE,D,20071106,000000,9.67516,9.67516,9.67516,9.67516,0,0
CIE,PE,D,20071107,000000,9.60907,9.60907,9.60907,9.60907,0,0
CIE,PE,D,20071108,000000,9.2284,9.2284,9.2284,9.2284,0,0
CIE,PE,D,20071109,000000,9.2284,9.2284,8.52618,8.52618,0,0
CIE,PE,D,20071112,000000,8.33583,8.52618,8.08013,8.33583,0,0
CIE,PE,D,20071113,000000,8.33583,8.46794,8.33583,8.40189,0,0
CIE,PE,D,20071114,000000,8.71738,8.71738,8.40189,8.52618,0,0
CIE,PE,D,20071115,000000,8.52618,8.52618,7.83113,7.95568,0,0
CIE,PE,D,20071116,000000,7.76507,8.14645,7.63375,8.08013,0,0
CIE,PE,D,20071119,000000,8.14645,8.14645,7.88928,8.02034,0,0
CIE,PE,D,20071120,000000,8.14645,8.14645,7.88928,8.02034,0,0
CIE,PE,D,20071121,000000,8.14645,8.14645,7.57491,7.76507,0,0
CIE,PE,D,20071122,000000,7.38466,8.08013,7.38466,8.08013,0,0
CIE,PE,D,20071123,000000,8.14645,8.52618,8.14645,8.40189,0,0
CIE,PE,D,20071126,000000,8.46794,8.46794,8.08013,8.33583,0,0
CIE,PE,D,20071127,000000,8.33583,8.33583,7.95568,8.14645,0,0
CIE,PE,D,20071128,000000,8.08013,8.40189,8.08013,8.40189,0,0
CIE,PE,D,20071129,000000,8.46794,8.46794,7.95568,8.26978,0,0
CIE,PE,D,20071130,000000,8.14645,8.33583,8.14645,8.33583,0,0
CIE,PE,D,20071203,000000,8.40189,8.40189,8.26978,8.33583,0,0
CIE,PE,D,20071204,000000,8.40189,8.40189,8.02034,8.40189,0,0
CIE,PE,D,20071205,000000,8.46794,8.65828,8.33583,8.65828,0,0
CIE,PE,D,20071206,000000,8.71738,8.71738,8.52618,8.59223,0,0
CIE,PE,D,20071207,000000,8.59223,8.59223,8.46794,8.59223,0,0
CIE,PE,D,20071210,000000,8.59223,8.71738,8.52618,8.65828,0,0
CIE,PE,D,20071211,000000,8.65828,8.7817,8.59223,8.7817,0,0
CIE,PE,D,20071212,000000,8.65828,8.65828,8.59223,8.65828,0,0
CIE,PE,D,20071213,000000,8.59223,8.65828,8.52618,8.65828,0,0
CIE,PE,D,20071214,000000,8.65828,8.65828,8.40189,8.52618,0,0
CIE,PE,D,20071217,000000,8.40189,8.46794,8.2112,8.40189,0,0
CIE,PE,D,20071218,000000,8.2112,8.40189,8.2112,8.40189,0,0
CIE,PE,D,20071219,000000,8.26978,8.52618,8.26978,8.52618,0,0
CIE,PE,D,20071220,000000,8.52618,8.59223,8.46794,8.59223,0,0
CIE,PE,D,20071221,000000,8.59223,8.65828,8.46794,8.65828,0,0
CIE,PE,D,20071227,000000,8.71738,8.9729,8.65828,8.90773,0,0
