<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNI,PB,D,20090415,000000,1.44488,1.44488,1.42355,1.42355,0,0
UNI,PB,D,20090416,000000,1.42355,1.43066,1.37405,1.43066,0,0
UNI,PB,D,20090417,000000,1.38808,1.43066,1.38808,1.43066,0,0
UNI,PB,D,20090420,000000,1.37405,1.41662,1.36702,1.36702,0,0
UNI,PB,D,20090421,000000,1.33858,1.39529,1.31725,1.39529,0,0
UNI,PB,D,20090422,000000,1.39529,1.39529,1.35272,1.36702,0,0
UNI,PB,D,20090423,000000,1.39529,1.39529,1.36702,1.39529,0,0
UNI,PB,D,20090424,000000,1.35272,1.35272,1.33147,1.35272,0,0
UNI,PB,D,20090427,000000,1.35272,1.35272,1.33858,1.33858,0,0
UNI,PB,D,20090428,000000,1.33858,1.33858,1.28206,1.28206,0,0
UNI,PB,D,20090429,000000,1.30322,1.30322,1.28206,1.29619,0,0
UNI,PB,D,20090430,000000,1.30322,1.39529,1.30322,1.37405,0,0
UNI,PB,D,20090504,000000,1.39529,1.39529,1.35272,1.36702,0,0
UNI,PB,D,20090505,000000,1.35272,1.36702,1.35272,1.35983,0,0
UNI,PB,D,20090506,000000,1.38107,1.38107,1.31725,1.36702,0,0
UNI,PB,D,20090507,000000,1.35272,1.36702,1.29619,1.33147,0,0
UNI,PB,D,20090508,000000,1.31023,1.34569,1.31023,1.34569,0,0
UNI,PB,D,20090511,000000,1.32436,1.34569,1.32436,1.34569,0,0
UNI,PB,D,20090512,000000,1.33858,1.38808,1.33147,1.38808,0,0
UNI,PB,D,20090513,000000,1.35272,1.38808,1.35272,1.38107,0,0
UNI,PB,D,20090514,000000,1.36702,1.38107,1.31023,1.36702,0,0
UNI,PB,D,20090515,000000,1.38107,1.38107,1.31023,1.35272,0,0
UNI,PB,D,20090518,000000,1.30322,1.33858,1.26054,1.26054,0,0
UNI,PB,D,20090519,000000,1.26054,1.26054,1.22517,1.22517,0,0
UNI,PB,D,20090520,000000,1.23228,1.24641,1.16154,1.19682,0,0
UNI,PB,D,20090521,000000,1.19682,1.19682,1.15452,1.16154,0,0
UNI,PB,D,20090522,000000,1.14722,1.16154,1.13319,1.15452,0,0
UNI,PB,D,20090525,000000,1.13319,1.16154,1.13319,1.14048,0,0
UNI,PB,D,20090526,000000,1.14048,1.14048,1.04813,1.09772,0,0
UNI,PB,D,20090527,000000,1.09772,1.09772,1.02689,1.07658,0,0
UNI,PB,D,20090528,000000,1.04813,1.06226,1.01987,1.0412,0,0
UNI,PB,D,20090529,000000,1.07316,1.07316,1.02264,1.07316,0,0
UNI,PB,D,20090601,000000,1.08359,1.10493,1.06937,1.10493,0,0
UNI,PB,D,20090602,000000,1.10493,1.16154,1.09772,1.14722,0,0
UNI,PB,D,20090603,000000,1.15452,1.15452,1.10493,1.11897,0,0
UNI,PB,D,20090604,000000,1.10493,1.14722,1.10493,1.14722,0,0
UNI,PB,D,20090605,000000,1.15452,1.15452,1.11897,1.14048,0,0
UNI,PB,D,20090608,000000,1.11897,1.14048,1.11194,1.11897,0,0
UNI,PB,D,20090609,000000,1.15452,1.15452,1.09772,1.11897,0,0
UNI,PB,D,20090610,000000,1.14048,1.21095,1.14048,1.21095,0,0
UNI,PB,D,20090612,000000,1.16154,1.16154,1.14722,1.14722,0,0
UNI,PB,D,20090615,000000,1.20412,1.20412,1.12599,1.16154,0,0
UNI,PB,D,20090616,000000,1.16154,1.16154,1.06226,1.11897,0,0
UNI,PB,D,20090617,000000,1.11897,1.11897,1.00565,1.04813,0,0
UNI,PB,D,20090618,000000,1.06226,1.06226,1.01987,1.06226,0,0
UNI,PB,D,20090619,000000,1.06226,1.08359,1.06226,1.08359,0,0
UNI,PB,D,20090622,000000,1.09772,1.09772,1.07658,1.07658,0,0
UNI,PB,D,20090623,000000,1.04813,1.06226,1.03409,1.03409,0,0
UNI,PB,D,20090624,000000,1.0412,1.14722,1.0412,1.13319,0,0
UNI,PB,D,20090625,000000,1.14048,1.16154,1.13319,1.13319,0,0
UNI,PB,D,20090626,000000,1.13319,1.13319,1.10493,1.10493,0,0
UNI,PB,D,20090629,000000,1.11897,1.21824,1.11897,1.18269,0,0
UNI,PB,D,20090630,000000,1.19682,1.19682,1.18269,1.18269,0,0
UNI,PB,D,20090701,000000,1.1899,1.19682,1.1899,1.19682,0,0
UNI,PB,D,20090702,000000,1.16154,1.16154,1.13319,1.14722,0,0
UNI,PB,D,20090703,000000,1.13319,1.17567,1.12599,1.12599,0,0
UNI,PB,D,20090706,000000,1.10493,1.14048,1.10493,1.14048,0,0
UNI,PB,D,20090707,000000,1.15452,1.15452,1.15452,1.15452,0,0
UNI,PB,D,20090708,000000,1.14048,1.14048,1.14048,1.14048,0,0
UNI,PB,D,20090709,000000,1.10493,1.14048,1.10493,1.10493,0,0
UNI,PB,D,20090710,000000,1.09772,1.09772,1.07658,1.07658,0,0
UNI,PB,D,20090713,000000,1.06226,1.09772,1.06226,1.09772,0,0
UNI,PB,D,20090714,000000,1.09772,1.11897,1.06937,1.11897,0,0
UNI,PB,D,20090715,000000,1.06937,1.06937,1.06226,1.06937,0,0
UNI,PB,D,20090716,000000,1.07658,1.10493,1.06937,1.10493,0,0
UNI,PB,D,20090717,000000,1.07658,1.07658,1.07658,1.07658,0,0
UNI,PB,D,20090720,000000,1.09772,1.09772,1.09772,1.09772,0,0
UNI,PB,D,20090721,000000,1.11897,1.11897,1.11897,1.11897,0,0
UNI,PB,D,20090722,000000,1.09772,1.11897,1.09772,1.09772,0,0
UNI,PB,D,20090723,000000,1.11897,1.14048,1.11897,1.14048,0,0
UNI,PB,D,20090724,000000,1.14048,1.14722,1.14048,1.14722,0,0
UNI,PB,D,20090727,000000,1.25353,1.25353,1.21824,1.23228,0,0
UNI,PB,D,20090728,000000,1.26054,1.30322,1.21095,1.22517,0,0
UNI,PB,D,20090729,000000,1.26784,1.26784,1.21824,1.21824,0,0
UNI,PB,D,20090730,000000,1.20412,1.34569,1.20412,1.34569,0,0
UNI,PB,D,20090731,000000,1.43315,1.43315,1.34662,1.36111,0,0
UNI,PB,D,20090803,000000,1.38808,1.38808,1.27476,1.29619,0,0
UNI,PB,D,20090804,000000,1.31079,1.31079,1.25316,1.25999,0,0
UNI,PB,D,20090805,000000,1.28898,1.31079,1.25316,1.28898,0,0
UNI,PB,D,20090806,000000,1.31023,1.31023,1.30322,1.31023,0,0
UNI,PB,D,20090807,000000,1.30349,1.31079,1.30349,1.30349,0,0
UNI,PB,D,20090810,000000,1.30349,1.30349,1.25316,1.28898,0,0
UNI,PB,D,20090811,000000,1.3179,1.3179,1.25999,1.28898,0,0
UNI,PB,D,20090812,000000,1.29628,1.3179,1.25999,1.29628,0,0
UNI,PB,D,20090813,000000,1.3179,1.3179,1.28898,1.3179,0,0
UNI,PB,D,20090814,000000,1.3179,1.35391,1.3179,1.35391,0,0
UNI,PB,D,20090817,000000,1.35391,1.35391,1.28197,1.28197,0,0
UNI,PB,D,20090818,000000,1.28898,1.31079,1.28197,1.29628,0,0
UNI,PB,D,20090819,000000,1.3179,1.3179,1.28197,1.3179,0,0
UNI,PB,D,20090820,000000,1.3179,1.38993,1.3179,1.37534,0,0
UNI,PB,D,20090821,000000,1.36832,1.36832,1.33951,1.36832,0,0
UNI,PB,D,20090824,000000,1.36832,1.41155,1.36832,1.39704,0,0
UNI,PB,D,20090825,000000,1.36832,1.43315,1.36832,1.43315,0,0
UNI,PB,D,20090826,000000,1.46178,1.46178,1.39704,1.41155,0,0
UNI,PB,D,20090827,000000,1.37534,1.43315,1.37534,1.41155,0,0
UNI,PB,D,20090828,000000,1.41155,1.41856,1.41155,1.41155,0,0
UNI,PB,D,20090831,000000,1.36832,1.41856,1.36832,1.41155,0,0
UNI,PB,D,20090901,000000,1.35391,1.35391,1.27459,1.29628,0,0
UNI,PB,D,20090902,000000,1.30349,1.30349,1.25316,1.29628,0,0
UNI,PB,D,20090903,000000,1.25316,1.31079,1.25316,1.30349,0,0
UNI,PB,D,20090904,000000,1.28898,1.28898,1.22425,1.24595,0,0
UNI,PB,D,20090907,000000,1.24595,1.24595,1.23155,1.24595,0,0
UNI,PB,D,20090908,000000,1.26747,1.27459,1.20273,1.21686,0,0
UNI,PB,D,20090909,000000,1.20273,1.21003,1.20273,1.21003,0,0
UNI,PB,D,20090910,000000,1.24595,1.24595,1.24595,1.24595,0,0
UNI,PB,D,20090911,000000,1.23866,1.24595,1.23866,1.24595,0,0
UNI,PB,D,20090914,000000,1.26747,1.28197,1.24595,1.28197,0,0
UNI,PB,D,20090915,000000,1.27459,1.28197,1.27459,1.28197,0,0
UNI,PB,D,20090916,000000,1.28197,1.30349,1.25999,1.28898,0,0
UNI,PB,D,20090917,000000,1.30349,1.34662,1.28898,1.33231,0,0
UNI,PB,D,20090921,000000,1.36111,1.36111,1.31079,1.33231,0,0
UNI,PB,D,20090922,000000,1.31079,1.5196,1.31079,1.5196,0,0
UNI,PB,D,20090923,000000,1.54823,1.67789,1.46908,1.67789,0,0
UNI,PB,D,20090924,000000,1.58433,1.69239,1.54823,1.69239,0,0
