<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPL,MV,D,20190809,000000,200.179,202.03,194.615,200.179,0,0
KPL,MV,D,20190813,000000,192.764,196.476,192.764,196.476,0,0
KPL,MV,D,20190814,000000,192.764,196.476,192.764,192.764,0,0
KPL,MV,D,20190816,000000,190.912,190.912,190.912,190.912,0,0
KPL,MV,D,20190819,000000,189.061,194.615,189.061,194.615,0,0
KPL,MV,D,20190820,000000,194.615,194.615,194.615,194.615,0,0
KPL,MV,D,20190821,000000,192.764,194.615,192.764,194.615,0,0
KPL,MV,D,20190822,000000,194.615,200.179,194.615,200.179,0,0
KPL,MV,D,20190823,000000,200.179,200.179,200.179,200.179,0,0
KPL,MV,D,20190826,000000,196.476,200.179,196.476,200.179,0,0
KPL,MV,D,20190827,000000,192.764,198.328,192.764,196.476,0,0
KPL,MV,D,20190828,000000,200.179,200.179,196.476,198.328,0,0
KPL,MV,D,20190829,000000,194.615,196.476,194.615,196.476,0,0
KPL,MV,D,20190830,000000,200.179,200.179,194.615,198.328,0,0
KPL,MV,D,20190902,000000,196.476,200.179,196.476,200.179,0,0
KPL,MV,D,20190903,000000,200.179,200.179,200.179,200.179,0,0
KPL,MV,D,20190904,000000,200.179,203.892,200.179,203.892,0,0
KPL,MV,D,20190905,000000,203.892,203.892,200.179,203.892,0,0
KPL,MV,D,20190906,000000,203.892,203.892,198.328,198.328,0,0
KPL,MV,D,20190909,000000,198.328,200.179,198.328,200.179,0,0
KPL,MV,D,20190910,000000,200.179,200.179,200.179,200.179,0,0
KPL,MV,D,20190911,000000,196.476,202.03,196.476,202.03,0,0
KPL,MV,D,20190912,000000,202.03,203.892,200.179,202.03,0,0
KPL,MV,D,20190913,000000,202.03,203.892,202.03,203.892,0,0
KPL,MV,D,20190916,000000,203.892,203.892,198.328,203.892,0,0
KPL,MV,D,20190917,000000,203.892,203.892,200.179,203.892,0,0
KPL,MV,D,20190918,000000,200.179,203.892,200.179,203.892,0,0
KPL,MV,D,20190919,000000,202.03,202.03,198.328,202.03,0,0
KPL,MV,D,20190920,000000,202.03,202.03,198.328,198.328,0,0
KPL,MV,D,20190923,000000,196.476,203.892,196.476,200.179,0,0
KPL,MV,D,20190924,000000,200.179,200.179,196.476,200.179,0,0
KPL,MV,D,20190925,000000,200.179,200.179,198.328,198.328,0,0
KPL,MV,D,20190926,000000,198.328,198.328,196.476,196.476,0,0
KPL,MV,D,20190927,000000,198.328,198.328,185.349,185.349,0,0
KPL,MV,D,20190930,000000,185.349,198.328,185.349,198.328,0,0
KPL,MV,D,20191001,000000,198.328,198.328,189.061,194.615,0,0
KPL,MV,D,20191002,000000,194.615,194.615,190.912,194.615,0,0
KPL,MV,D,20191003,000000,194.615,194.615,190.912,194.615,0,0
KPL,MV,D,20191004,000000,192.764,194.615,189.061,192.764,0,0
KPL,MV,D,20191007,000000,192.764,192.764,192.764,192.764,0,0
KPL,MV,D,20191008,000000,192.764,192.764,192.764,192.764,0,0
KPL,MV,D,20191009,000000,192.764,192.764,187.209,192.764,0,0
KPL,MV,D,20191010,000000,189.061,192.764,189.061,192.764,0,0
KPL,MV,D,20191011,000000,192.764,192.764,192.764,192.764,0,0
KPL,MV,D,20191015,000000,187.209,192.764,187.209,190.912,0,0
KPL,MV,D,20191016,000000,189.061,189.061,187.209,187.209,0,0
KPL,MV,D,20191017,000000,190.912,190.912,187.209,189.061,0,0
KPL,MV,D,20191018,000000,189.061,189.061,185.349,187.209,0,0
KPL,MV,D,20191021,000000,185.349,190.912,185.349,190.912,0,0
KPL,MV,D,20191022,000000,190.912,190.912,187.209,189.061,0,0
KPL,MV,D,20191023,000000,190.912,190.912,189.061,189.061,0,0
KPL,MV,D,20191024,000000,190.912,190.912,187.209,190.912,0,0
KPL,MV,D,20191025,000000,189.061,198.328,189.061,190.912,0,0
KPL,MV,D,20191028,000000,192.764,192.764,187.209,189.061,0,0
KPL,MV,D,20191029,000000,187.209,189.061,184.422,189.061,0,0
KPL,MV,D,20191030,000000,185.349,187.209,184.422,185.349,0,0
KPL,MV,D,20191031,000000,185.349,192.764,185.349,192.764,0,0
KPL,MV,D,20191104,000000,192.764,192.764,185.349,187.209,0,0
KPL,MV,D,20191105,000000,189.061,190.912,189.061,190.912,0,0
KPL,MV,D,20191106,000000,190.912,190.912,185.349,190.912,0,0
KPL,MV,D,20191107,000000,190.912,190.912,190.912,190.912,0,0
KPL,MV,D,20191108,000000,190.912,190.912,190.912,190.912,0,0
KPL,MV,D,20191112,000000,189.061,190.912,189.061,190.912,0,0
KPL,MV,D,20191113,000000,190.912,190.912,189.061,190.912,0,0
KPL,MV,D,20191114,000000,190.912,190.912,189.061,190.912,0,0
KPL,MV,D,20191115,000000,190.912,190.912,189.061,190.912,0,0
KPL,MV,D,20191118,000000,190.912,190.912,189.061,190.912,0,0
KPL,MV,D,20191119,000000,190.912,190.912,190.912,190.912,0,0
KPL,MV,D,20191120,000000,190.912,190.912,187.209,189.061,0,0
KPL,MV,D,20191121,000000,190.912,190.912,187.209,190.912,0,0
