<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OTS,PE,D,20140403,000000,11.9679,11.9679,11.489,11.489,0,0
OTS,PE,D,20140404,000000,11.3288,11.3288,11.2495,11.2495,0,0
OTS,PE,D,20140407,000000,11.3288,11.3288,11.2495,11.3288,0,0
OTS,PE,D,20140408,000000,11.4089,11.4089,11.4089,11.4089,0,0
OTS,PE,D,20140409,000000,11.3288,11.4089,11.3288,11.4089,0,0
OTS,PE,D,20140411,000000,11.3288,11.3288,11.3288,11.3288,0,0
OTS,PE,D,20140414,000000,11.0902,11.0902,11.0101,11.0101,0,0
OTS,PE,D,20140415,000000,10.7706,10.7706,10.452,10.452,0,0
OTS,PE,D,20140424,000000,9.97395,10.1324,9.97395,10.1324,0,0
OTS,PE,D,20140425,000000,10.0523,10.1324,10.0523,10.1324,0,0
OTS,PE,D,20140428,000000,10.1324,10.1324,9.97395,9.97395,0,0
OTS,PE,D,20140429,000000,9.89384,9.89384,9.89384,9.89384,0,0
OTS,PE,D,20140507,000000,9.49419,9.49419,9.49419,9.49419,0,0
OTS,PE,D,20140512,000000,9.41496,9.41496,9.41496,9.41496,0,0
OTS,PE,D,20140513,000000,9.33485,9.33485,9.25475,9.25475,0,0
OTS,PE,D,20140515,000000,9.57429,9.57429,9.57429,9.57429,0,0
OTS,PE,D,20140520,000000,9.57429,9.73363,9.41496,9.49419,0,0
OTS,PE,D,20140526,000000,9.41496,9.41496,9.41496,9.41496,0,0
OTS,PE,D,20140527,000000,9.41496,9.41496,9.33485,9.33485,0,0
OTS,PE,D,20140528,000000,9.57429,9.57429,9.57429,9.57429,0,0
OTS,PE,D,20140529,000000,9.57429,9.57429,9.57429,9.57429,0,0
OTS,PE,D,20140530,000000,9.63089,9.63089,9.54817,9.54817,0,0
OTS,PE,D,20140604,000000,9.54817,9.87817,9.54817,9.87817,0,0
OTS,PE,D,20140605,000000,9.96002,9.96002,9.87817,9.87817,0,0
OTS,PE,D,20140617,000000,8.23193,8.23193,8.23193,8.23193,0,0
OTS,PE,D,20140618,000000,8.23193,8.47895,8.23193,8.47895,0,0
OTS,PE,D,20140620,000000,8.39623,8.39623,8.23193,8.31438,0,0
OTS,PE,D,20140623,000000,8.39623,8.39623,8.31438,8.31438,0,0
OTS,PE,D,20140624,000000,8.39623,8.39623,8.39623,8.39623,0,0
OTS,PE,D,20140625,000000,8.31438,8.31438,8.23193,8.23193,0,0
OTS,PE,D,20140626,000000,8.23193,8.31438,8.06693,8.31438,0,0
OTS,PE,D,20140627,000000,8.31438,8.31438,8.31438,8.31438,0,0
OTS,PE,D,20140630,000000,8.14895,8.14895,8.06693,8.06693,0,0
OTS,PE,D,20140701,000000,8.23193,8.31438,8.23193,8.31438,0,0
OTS,PE,D,20140702,000000,8.39623,8.39623,8.06693,8.06693,0,0
OTS,PE,D,20140703,000000,8.06693,8.06693,8.06693,8.06693,0,0
OTS,PE,D,20140704,000000,8.23193,8.23193,8.23193,8.23193,0,0
OTS,PE,D,20140707,000000,8.23193,8.23193,8.23193,8.23193,0,0
OTS,PE,D,20140708,000000,8.23193,8.23193,8.23193,8.23193,0,0
OTS,PE,D,20140709,000000,8.23193,8.23193,8.23193,8.23193,0,0
OTS,PE,D,20140710,000000,8.23193,8.23193,8.23193,8.23193,0,0
OTS,PE,D,20140715,000000,8.23193,8.23193,8.23193,8.23193,0,0
OTS,PE,D,20140716,000000,8.31438,8.31438,8.31438,8.31438,0,0
OTS,PE,D,20140718,000000,8.31438,8.31438,8.31438,8.31438,0,0
OTS,PE,D,20140722,000000,8.23193,8.23193,8.23193,8.23193,0,0
OTS,PE,D,20140724,000000,8.23193,8.23193,8.23193,8.23193,0,0
OTS,PE,D,20140729,000000,8.23193,8.23193,8.06693,8.06693,0,0
OTS,PE,D,20140730,000000,8.06693,8.06693,8.06693,8.06693,0,0
OTS,PE,D,20140731,000000,8.06693,8.06693,8.06693,8.06693,0,0
OTS,PE,D,20140801,000000,8.14895,8.14895,8.14895,8.14895,0,0
OTS,PE,D,20140807,000000,7.98465,7.98465,7.98465,7.98465,0,0
OTS,PE,D,20140808,000000,7.98465,7.98465,7.98465,7.98465,0,0
OTS,PE,D,20140811,000000,8.06693,8.06693,7.98465,7.98465,0,0
OTS,PE,D,20140813,000000,7.81999,7.81999,7.81999,7.81999,0,0
OTS,PE,D,20140814,000000,7.98465,7.98465,7.81999,7.81999,0,0
OTS,PE,D,20140818,000000,7.81999,7.81999,7.81999,7.81999,0,0
OTS,PE,D,20140819,000000,7.81999,7.81999,7.81999,7.81999,0,0
OTS,PE,D,20140826,000000,7.73771,7.73771,7.4085,7.4085,0,0
OTS,PE,D,20140828,000000,7.4085,7.4085,7.4085,7.4085,0,0
OTS,PE,D,20140829,000000,7.57315,7.57315,7.57315,7.57315,0,0
OTS,PE,D,20140902,000000,7.57315,8.23193,7.57315,8.23193,0,0
OTS,PE,D,20140903,000000,8.23193,8.23193,8.23193,8.23193,0,0
