<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHW,MV,D,20160905,000000,6145.81,6383.81,6145.81,6383.81,0,0
BHW,MV,D,20160906,000000,6386.41,6473.82,6318.03,6430.54,0,0
BHW,MV,D,20160907,000000,6428.83,6515.37,6404.58,6404.58,0,0
BHW,MV,D,20160908,000000,6473.82,6514.5,6352.66,6352.66,0,0
BHW,MV,D,20160909,000000,6310.24,6455.64,6310.24,6311.11,0,0
BHW,MV,D,20160912,000000,6335.34,6352.66,6127.64,6196.87,0,0
BHW,MV,D,20160913,000000,6192.55,6481.61,6192.55,6413.25,0,0
BHW,MV,D,20160914,000000,6430.54,6430.54,6257.46,6321.5,0,0
BHW,MV,D,20160915,000000,6404.58,6490.27,6395.93,6490.27,0,0
BHW,MV,D,20160916,000000,6490.27,6654.72,6443.54,6573.36,0,0
BHW,MV,D,20160919,000000,6573.36,6573.36,6431.42,6499.79,0,0
BHW,MV,D,20160920,000000,6499.79,6560.38,6431.42,6560.38,0,0
BHW,MV,D,20160921,000000,6326.71,6491.13,6326.71,6420.17,0,0
BHW,MV,D,20160922,000000,6378.62,6794.05,6378.62,6794.05,0,0
BHW,MV,D,20160923,000000,6750.79,6750.79,6627.87,6698.86,0,0
BHW,MV,D,20160926,000000,6693.66,6763.77,6693.66,6755.1,0,0
BHW,MV,D,20160927,000000,6698.86,6834.74,6698.86,6834.74,0,0
BHW,MV,D,20160928,000000,6812.23,6812.23,6691.05,6691.05,0,0
BHW,MV,D,20160929,000000,6708.38,6828.67,6694.53,6801.85,0,0
BHW,MV,D,20160930,000000,6681.55,6796.67,6578.55,6578.55,0,0
BHW,MV,D,20161003,000000,6517.1,6750.79,6517.1,6750.79,0,0
BHW,MV,D,20161004,000000,6665.1,6757.72,6658.17,6757.72,0,0
BHW,MV,D,20161005,000000,6794.05,6796.67,6660.77,6736.08,0,0
BHW,MV,D,20161006,000000,6664.23,6740.4,6664.23,6723.09,0,0
BHW,MV,D,20161007,000000,6740.4,6740.4,6596.71,6596.71,0,0
BHW,MV,D,20161010,000000,6614.03,6663.37,6595.86,6639.13,0,0
BHW,MV,D,20161011,000000,6655.58,6916.96,6621.82,6828.67,0,0
BHW,MV,D,20161012,000000,6869.35,6884.93,6753.38,6763.77,0,0
BHW,MV,D,20161013,000000,6690.19,6784.54,6556.91,6556.91,0,0
BHW,MV,D,20161014,000000,6648.66,6648.66,6562.97,6578.55,0,0
BHW,MV,D,20161017,000000,6577.69,6723.09,6554.32,6714.43,0,0
BHW,MV,D,20161018,000000,6745.59,6826.08,6672.88,6767.22,0,0
BHW,MV,D,20161019,000000,6794.05,6794.05,6707.51,6780.2,0,0
BHW,MV,D,20161020,000000,6776.74,6776.74,6439.2,6447.86,0,0
BHW,MV,D,20161021,000000,6459.98,6741.26,6459.98,6603.65,0,0
BHW,MV,D,20161024,000000,6602.78,6703.18,6602.78,6703.18,0,0
BHW,MV,D,20161025,000000,6706.65,6774.15,6639.13,6707.51,0,0
BHW,MV,D,20161026,000000,6759.43,6759.43,6553.45,6626.15,0,0
BHW,MV,D,20161027,000000,6664.23,6708.38,6549.99,6667.7,0,0
BHW,MV,D,20161028,000000,6666.83,6666.83,6582.87,6607.11,0,0
BHW,MV,D,20161031,000000,6614.89,6725.69,6583.74,6725.69,0,0
BHW,MV,D,20161102,000000,6664.23,6664.23,6492.87,6492.87,0,0
BHW,MV,D,20161103,000000,6492.87,6517.1,6274.77,6508.44,0,0
BHW,MV,D,20161104,000000,6405.45,6406.33,6300.73,6300.73,0,0
BHW,MV,D,20161107,000000,6318.9,6417.57,6248.79,6248.79,0,0
BHW,MV,D,20161108,000000,6361.3,6435.75,6274.77,6363.92,0,0
BHW,MV,D,20161109,000000,6240.15,6386.41,6240.15,6352.66,0,0
BHW,MV,D,20161110,000000,6324.96,6507.58,6323.23,6323.23,0,0
BHW,MV,D,20161114,000000,6344.01,6378.62,6104.26,6104.26,0,0
BHW,MV,D,20161115,000000,6119.85,6273.89,6119.85,6176.96,0,0
BHW,MV,D,20161116,000000,6248.79,6248.79,6118.97,6165.71,0,0
BHW,MV,D,20161117,000000,6162.26,6165.71,6032.42,6032.42,0,0
BHW,MV,D,20161118,000000,6032.42,6162.26,5979.63,5980.5,0,0
BHW,MV,D,20161121,000000,6121.57,6153.6,5971.85,5989.15,0,0
BHW,MV,D,20161122,000000,6058.39,6134.55,6019.46,6069.65,0,0
BHW,MV,D,20161123,000000,6136.29,6139.74,6067.04,6083.49,0,0
BHW,MV,D,20161124,000000,6092.15,6114.65,6049.73,6080.03,0,0
BHW,MV,D,20161125,000000,6085.24,6092.15,5887.02,5894.82,0,0
BHW,MV,D,20161128,000000,5969.26,5969.26,5760.66,5761.53,0,0
BHW,MV,D,20161129,000000,5798.75,5798.75,5703.55,5703.55,0,0
BHW,MV,D,20161130,000000,5764.13,5876.65,5764.13,5824.72,0,0
BHW,MV,D,20161201,000000,5875.78,5976.17,5868,5975.32,0,0
BHW,MV,D,20161202,000000,5955.4,5980.5,5941.55,5979.63,0,0
BHW,MV,D,20161205,000000,5890.48,6175.24,5890.48,6162.26,0,0
BHW,MV,D,20161206,000000,6162.26,6318.9,6162.26,6309.38,0,0
BHW,MV,D,20161207,000000,6309.38,6309.38,6205.53,6231.49,0,0
BHW,MV,D,20161208,000000,6308.52,6438.34,6259.17,6361.3,0,0
BHW,MV,D,20161209,000000,6356.99,6434.01,6356.99,6426.23,0,0
BHW,MV,D,20161212,000000,6443.54,6443.54,6221.97,6251.39,0,0
BHW,MV,D,20161213,000000,6282.56,6292.08,6228.89,6292.08,0,0
BHW,MV,D,20161214,000000,6316.31,6316.31,6190.81,6190.81,0,0
BHW,MV,D,20161215,000000,6188.22,6269.58,6140.62,6269.58,0,0
BHW,MV,D,20161216,000000,6269.58,6437.47,6269.58,6329.29,0,0
BHW,MV,D,20161219,000000,6300.73,6318.03,6250.54,6250.54,0,0
BHW,MV,D,20161220,000000,6296.4,6395.93,6275.64,6395.93,0,0
BHW,MV,D,20161221,000000,6344.87,6477.28,6344.87,6439.2,0,0
BHW,MV,D,20161222,000000,6361.3,6663.37,6361.3,6575.96,0,0
BHW,MV,D,20161223,000000,6600.18,6652.97,6551.72,6592.4,0,0
BHW,MV,D,20161227,000000,6510.18,6590.67,6510.18,6590.67,0,0
BHW,MV,D,20161228,000000,6517.1,6655.58,6517.1,6558.64,0,0
BHW,MV,D,20161229,000000,6517.1,6627.02,6517.1,6627.02,0,0
BHW,MV,D,20161230,000000,6594.13,6635.66,6512.77,6611.44,0,0
BHW,MV,D,20170102,000000,6561.25,6750.79,6561.25,6729.15,0,0
