<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATR,MV,D,20100301,000000,129.949,129.949,128.939,129.881,0,0
ATR,MV,D,20100302,000000,122.728,130.407,122.728,129.881,0,0
ATR,MV,D,20100303,000000,131.129,131.129,126.377,127.845,0,0
ATR,MV,D,20100304,000000,126.377,132.579,126.377,131.494,0,0
ATR,MV,D,20100305,000000,133.615,133.615,131.494,131.494,0,0
ATR,MV,D,20100308,000000,131.494,135.881,126.741,135.881,0,0
ATR,MV,D,20100309,000000,133.021,138.792,132.962,138.792,0,0
ATR,MV,D,20100310,000000,138.435,138.435,137.341,138.435,0,0
ATR,MV,D,20100311,000000,138.435,140.998,138.062,139.903,0,0
ATR,MV,D,20100312,000000,139.903,139.903,138.792,139.903,0,0
ATR,MV,D,20100315,000000,139.903,139.903,138.792,138.792,0,0
ATR,MV,D,20100316,000000,140.845,140.845,140.845,140.845,0,0
ATR,MV,D,20100317,000000,142.007,143.399,141.345,141.345,0,0
ATR,MV,D,20100318,000000,144.638,144.638,140.336,140.998,0,0
ATR,MV,D,20100319,000000,137.341,138.435,137.341,138.062,0,0
ATR,MV,D,20100322,000000,138.062,138.062,132.579,132.579,0,0
ATR,MV,D,20100323,000000,132.579,132.579,125.647,125.647,0,0
ATR,MV,D,20100324,000000,125.647,125.647,121.633,123.458,0,0
ATR,MV,D,20100325,000000,125.282,125.282,125.205,125.205,0,0
ATR,MV,D,20100326,000000,126.377,129.593,126.377,126.741,0,0
ATR,MV,D,20100329,000000,125.647,138.435,125.647,132.579,0,0
ATR,MV,D,20100330,000000,137.705,140.183,134.489,138.435,0,0
ATR,MV,D,20100331,000000,138.435,140.183,138.062,138.435,0,0
ATR,MV,D,20100401,000000,138.792,140.183,136.611,140.183,0,0
ATR,MV,D,20100406,000000,135.516,139.53,135.516,138.792,0,0
ATR,MV,D,20100407,000000,135.143,139.25,135.143,138.792,0,0
ATR,MV,D,20100408,000000,139.75,139.75,137.341,138.792,0,0
ATR,MV,D,20100409,000000,138.792,138.792,138.792,138.792,0,0
ATR,MV,D,20100412,000000,139.173,139.173,134.786,134.786,0,0
ATR,MV,D,20100413,000000,131.494,133.318,129.287,133.165,0,0
ATR,MV,D,20100414,000000,130.026,136.237,130.026,136.101,0,0
ATR,MV,D,20100415,000000,138.792,138.792,132.224,132.224,0,0
ATR,MV,D,20100416,000000,130.026,130.026,130.026,130.026,0,0
ATR,MV,D,20100419,000000,127.845,127.845,124.188,124.188,0,0
