<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPR,PE,D,20210415,000000,22.5,22.5,21.7,22.2,0,0
SPR,PE,D,20210416,000000,22.2,23,21.9,22.8,0,0
SPR,PE,D,20210419,000000,22.6,22.8,22.2,22.5,0,0
SPR,PE,D,20210420,000000,22.5,22.5,21.3,22,0,0
SPR,PE,D,20210421,000000,21.8,22.2,20.4,22.2,0,0
SPR,PE,D,20210422,000000,22.2,22.2,21.4,21.7,0,0
SPR,PE,D,20210423,000000,21.9,21.9,21.5,21.6,0,0
SPR,PE,D,20210426,000000,21.9,22.1,21.4,21.9,0,0
SPR,PE,D,20210427,000000,22.1,22.1,21.1,21.7,0,0
SPR,PE,D,20210428,000000,21.7,22,21.4,22,0,0
SPR,PE,D,20210429,000000,22,22.6,21.8,22,0,0
SPR,PE,D,20210430,000000,22.3,23.3,22.3,23.3,0,0
SPR,PE,D,20210504,000000,23.3,23.5,22.4,23.3,0,0
SPR,PE,D,20210505,000000,23.1,23.1,22,22.6,0,0
SPR,PE,D,20210506,000000,22.6,22.6,21.8,21.9,0,0
SPR,PE,D,20210507,000000,22.4,22.7,21.9,22.3,0,0
SPR,PE,D,20210510,000000,22.5,22.5,22.1,22.2,0,0
SPR,PE,D,20210511,000000,22,22.4,21.3,22.3,0,0
SPR,PE,D,20210512,000000,22.3,22.3,22.1,22.2,0,0
SPR,PE,D,20210513,000000,22.2,22.2,21.3,21.6,0,0
SPR,PE,D,20210514,000000,21.8,21.8,19.1,19.1,0,0
SPR,PE,D,20210517,000000,18.8,19.2,17.7,19.2,0,0
SPR,PE,D,20210518,000000,19.1,19.1,18.6,18.7,0,0
SPR,PE,D,20210519,000000,18.6,18.6,17.5,18,0,0
SPR,PE,D,20210520,000000,17.9,18.1,16.8,18.1,0,0
SPR,PE,D,20210521,000000,18,18.2,16.5,16.8,0,0
SPR,PE,D,20210524,000000,16.8,17.1,16.7,17.1,0,0
SPR,PE,D,20210525,000000,17.2,17.2,16.7,16.8,0,0
SPR,PE,D,20210526,000000,16.9,16.9,16.7,16.7,0,0
SPR,PE,D,20210527,000000,16.8,18.3,16.8,17.7,0,0
SPR,PE,D,20210528,000000,17.7,18.4,17.3,17.3,0,0
SPR,PE,D,20210531,000000,17.2,17.2,16.4,16.6,0,0
SPR,PE,D,20210601,000000,16.7,17.5,16.2,17.4,0,0
SPR,PE,D,20210602,000000,17.3,17.8,17.1,17.8,0,0
SPR,PE,D,20210604,000000,17.8,17.8,17.2,17.6,0,0
SPR,PE,D,20210607,000000,17.5,18.2,16.9,17.4,0,0
SPR,PE,D,20210608,000000,17.4,17.8,17.3,17.7,0,0
SPR,PE,D,20210609,000000,17.8,17.8,17.3,17.8,0,0
SPR,PE,D,20210610,000000,17.8,17.8,17.4,17.4,0,0
SPR,PE,D,20210611,000000,17.4,17.6,17,17.6,0,0
SPR,PE,D,20210614,000000,17.5,17.7,17.2,17.7,0,0
SPR,PE,D,20210615,000000,17.7,17.7,17.1,17.3,0,0
SPR,PE,D,20210616,000000,17.4,17.6,17,17.6,0,0
SPR,PE,D,20210617,000000,17.2,17.6,17,17,0,0
SPR,PE,D,20210618,000000,16.9,17.6,16.9,17.6,0,0
SPR,PE,D,20210621,000000,17.6,17.6,17.6,17.6,0,0
SPR,PE,D,20210622,000000,17.5,17.5,16.6,17.4,0,0
SPR,PE,D,20210623,000000,16.7,17.1,16.5,17.1,0,0
SPR,PE,D,20210624,000000,17.1,17.1,17,17,0,0
SPR,PE,D,20210625,000000,16.7,16.7,16.7,16.7,0,0
SPR,PE,D,20210628,000000,16.8,16.8,16.7,16.7,0,0
SPR,PE,D,20210629,000000,16.7,16.7,16.7,16.7,0,0
SPR,PE,D,20210630,000000,16.7,17,16.4,16.7,0,0
SPR,PE,D,20210701,000000,16.8,16.8,15.4,16.4,0,0
SPR,PE,D,20210702,000000,16.4,16.4,16.3,16.4,0,0
SPR,PE,D,20210705,000000,15.8,16.4,15.8,16.3,0,0
SPR,PE,D,20210706,000000,16.3,17,16.3,17,0,0
SPR,PE,D,20210707,000000,16.4,17.1,16.3,16.8,0,0
SPR,PE,D,20210708,000000,16.8,16.8,16.2,16.8,0,0
SPR,PE,D,20210709,000000,16.8,17.4,16.8,17.4,0,0
SPR,PE,D,20210712,000000,17.4,17.4,17.3,17.3,0,0
SPR,PE,D,20210713,000000,17.3,17.7,17.3,17.7,0,0
SPR,PE,D,20210714,000000,17.7,17.8,17.1,17.7,0,0
SPR,PE,D,20210715,000000,18.3,18.3,17.4,18,0,0
SPR,PE,D,20210716,000000,17.6,17.7,17.1,17.6,0,0
SPR,PE,D,20210719,000000,17.5,17.6,17,17,0,0
SPR,PE,D,20210720,000000,17,17,16.3,16.8,0,0
SPR,PE,D,20210721,000000,16.8,16.8,16.8,16.8,0,0
SPR,PE,D,20210722,000000,16.5,16.8,15.8,16.6,0,0
