<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN,PB,D,20190522,000000,17.0579,18.2995,14.4288,14.4288,0,0
TEN,PB,D,20190523,000000,14.742,14.742,13.4597,13.508,0,0
TEN,PB,D,20190524,000000,13.4444,14.3253,13.396,14.1657,0,0
TEN,PB,D,20190527,000000,14.1886,14.7173,14.1886,14.6784,0,0
TEN,PB,D,20190528,000000,14.742,14.742,14.0767,14.6537,0,0
TEN,PB,D,20190529,000000,14.4135,14.5417,14.2132,14.5171,0,0
TEN,PB,D,20190530,000000,14.5171,14.8701,14.2132,14.8701,0,0
TEN,PB,D,20190531,000000,14.9423,14.9423,14.5009,14.854,0,0
TEN,PB,D,20190603,000000,14.7657,14.854,14.5009,14.6537,0,0
TEN,PB,D,20190604,000000,14.6307,14.6724,14.0868,14.3829,0,0
TEN,PB,D,20190605,000000,14.4747,14.5154,14.2438,14.2438,0,0
TEN,PB,D,20190606,000000,14.2184,14.2684,13.749,14.1284,0,0
TEN,PB,D,20190607,000000,14.1767,14.854,13.9468,14.7632,0,0
TEN,PB,D,20190610,000000,14.7632,14.7632,14.2438,14.3829,0,0
TEN,PB,D,20190611,000000,14.4,14.4,14.2184,14.4,0,0
TEN,PB,D,20190612,000000,14.4,14.4,13.996,14.1767,0,0
TEN,PB,D,20190613,000000,14.1767,14.1767,14.0206,14.0622,0,0
TEN,PB,D,20190614,000000,14.0622,14.0622,13.8144,13.8398,0,0
TEN,PB,D,20190617,000000,13.8398,13.9468,13.0234,13.4927,0,0
TEN,PB,D,20190618,000000,13.4927,13.4927,12.9071,12.9979,0,0
TEN,PB,D,20190619,000000,12.9326,13.312,12.9326,13.1134,0,0
TEN,PB,D,20190621,000000,13.1541,13.9706,13.1541,13.7236,0,0
TEN,PB,D,20190624,000000,13.9468,14.45,13.9468,14.4,0,0
TEN,PB,D,20190625,000000,14.3092,14.4246,13.8398,14.0376,0,0
TEN,PB,D,20190626,000000,13.856,14.1767,13.6082,13.996,0,0
TEN,PB,D,20190627,000000,13.996,14.7462,13.996,14.7216,0,0
TEN,PB,D,20190628,000000,14.7462,15.2163,14.7462,14.9694,0,0
TEN,PB,D,20190701,000000,15.3818,15.4472,14.7632,14.7632,0,0
TEN,PB,D,20190702,000000,14.6724,14.6724,14.2438,14.2438,0,0
TEN,PB,D,20190703,000000,14.4908,14.697,14.2684,14.697,0,0
