<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBF,MV,D,20210526,000000,756.836,756.836,740.501,748.664,0,0
CBF,MV,D,20210527,000000,748.664,748.664,721.447,732.329,0,0
CBF,MV,D,20210528,000000,747.305,747.305,735.056,737.783,0,0
CBF,MV,D,20210531,000000,737.783,754.109,732.329,732.329,0,0
CBF,MV,D,20210601,000000,732.329,733.697,721.447,729.61,0,0
CBF,MV,D,20210602,000000,721.447,740.501,721.447,728.252,0,0
CBF,MV,D,20210604,000000,740.501,762.282,726.883,762.282,0,0
CBF,MV,D,20210607,000000,762.282,762.282,741.86,748.664,0,0
CBF,MV,D,20210608,000000,747.305,755.478,745.946,745.946,0,0
CBF,MV,D,20210609,000000,754.109,754.109,743.229,748.664,0,0
CBF,MV,D,20210610,000000,752.751,752.751,735.056,741.86,0,0
CBF,MV,D,20210611,000000,743.239,752.877,743.239,743.239,0,0
CBF,MV,D,20210614,000000,747.363,751.498,745.994,745.994,0,0
CBF,MV,D,20210615,000000,755.624,757.002,745.994,751.498,0,0
CBF,MV,D,20210616,000000,752.877,784.529,752.877,768.009,0,0
CBF,MV,D,20210617,000000,768.009,773.522,743.239,752.877,0,0
CBF,MV,D,20210618,000000,752.877,757.002,722.593,737.735,0,0
CBF,MV,D,20210621,000000,736.356,737.735,723.971,726.718,0,0
CBF,MV,D,20210622,000000,717.089,721.214,710.207,715.711,0,0
CBF,MV,D,20210623,000000,726.718,737.735,719.836,726.718,0,0
CBF,MV,D,20210624,000000,729.474,739.113,729.474,729.474,0,0
CBF,MV,D,20210625,000000,740.482,745.994,729.474,732.231,0,0
CBF,MV,D,20210628,000000,752.877,752.877,734.978,741.86,0,0
CBF,MV,D,20210629,000000,750.12,751.498,730.853,730.853,0,0
CBF,MV,D,20210630,000000,740.482,750.12,704.704,750.12,0,0
CBF,MV,D,20210701,000000,730.853,750.12,715.711,717.089,0,0
CBF,MV,D,20210702,000000,718.467,729.474,718.467,729.474,0,0
CBF,MV,D,20210705,000000,722.593,740.482,722.593,736.356,0,0
CBF,MV,D,20210706,000000,736.356,736.356,715.711,715.711,0,0
CBF,MV,D,20210707,000000,715.711,729.474,710.207,710.207,0,0
CBF,MV,D,20210708,000000,714.332,714.332,689.562,693.687,0,0
CBF,MV,D,20210709,000000,693.687,700.569,690.941,696.443,0,0
CBF,MV,D,20210712,000000,693.687,723.971,690.941,722.593,0,0
CBF,MV,D,20210713,000000,722.593,726.718,707.451,715.711,0,0
