<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTN,MV,D,20160913,000000,65.7739,68.2803,65.7739,68.2803,0,0
GTN,MV,D,20160914,000000,67.653,70.1587,67.653,69.5326,0,0
GTN,MV,D,20160915,000000,69.5326,73.9174,69.5326,73.2913,0,0
GTN,MV,D,20160916,000000,73.9174,73.9174,71.4121,72.6651,0,0
GTN,MV,D,20160919,000000,73.2913,73.2913,70.1587,71.4121,0,0
GTN,MV,D,20160920,000000,71.4121,71.4121,69.5326,69.5326,0,0
GTN,MV,D,20160921,000000,69.5326,70.7856,68.9064,70.1587,0,0
GTN,MV,D,20160922,000000,70.7856,71.4121,70.1587,71.4121,0,0
GTN,MV,D,20160923,000000,71.4121,71.4121,69.5326,70.1587,0,0
GTN,MV,D,20160926,000000,69.5326,69.5326,68.2803,68.2803,0,0
GTN,MV,D,20160927,000000,67.653,67.653,65.7739,67.0269,0,0
GTN,MV,D,20160928,000000,67.0269,67.0269,62.6421,64.5216,0,0
GTN,MV,D,20160929,000000,64.5216,65.1477,62.0159,63.2682,0,0
GTN,MV,D,20160930,000000,62.6421,63.2682,62.0159,62.0159,0,0
GTN,MV,D,20161003,000000,62.0159,63.2682,62.0159,63.2682,0,0
GTN,MV,D,20161004,000000,63.2682,65.7739,63.2682,65.1477,0,0
GTN,MV,D,20161005,000000,65.7739,65.7739,62.6421,64.5216,0,0
GTN,MV,D,20161006,000000,65.1477,65.1477,63.8955,64.5216,0,0
GTN,MV,D,20161007,000000,65.1477,65.7739,64.5216,65.7739,0,0
GTN,MV,D,20161010,000000,65.7739,66.4008,65.7739,66.4008,0,0
GTN,MV,D,20161011,000000,65.7739,67.653,65.7739,67.653,0,0
GTN,MV,D,20161012,000000,67.653,67.653,66.4008,67.0269,0,0
GTN,MV,D,20161013,000000,67.0269,67.653,65.1477,65.1477,0,0
GTN,MV,D,20161014,000000,65.1477,66.4008,65.1477,65.7739,0,0
GTN,MV,D,20161017,000000,65.1477,65.1477,63.8955,65.1477,0,0
GTN,MV,D,20161018,000000,64.5216,65.7739,64.5216,65.7739,0,0
GTN,MV,D,20161019,000000,66.4008,67.653,63.8955,63.8955,0,0
GTN,MV,D,20161020,000000,65.7739,66.4008,63.8955,63.8955,0,0
GTN,MV,D,20161021,000000,64.5216,66.4008,64.5216,66.4008,0,0
GTN,MV,D,20161024,000000,66.4008,67.0269,65.7739,66.4008,0,0
GTN,MV,D,20161025,000000,66.4008,66.4008,65.7739,66.4008,0,0
