<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEZ,PB,D,20080616,000000,1.73914,1.73914,1.7048,1.7048,0,0
CEZ,PB,D,20080617,000000,1.7048,1.72764,1.69708,1.69708,0,0
CEZ,PB,D,20080618,000000,1.74301,1.76206,1.73914,1.75451,0,0
CEZ,PB,D,20080619,000000,1.71622,1.78885,1.71622,1.77743,0,0
CEZ,PB,D,20080620,000000,1.80791,1.81177,1.76593,1.76593,0,0
CEZ,PB,D,20080623,000000,1.76593,1.76987,1.74679,1.76987,0,0
CEZ,PB,D,20080624,000000,1.78121,1.79263,1.75451,1.77357,0,0
CEZ,PB,D,20080625,000000,1.75828,1.75828,1.73914,1.75451,0,0
CEZ,PB,D,20080626,000000,1.74679,1.74679,1.68944,1.71622,0,0
CEZ,PB,D,20080627,000000,1.69338,1.75451,1.69338,1.75451,0,0
CEZ,PB,D,20080630,000000,1.7048,1.80018,1.7048,1.78499,0,0
CEZ,PB,D,20080701,000000,1.80018,1.82328,1.78499,1.82328,0,0
CEZ,PB,D,20080702,000000,1.82328,1.86525,1.82328,1.83864,0,0
CEZ,PB,D,20080703,000000,1.8729,1.8729,1.83083,1.84628,0,0
CEZ,PB,D,20080704,000000,1.81555,1.81555,1.74301,1.79263,0,0
CEZ,PB,D,20080707,000000,1.76593,1.80018,1.75065,1.79263,0,0
CEZ,PB,D,20080708,000000,1.74679,1.75451,1.7085,1.74301,0,0
CEZ,PB,D,20080709,000000,1.76593,1.78499,1.75451,1.76206,0,0
CEZ,PB,D,20080710,000000,1.76987,1.76987,1.7352,1.7352,0,0
CEZ,PB,D,20080711,000000,1.76987,1.77743,1.73914,1.73914,0,0
CEZ,PB,D,20080714,000000,1.74679,1.79263,1.74679,1.78885,0,0
CEZ,PB,D,20080715,000000,1.77357,1.78121,1.7315,1.78121,0,0
CEZ,PB,D,20080716,000000,1.75065,1.77357,1.7352,1.74301,0,0
CEZ,PB,D,20080717,000000,1.76593,1.76593,1.72764,1.74301,0,0
CEZ,PB,D,20080718,000000,1.74301,1.76206,1.68558,1.68558,0,0
CEZ,PB,D,20080721,000000,1.67038,1.72,1.65896,1.70086,0,0
CEZ,PB,D,20080722,000000,1.7048,1.72764,1.68944,1.69338,0,0
CEZ,PB,D,20080723,000000,1.69338,1.69338,1.63973,1.66274,0,0
CEZ,PB,D,20080724,000000,1.63587,1.63587,1.57869,1.60917,0,0
CEZ,PB,D,20080725,000000,1.57482,1.59389,1.57482,1.59389,0,0
CEZ,PB,D,20080728,000000,1.57869,1.61294,1.57104,1.61294,0,0
CEZ,PB,D,20080729,000000,1.60917,1.62831,1.59389,1.62831,0,0
CEZ,PB,D,20080730,000000,1.61665,1.61665,1.58633,1.60153,0,0
CEZ,PB,D,20080731,000000,1.60539,1.63201,1.59389,1.60153,0,0
CEZ,PB,D,20080801,000000,1.62067,1.63587,1.61294,1.61294,0,0
CEZ,PB,D,20080804,000000,1.60153,1.62437,1.60153,1.62437,0,0
CEZ,PB,D,20080805,000000,1.59389,1.60153,1.54804,1.59019,0,0
CEZ,PB,D,20080806,000000,1.58247,1.58247,1.55182,1.55577,0,0
CEZ,PB,D,20080807,000000,1.55577,1.57869,1.54804,1.57482,0,0
CEZ,PB,D,20080808,000000,1.57482,1.57482,1.56349,1.57104,0,0
CEZ,PB,D,20080811,000000,1.55577,1.57482,1.55577,1.55577,0,0
CEZ,PB,D,20080812,000000,1.5441,1.55577,1.5252,1.55577,0,0
CEZ,PB,D,20080813,000000,1.55577,1.60539,1.55577,1.59774,0,0
CEZ,PB,D,20080814,000000,1.64745,1.64745,1.58247,1.60539,0,0
CEZ,PB,D,20080818,000000,1.58633,1.59389,1.56719,1.59389,0,0
CEZ,PB,D,20080819,000000,1.59389,1.60539,1.59019,1.59389,0,0
CEZ,PB,D,20080820,000000,1.60539,1.62437,1.60153,1.60153,0,0
CEZ,PB,D,20080821,000000,1.62437,1.64367,1.62437,1.63973,0,0
CEZ,PB,D,20080822,000000,1.64367,1.65509,1.62831,1.65509,0,0
CEZ,PB,D,20080825,000000,1.65509,1.65509,1.62067,1.62831,0,0
CEZ,PB,D,20080826,000000,1.64367,1.64367,1.62067,1.63201,0,0
CEZ,PB,D,20080827,000000,1.60917,1.61294,1.57482,1.58247,0,0
CEZ,PB,D,20080828,000000,1.57104,1.63201,1.57104,1.63201,0,0
CEZ,PB,D,20080829,000000,1.63201,1.64745,1.63201,1.64367,0,0
CEZ,PB,D,20080901,000000,1.64367,1.64745,1.62831,1.63587,0,0
CEZ,PB,D,20080902,000000,1.63587,1.65131,1.58633,1.60917,0,0
CEZ,PB,D,20080903,000000,1.60917,1.62067,1.58247,1.59019,0,0
CEZ,PB,D,20080904,000000,1.61665,1.61665,1.58633,1.59774,0,0
CEZ,PB,D,20080905,000000,1.59019,1.59019,1.49448,1.50975,0,0
CEZ,PB,D,20080908,000000,1.53654,1.53654,1.51748,1.51748,0,0
CEZ,PB,D,20080909,000000,1.50975,1.5404,1.45627,1.46021,0,0
CEZ,PB,D,20080910,000000,1.45627,1.45627,1.3645,1.36844,0,0
CEZ,PB,D,20080911,000000,1.38373,1.4257,1.34166,1.41807,0,0
CEZ,PB,D,20080912,000000,1.39523,1.47928,1.39523,1.43713,0,0
CEZ,PB,D,20080915,000000,1.41421,1.41421,1.3645,1.38373,0,0
CEZ,PB,D,20080916,000000,1.3378,1.39523,1.3378,1.35686,0,0
CEZ,PB,D,20080917,000000,1.35686,1.38758,1.34543,1.34543,0,0
CEZ,PB,D,20080918,000000,1.28431,1.376,1.28431,1.31873,0,0
CEZ,PB,D,20080919,000000,1.3645,1.42948,1.31873,1.40287,0,0
CEZ,PB,D,20080922,000000,1.43713,1.46021,1.41807,1.44099,0,0
CEZ,PB,D,20080923,000000,1.42176,1.45627,1.41807,1.43713,0,0
CEZ,PB,D,20080924,000000,1.43335,1.44099,1.4105,1.43713,0,0
CEZ,PB,D,20080925,000000,1.44477,1.44477,1.42176,1.44099,0,0
CEZ,PB,D,20080926,000000,1.44855,1.46021,1.42948,1.46021,0,0
CEZ,PB,D,20080929,000000,1.46021,1.46021,1.376,1.376,0,0
CEZ,PB,D,20080930,000000,1.35308,1.44099,1.33402,1.44099,0,0
CEZ,PB,D,20081001,000000,1.44855,1.46785,1.43713,1.46785,0,0
CEZ,PB,D,20081002,000000,1.46785,1.46785,1.41421,1.44099,0,0
CEZ,PB,D,20081003,000000,1.43335,1.43335,1.35686,1.36844,0,0
CEZ,PB,D,20081006,000000,1.34543,1.34543,1.22319,1.22697,0,0
CEZ,PB,D,20081007,000000,1.28809,1.28809,1.16197,1.21941,0,0
CEZ,PB,D,20081008,000000,1.18498,1.25753,1.11622,1.22319,0,0
CEZ,PB,D,20081009,000000,1.22319,1.2383,1.21184,1.21184,0,0
CEZ,PB,D,20081010,000000,1.15442,1.18112,1.06634,1.06634,0,0
CEZ,PB,D,20081013,000000,1.15442,1.17726,1.06634,1.15442,0,0
CEZ,PB,D,20081014,000000,1.23066,1.26139,1.20027,1.20412,0,0
CEZ,PB,D,20081015,000000,1.21941,1.21941,1.10463,1.11622,0,0
CEZ,PB,D,20081016,000000,1.08549,1.09321,1.03586,1.05493,0,0
CEZ,PB,D,20081017,000000,1.08179,1.10463,1.00916,1.02822,0,0
CEZ,PB,D,20081020,000000,1.06634,1.09321,1.05106,1.08179,0,0
CEZ,PB,D,20081021,000000,1.08549,1.14677,1.08549,1.12369,0,0
CEZ,PB,D,20081022,000000,1.09321,1.10463,1.04728,1.04728,0,0
CEZ,PB,D,20081023,000000,1.05878,1.09321,1.04728,1.08549,0,0
CEZ,PB,D,20081024,000000,1.08549,1.08549,0.967013,0.98229,0,0
CEZ,PB,D,20081027,000000,0.974656,0.974656,0.852318,0.879099,0,0
CEZ,PB,D,20081028,000000,0.913605,0.921171,0.894385,0.913605,0,0
CEZ,PB,D,20081029,000000,0.955513,1.02444,0.955513,1.00144,0,0
CEZ,PB,D,20081030,000000,1.03964,1.11991,1.03964,1.08943,0,0
CEZ,PB,D,20081031,000000,1.09715,1.16954,1.09715,1.15442,0,0
CEZ,PB,D,20081103,000000,1.18868,1.18868,1.15442,1.15442,0,0
CEZ,PB,D,20081104,000000,1.15803,1.23066,1.15803,1.21941,0,0
CEZ,PB,D,20081105,000000,1.21941,1.21941,1.11991,1.14283,0,0
CEZ,PB,D,20081106,000000,1.08549,1.14283,1.07398,1.08549,0,0
CEZ,PB,D,20081107,000000,1.07398,1.12763,1.07398,1.12763,0,0
CEZ,PB,D,20081110,000000,1.15442,1.18112,1.15442,1.15803,0,0
CEZ,PB,D,20081112,000000,1.14283,1.25753,1.07398,1.25753,0,0
CEZ,PB,D,20081113,000000,1.09715,1.09715,1.0435,1.05878,0,0
CEZ,PB,D,20081114,000000,1.10463,1.12369,1.08943,1.11227,0,0
CEZ,PB,D,20081117,000000,1.11227,1.11227,1.07792,1.08943,0,0
CEZ,PB,D,20081118,000000,1.08179,1.09715,1.00916,1.02058,0,0
CEZ,PB,D,20081119,000000,1.02822,1.03964,1.0053,1.01294,0,0
CEZ,PB,D,20081120,000000,0.967013,0.98229,0.955513,0.955513,0,0
CEZ,PB,D,20081121,000000,0.98229,0.98229,0.944092,0.959369,0,0
CEZ,PB,D,20081124,000000,0.989933,1.06256,0.970877,1.05878,0,0
CEZ,PB,D,20081125,000000,1.08549,1.09321,1.05878,1.07398,0,0
CEZ,PB,D,20081126,000000,1.09715,1.09715,1.03208,1.0702,0,0
CEZ,PB,D,20081127,000000,1.09715,1.09715,1.05878,1.08943,0,0
CEZ,PB,D,20081128,000000,1.0702,1.12763,1.0702,1.11991,0,0
CEZ,PB,D,20081201,000000,1.12369,1.12369,1.08943,1.10841,0,0
CEZ,PB,D,20081202,000000,1.05878,1.10841,1.05878,1.10463,0,0
CEZ,PB,D,20081203,000000,1.10463,1.10463,1.0702,1.07792,0,0
CEZ,PB,D,20081204,000000,1.08943,1.14283,1.08943,1.13527,0,0
CEZ,PB,D,20081205,000000,1.10463,1.10841,1.08549,1.08549,0,0
CEZ,PB,D,20081208,000000,1.13527,1.17339,1.13527,1.16197,0,0
