<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOX,MV,D,20220429,000000,371.402,375.143,370.467,370.467,0,0
VOX,MV,D,20220502,000000,368.596,370.467,365.79,365.79,0,0
VOX,MV,D,20220504,000000,366.726,366.726,355.502,360.178,0,0
VOX,MV,D,20220505,000000,359.243,363.92,350.825,350.825,0,0
VOX,MV,D,20220506,000000,350.825,351.76,341.463,341.463,0,0
VOX,MV,D,20220509,000000,336.787,339.593,325.563,327.434,0,0
VOX,MV,D,20220510,000000,328.369,360.178,328.369,352.696,0,0
VOX,MV,D,20220511,000000,359.243,374.208,359.243,368.596,0,0
VOX,MV,D,20220512,000000,368.596,369.531,357.372,364.855,0,0
VOX,MV,D,20220513,000000,364.855,364.855,350.825,363.92,0,0
VOX,MV,D,20220516,000000,364.855,364.855,358.308,361.114,0,0
VOX,MV,D,20220517,000000,359.243,362.984,359.243,362.984,0,0
VOX,MV,D,20220518,000000,361.114,361.114,359.243,359.243,0,0
VOX,MV,D,20220519,000000,355.502,359.243,352.696,359.243,0,0
VOX,MV,D,20220520,000000,359.243,359.243,357.372,359.243,0,0
VOX,MV,D,20220523,000000,358.308,362.984,353.631,359.243,0,0
VOX,MV,D,20220524,000000,355.502,359.243,353.631,358.308,0,0
VOX,MV,D,20220525,000000,360.178,362.049,358.308,359.243,0,0
VOX,MV,D,20220526,000000,359.243,360.178,356.437,360.178,0,0
VOX,MV,D,20220527,000000,354.566,357.372,351.76,357.372,0,0
VOX,MV,D,20220530,000000,359.243,359.243,355.502,356.437,0,0
VOX,MV,D,20220531,000000,356.437,359.243,353.631,359.243,0,0
VOX,MV,D,20220601,000000,352.696,359.243,344.278,351.76,0,0
VOX,MV,D,20220602,000000,352.696,354.566,349.89,352.696,0,0
VOX,MV,D,20220603,000000,352.696,352.696,348.955,348.955,0,0
VOX,MV,D,20220606,000000,352.696,352.696,348.019,352.696,0,0
VOX,MV,D,20220607,000000,352.696,361.114,352.696,359.243,0,0
VOX,MV,D,20220608,000000,359.243,362.984,359.243,361.114,0,0
VOX,MV,D,20220609,000000,361.114,361.114,357.372,361.114,0,0
VOX,MV,D,20220610,000000,361.114,361.114,355.502,361.114,0,0
VOX,MV,D,20220613,000000,361.114,361.114,358.308,358.308,0,0
VOX,MV,D,20220614,000000,360.178,360.178,355.502,358.308,0,0
VOX,MV,D,20220615,000000,359.243,359.243,359.243,359.243,0,0
VOX,MV,D,20220617,000000,358.308,359.243,355.502,359.243,0,0
VOX,MV,D,20220620,000000,359.243,359.243,355.502,355.502,0,0
VOX,MV,D,20220621,000000,357.372,361.114,353.631,361.114,0,0
VOX,MV,D,20220622,000000,362.984,373.273,362.984,371.402,0,0
VOX,MV,D,20220623,000000,371.402,383.57,371.402,383.57,0,0
VOX,MV,D,20220624,000000,383.57,395.729,382.634,392.923,0,0
VOX,MV,D,20220627,000000,393.858,402.276,389.182,391.988,0,0
VOX,MV,D,20220628,000000,391.988,394.794,379.829,382.634,0,0
VOX,MV,D,20220629,000000,403.829,403.829,383.642,397.773,0,0
VOX,MV,D,20220630,000000,397.773,397.773,384.651,391.717,0,0
VOX,MV,D,20220701,000000,387.679,396.763,387.679,396.763,0,0
VOX,MV,D,20220704,000000,392.726,393.735,383.642,388.689,0,0
VOX,MV,D,20220705,000000,388.689,388.689,378.595,384.651,0,0
VOX,MV,D,20220706,000000,385.661,390.707,379.605,379.605,0,0
VOX,MV,D,20220707,000000,385.661,388.689,385.661,387.679,0,0
VOX,MV,D,20220708,000000,386.67,386.67,365.464,379.605,0,0
VOX,MV,D,20220711,000000,379.605,382.633,373.549,382.633,0,0
VOX,MV,D,20220712,000000,379.605,380.614,379.605,379.605,0,0
VOX,MV,D,20220713,000000,382.633,383.642,377.586,378.595,0,0
VOX,MV,D,20220714,000000,384.651,385.661,377.586,381.623,0,0
VOX,MV,D,20220715,000000,381.623,381.623,373.549,379.605,0,0
VOX,MV,D,20220718,000000,378.595,379.605,378.595,378.595,0,0
VOX,MV,D,20220719,000000,378.595,378.595,373.549,374.558,0,0
VOX,MV,D,20220720,000000,373.549,376.577,372.539,374.558,0,0
VOX,MV,D,20220721,000000,374.558,374.558,362.436,362.436,0,0
VOX,MV,D,20220722,000000,362.436,362.436,349.315,352.343,0,0
VOX,MV,D,20220725,000000,354.362,357.39,348.306,348.306,0,0
VOX,MV,D,20220726,000000,348.306,348.306,339.222,343.259,0,0
VOX,MV,D,20220727,000000,343.259,345.278,338.212,343.259,0,0
VOX,MV,D,20220728,000000,339.222,343.259,339.222,342.25,0,0
VOX,MV,D,20220729,000000,342.25,342.25,338.212,338.212,0,0
VOX,MV,D,20220801,000000,344.268,353.352,343.259,353.352,0,0
VOX,MV,D,20220802,000000,351.334,353.352,348.306,348.306,0,0
VOX,MV,D,20220803,000000,348.306,352.343,348.306,348.306,0,0
VOX,MV,D,20220804,000000,350.324,361.427,350.324,361.427,0,0
VOX,MV,D,20220805,000000,361.427,361.427,353.352,356.38,0,0
VOX,MV,D,20220808,000000,357.39,367.483,357.39,362.436,0,0
VOX,MV,D,20220809,000000,362.436,365.464,361.427,361.427,0,0
VOX,MV,D,20220810,000000,361.427,361.427,350.324,359.408,0,0
VOX,MV,D,20220811,000000,359.408,359.408,353.352,358.399,0,0
VOX,MV,D,20220812,000000,353.352,360.418,353.352,360.418,0,0
VOX,MV,D,20220816,000000,360.418,370.521,357.39,368.492,0,0
VOX,MV,D,20220817,000000,370.521,370.521,365.464,370.521,0,0
VOX,MV,D,20220818,000000,368.492,368.492,363.446,367.483,0,0
VOX,MV,D,20220819,000000,367.483,367.483,363.446,363.446,0,0
VOX,MV,D,20220822,000000,359.408,365.464,359.408,362.436,0,0
VOX,MV,D,20220823,000000,363.446,363.446,359.408,363.446,0,0
VOX,MV,D,20220824,000000,363.446,363.446,358.399,361.427,0,0
VOX,MV,D,20220825,000000,363.446,367.483,361.427,363.446,0,0
VOX,MV,D,20220826,000000,363.446,363.446,355.371,356.38,0,0
VOX,MV,D,20220829,000000,353.352,353.352,345.278,352.343,0,0
VOX,MV,D,20220830,000000,352.343,352.343,347.296,351.334,0,0
VOX,MV,D,20220831,000000,349.315,349.315,345.278,348.306,0,0
VOX,MV,D,20220901,000000,348.306,348.306,343.259,347.296,0,0
VOX,MV,D,20220902,000000,346.287,347.296,343.259,347.296,0,0
VOX,MV,D,20220905,000000,347.296,350.324,343.259,350.324,0,0
VOX,MV,D,20220906,000000,350.324,350.324,343.259,349.315,0,0
VOX,MV,D,20220907,000000,349.315,349.315,343.259,345.278,0,0
VOX,MV,D,20220908,000000,343.259,349.315,342.25,343.259,0,0
VOX,MV,D,20220909,000000,343.259,349.315,342.25,347.296,0,0
VOX,MV,D,20220912,000000,350.324,353.352,350.324,353.352,0,0
VOX,MV,D,20220913,000000,348.306,352.343,348.306,348.306,0,0
VOX,MV,D,20220914,000000,348.306,352.343,346.287,348.306,0,0
VOX,MV,D,20220915,000000,347.296,348.306,345.278,348.306,0,0
VOX,MV,D,20220916,000000,345.278,347.296,343.259,345.278,0,0
VOX,MV,D,20220919,000000,347.296,348.306,343.259,347.296,0,0
VOX,MV,D,20220920,000000,348.306,351.334,344.268,351.334,0,0
VOX,MV,D,20220921,000000,351.334,351.334,351.334,351.334,0,0
VOX,MV,D,20220922,000000,350.324,350.324,344.268,344.268,0,0
VOX,MV,D,20220923,000000,344.268,344.268,340.231,344.268,0,0
VOX,MV,D,20220926,000000,344.268,344.268,333.166,340.231,0,0
VOX,MV,D,20220927,000000,334.175,340.231,334.175,339.222,0,0
VOX,MV,D,20220928,000000,338.212,338.212,334.175,334.175,0,0
VOX,MV,D,20220929,000000,334.175,338.212,328.109,338.212,0,0
VOX,MV,D,20220930,000000,335.184,336.194,329.119,336.194,0,0
VOX,MV,D,20221003,000000,331.147,334.175,328.109,334.175,0,0
VOX,MV,D,20221004,000000,334.175,336.194,334.175,336.194,0,0
VOX,MV,D,20221005,000000,337.203,338.212,337.203,338.212,0,0
VOX,MV,D,20221006,000000,338.212,340.231,333.166,339.222,0,0
VOX,MV,D,20221007,000000,339.222,349.315,339.222,349.315,0,0
VOX,MV,D,20221010,000000,348.306,349.315,344.268,349.315,0,0
VOX,MV,D,20221011,000000,349.315,349.315,343.259,347.296,0,0
VOX,MV,D,20221012,000000,347.296,347.296,346.287,347.296,0,0
VOX,MV,D,20221013,000000,348.306,349.315,343.259,343.259,0,0
VOX,MV,D,20221014,000000,343.259,348.306,343.259,348.306,0,0
VOX,MV,D,20221017,000000,348.306,349.315,344.268,347.296,0,0
VOX,MV,D,20221018,000000,347.296,349.315,345.278,345.278,0,0
VOX,MV,D,20221019,000000,347.296,348.306,343.259,348.306,0,0
VOX,MV,D,20221020,000000,349.315,350.324,343.259,343.259,0,0
VOX,MV,D,20221021,000000,344.268,344.268,342.25,342.25,0,0
VOX,MV,D,20221024,000000,342.25,342.25,338.212,340.231,0,0
VOX,MV,D,20221025,000000,340.231,343.259,340.231,343.259,0,0
VOX,MV,D,20221026,000000,343.259,343.259,343.259,343.259,0,0
VOX,MV,D,20221027,000000,343.259,343.259,341.24,341.24,0,0
VOX,MV,D,20221028,000000,341.24,345.278,340.231,345.278,0,0
VOX,MV,D,20221031,000000,345.278,345.278,338.212,345.278,0,0
VOX,MV,D,20221102,000000,345.278,348.306,341.24,347.296,0,0
VOX,MV,D,20221103,000000,346.287,353.352,346.287,352.343,0,0
VOX,MV,D,20221104,000000,359.408,367.483,357.39,367.483,0,0
VOX,MV,D,20221107,000000,368.492,371.53,364.455,369.511,0,0
VOX,MV,D,20221108,000000,370.521,376.577,367.483,372.539,0,0
VOX,MV,D,20221109,000000,375.567,375.567,372.539,374.558,0,0
VOX,MV,D,20221110,000000,375.567,375.567,366.474,371.53,0,0
VOX,MV,D,20221114,000000,372.539,374.558,367.483,367.483,0,0
VOX,MV,D,20221115,000000,370.521,370.521,367.483,370.521,0,0
VOX,MV,D,20221116,000000,370.521,370.521,362.436,370.521,0,0
VOX,MV,D,20221117,000000,363.446,371.53,363.446,371.53,0,0
VOX,MV,D,20221118,000000,369.511,371.53,369.511,371.53,0,0
VOX,MV,D,20221121,000000,368.492,377.586,368.492,377.586,0,0
VOX,MV,D,20221122,000000,375.567,375.567,369.511,374.558,0,0
VOX,MV,D,20221123,000000,375.567,376.577,371.53,371.53,0,0
VOX,MV,D,20221124,000000,373.549,373.549,369.511,369.511,0,0
VOX,MV,D,20221125,000000,373.549,393.735,373.549,388.689,0,0
VOX,MV,D,20221128,000000,392.726,396.763,388.689,393.735,0,0
VOX,MV,D,20221129,000000,392.726,393.735,385.661,393.735,0,0
VOX,MV,D,20221130,000000,391.717,399.791,389.698,399.791,0,0
VOX,MV,D,20221201,000000,392.726,399.791,392.726,399.791,0,0
VOX,MV,D,20221202,000000,396.763,410.903,396.763,407.875,0,0
VOX,MV,D,20221205,000000,418.978,433.109,415.95,431.09,0,0
VOX,MV,D,20221206,000000,431.09,434.118,431.09,431.09,0,0
VOX,MV,D,20221207,000000,431.09,433.109,427.053,429.071,0,0
VOX,MV,D,20221208,000000,432.099,434.118,429.071,430.081,0,0
VOX,MV,D,20221209,000000,430.081,434.118,430.081,434.118,0,0
VOX,MV,D,20221212,000000,434.118,439.165,434.118,438.155,0,0
VOX,MV,D,20221213,000000,438.155,441.183,434.118,439.165,0,0
VOX,MV,D,20221214,000000,437.146,437.146,433.109,437.146,0,0
VOX,MV,D,20221215,000000,438.155,438.155,415.95,424.025,0,0
VOX,MV,D,20221216,000000,425.034,426.043,424.025,424.025,0,0
