<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWL,MV,D,20070921,000000,1102.19,1102.19,1102.19,1102.19,0,0
RWL,MV,D,20070924,000000,1091.77,1091.77,1091.77,1091.77,0,0
RWL,MV,D,20070925,000000,1089.71,1089.71,1089.71,1089.71,0,0
RWL,MV,D,20070926,000000,1123.77,1123.77,1123.77,1123.77,0,0
RWL,MV,D,20070927,000000,1123.77,1123.77,1123.77,1123.77,0,0
RWL,MV,D,20070928,000000,1121.49,1121.49,1121.49,1121.49,0,0
RWL,MV,D,20071001,000000,1089.71,1089.71,1089.71,1089.71,0,0
RWL,MV,D,20071002,000000,1067.01,1067.01,1067.01,1067.01,0,0
RWL,MV,D,20071003,000000,1089.71,1089.71,1089.71,1089.71,0,0
RWL,MV,D,20071004,000000,1094.27,1094.27,1094.27,1094.27,0,0
RWL,MV,D,20071005,000000,1135.11,1135.11,1135.11,1135.11,0,0
RWL,MV,D,20071008,000000,1180.52,1180.52,1180.52,1180.52,0,0
RWL,MV,D,20071009,000000,1178.25,1178.25,1178.25,1178.25,0,0
RWL,MV,D,20071010,000000,1180.52,1180.52,1180.52,1180.52,0,0
RWL,MV,D,20071011,000000,1178.25,1178.25,1178.25,1178.25,0,0
RWL,MV,D,20071012,000000,1177.12,1177.12,1177.12,1177.12,0,0
RWL,MV,D,20071015,000000,1154.43,1154.43,1154.43,1154.43,0,0
RWL,MV,D,20071016,000000,1173.72,1173.72,1173.72,1173.72,0,0
RWL,MV,D,20071017,000000,1179.37,1179.37,1179.37,1179.37,0,0
RWL,MV,D,20071018,000000,1216.85,1216.85,1216.85,1216.85,0,0
RWL,MV,D,20071019,000000,1247.5,1247.5,1247.5,1247.5,0,0
RWL,MV,D,20071022,000000,1241.81,1241.81,1241.81,1241.81,0,0
RWL,MV,D,20071023,000000,1224.79,1224.79,1224.79,1224.79,0,0
RWL,MV,D,20071024,000000,1219.12,1219.12,1219.12,1219.12,0,0
RWL,MV,D,20071025,000000,1169.16,1169.16,1169.16,1169.16,0,0
RWL,MV,D,20071026,000000,1164.62,1164.62,1164.62,1164.62,0,0
RWL,MV,D,20071029,000000,1135.11,1135.11,1135.11,1135.11,0,0
RWL,MV,D,20071030,000000,1157.81,1157.81,1157.81,1157.81,0,0
RWL,MV,D,20071031,000000,1123.77,1123.77,1123.77,1123.77,0,0
RWL,MV,D,20071102,000000,1135.11,1135.11,1135.11,1135.11,0,0
RWL,MV,D,20071105,000000,1078.36,1078.36,1078.36,1078.36,0,0
RWL,MV,D,20071106,000000,1045.44,1045.44,1045.44,1045.44,0,0
RWL,MV,D,20071107,000000,1018.21,1018.21,1018.21,1018.21,0,0
RWL,MV,D,20071108,000000,964.865,964.865,964.865,964.865,0,0
RWL,MV,D,20071109,000000,916.491,953.732,916.491,953.501,0,0
RWL,MV,D,20071112,000000,923.074,953.501,874.05,921.488,0,0
RWL,MV,D,20071113,000000,939.191,939.191,880.845,880.845,0,0
RWL,MV,D,20071114,000000,880.845,880.845,817.29,862.682,0,0
RWL,MV,D,20071115,000000,858.145,862.682,749.181,749.181,0,0
RWL,MV,D,20071116,000000,749.181,749.181,703.771,703.771,0,0
RWL,MV,D,20071119,000000,703.771,739.637,703.771,739.637,0,0
RWL,MV,D,20071120,000000,726.702,762.347,726.481,761.895,0,0
RWL,MV,D,20071121,000000,751.431,759.388,737.821,737.821,0,0
RWL,MV,D,20071122,000000,740.089,776.427,726.481,776.427,0,0
RWL,MV,D,20071123,000000,794.572,810.486,783.462,794.572,0,0
RWL,MV,D,20071126,000000,794.572,794.572,760.521,765.067,0,0
RWL,MV,D,20071127,000000,727.606,740.089,715.342,715.342,0,0
RWL,MV,D,20071128,000000,715.342,740.551,715.121,719.658,0,0
RWL,MV,D,20071129,000000,741.463,749.181,723.069,726.702,0,0
RWL,MV,D,20071130,000000,737.591,778.686,737.591,751.431,0,0
RWL,MV,D,20071203,000000,833.187,833.187,758.262,760.521,0,0
RWL,MV,D,20071204,000000,763.03,763.03,758.262,760.521,0,0
RWL,MV,D,20071205,000000,771.881,805.931,771.881,803.663,0,0
RWL,MV,D,20071206,000000,805.931,828.632,805.931,823.864,0,0
RWL,MV,D,20071207,000000,824.095,838.617,817.29,838.617,0,0
RWL,MV,D,20071210,000000,839.982,844.748,817.29,844.748,0,0
RWL,MV,D,20071211,000000,828.714,836.054,820.26,824.141,0,0
RWL,MV,D,20071212,000000,820.712,824.141,801.247,819.559,0,0
RWL,MV,D,20071213,000000,829.867,847.035,829.867,842.462,0,0
RWL,MV,D,20071214,000000,869.016,869.016,835.592,844.748,0,0
RWL,MV,D,20071217,000000,844.748,844.748,801.247,801.247,0,0
RWL,MV,D,20071218,000000,789.796,812.689,789.796,808.116,0,0
RWL,MV,D,20071219,000000,808.116,808.116,801.247,801.247,0,0
RWL,MV,D,20071220,000000,789.796,801.247,789.796,789.796,0,0
RWL,MV,D,20071221,000000,801.026,810.412,792.312,792.312,0,0
RWL,MV,D,20071227,000000,778.362,801.247,778.362,778.362,0,0
RWL,MV,D,20071228,000000,782.936,782.936,741.731,755.478,0,0
RWL,MV,D,20080102,000000,757.746,787.518,757.746,785.213,0,0
RWL,MV,D,20080103,000000,771.493,787.518,771.493,785.213,0,0
RWL,MV,D,20080104,000000,787.758,801.247,787.518,789.796,0,0
RWL,MV,D,20080107,000000,778.362,778.362,778.362,778.362,0,0
RWL,MV,D,20080108,000000,732.806,769.198,732.806,755.478,0,0
RWL,MV,D,20080109,000000,734.862,741.731,723.411,723.411,0,0
RWL,MV,D,20080110,000000,691.591,691.591,663.893,663.893,0,0
RWL,MV,D,20080111,000000,665.037,666.18,652.461,666.18,0,0
RWL,MV,D,20080114,000000,675.327,675.327,675.327,675.327,0,0
RWL,MV,D,20080115,000000,665.037,665.037,659.32,660.473,0,0
RWL,MV,D,20080116,000000,594.539,682.214,594.539,675.327,0,0
RWL,MV,D,20080117,000000,702.812,705.099,686.788,686.788,0,0
RWL,MV,D,20080118,000000,682.214,732.575,682.214,732.575,0,0
RWL,MV,D,20080121,000000,755.478,755.478,721.123,732.575,0,0
RWL,MV,D,20080122,000000,732.575,732.575,700.516,721.123,0,0
RWL,MV,D,20080123,000000,732.575,732.575,709.681,721.123,0,0
RWL,MV,D,20080124,000000,731.422,731.422,709.893,725.715,0,0
RWL,MV,D,20080125,000000,726.158,726.158,721.123,723.411,0,0
RWL,MV,D,20080128,000000,721.123,723.411,721.123,723.411,0,0
RWL,MV,D,20080129,000000,723.411,743.796,723.411,743.796,0,0
RWL,MV,D,20080130,000000,743.316,743.796,732.575,743.796,0,0
RWL,MV,D,20080131,000000,743.557,764.625,743.557,755.478,0,0
RWL,MV,D,20080201,000000,755.478,778.362,740.569,778.362,0,0
RWL,MV,D,20080204,000000,782.714,801.247,782.714,785.213,0,0
RWL,MV,D,20080205,000000,778.123,801.247,778.123,778.362,0,0
RWL,MV,D,20080206,000000,755.478,769.198,755.478,769.198,0,0
RWL,MV,D,20080207,000000,766.912,778.362,766.912,778.362,0,0
RWL,MV,D,20080208,000000,778.362,778.362,766.912,766.912,0,0
RWL,MV,D,20080211,000000,755.478,766.912,755.478,766.912,0,0
