<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDR,MV,D,20111010,000000,32.1309,32.1309,32.065,32.065,0,0
HDR,MV,D,20111011,000000,32.0261,32.0261,31.5382,31.5382,0,0
HDR,MV,D,20111012,000000,31.867,31.867,31.5382,31.5382,0,0
HDR,MV,D,20111013,000000,31.9168,31.9168,31.2763,31.3305,0,0
HDR,MV,D,20111014,000000,31.7198,31.7198,30.8796,30.8796,0,0
HDR,MV,D,20111017,000000,30.3665,31.0025,30.3548,31.0025,0,0
HDR,MV,D,20111018,000000,30.9465,30.9465,30.8697,30.8697,0,0
HDR,MV,D,20111019,000000,30.8155,31.9339,30.1687,31.1335,0,0
HDR,MV,D,20111020,000000,31.4063,31.4063,30.2247,30.5626,0,0
HDR,MV,D,20111021,000000,31.4063,31.4063,29.4342,30.2247,0,0
HDR,MV,D,20111024,000000,31.4063,31.4063,31.4063,31.4063,0,0
HDR,MV,D,20111025,000000,31.4063,31.4063,29.7133,31.4063,0,0
HDR,MV,D,20111026,000000,31.0395,31.4063,31.0395,31.4063,0,0
HDR,MV,D,20111027,000000,31.5382,31.5382,31.1813,31.5382,0,0
HDR,MV,D,20111028,000000,31.4063,31.4063,31.4063,31.4063,0,0
HDR,MV,D,20111031,000000,31.4063,31.4063,31.4063,31.4063,0,0
HDR,MV,D,20111102,000000,31.3142,31.3142,29.829,31.3142,0,0
HDR,MV,D,20111103,000000,31.4063,31.4063,31.4063,31.4063,0,0
HDR,MV,D,20111104,000000,31.5111,31.5382,31.5111,31.5382,0,0
HDR,MV,D,20111107,000000,32.1399,32.1399,32.1399,32.1399,0,0
HDR,MV,D,20111108,000000,32.7226,32.7226,32.1969,32.1969,0,0
HDR,MV,D,20111109,000000,32.1969,32.7226,32.1969,32.1969,0,0
HDR,MV,D,20111110,000000,33.2475,33.2475,31.5382,31.5382,0,0
HDR,MV,D,20111114,000000,31.9339,31.9339,31.5382,31.5382,0,0
HDR,MV,D,20111115,000000,31.5382,32.1969,31.5382,31.9339,0,0
HDR,MV,D,20111116,000000,31.802,32.1969,31.6701,31.6701,0,0
HDR,MV,D,20111117,000000,31.6701,31.6701,31.1986,31.4063,0,0
HDR,MV,D,20111118,000000,31.4063,31.4063,31.4063,31.4063,0,0
HDR,MV,D,20111121,000000,31.5382,31.5382,30.2247,30.2247,0,0
HDR,MV,D,20111122,000000,30.0919,30.0919,29.2372,29.5661,0,0
HDR,MV,D,20111123,000000,30.3276,30.3276,28.9066,28.9066,0,0
