<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN,MV,D,20200518,000000,2815.92,2830.84,2759.18,2795.01,0,0
TEN,MV,D,20200519,000000,2824.87,2824.87,2789.04,2789.04,0,0
TEN,MV,D,20200520,000000,2806.96,2953.27,2786.06,2926.4,0,0
TEN,MV,D,20200521,000000,2962.23,3063.76,2947.29,3057.79,0,0
TEN,MV,D,20200522,000000,3039.86,3069.72,3004.04,3063.76,0,0
TEN,MV,D,20200525,000000,3063.76,3242.92,3063.76,3219.03,0,0
TEN,MV,D,20200526,000000,3230.98,3230.98,3087.64,3111.54,0,0
TEN,MV,D,20200527,000000,3123.47,3153.34,2860.7,2986.13,0,0
TEN,MV,D,20200528,000000,3010.2,3058.36,2790.46,3040.3,0,0
TEN,MV,D,20200529,000000,3058.36,3094.49,2937.96,3058.36,0,0
TEN,MV,D,20200601,000000,3010.2,3154.69,3010.2,3154.69,0,0
TEN,MV,D,20200602,000000,3184.8,3184.8,3010.2,3040.3,0,0
TEN,MV,D,20200603,000000,3064.38,3088.47,2983.11,2992.14,0,0
TEN,MV,D,20200604,000000,3004.18,3016.22,2832.6,2838.62,0,0
TEN,MV,D,20200605,000000,2871.73,2901.84,2871.73,2892.8,0,0
TEN,MV,D,20200608,000000,2919.9,2919.9,2700.16,2730.24,0,0
TEN,MV,D,20200609,000000,2724.23,2931.93,2679.08,2931.93,0,0
TEN,MV,D,20200610,000000,2986.13,3070.4,2950,3022.24,0,0
TEN,MV,D,20200612,000000,2889.79,3052.35,2889.79,3040.3,0,0
TEN,MV,D,20200615,000000,3004.18,3022.24,2977.09,3010.2,0,0
TEN,MV,D,20200616,000000,3064.38,3112.54,3058.36,3106.53,0,0
