<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPL,PE,D,20090910,000000,8.27386,8.27386,8.21779,8.27386,0,0
OPL,PE,D,20090911,000000,8.32867,8.32867,8.05045,8.10626,0,0
OPL,PE,D,20090914,000000,8.16206,8.16206,8.10626,8.10626,0,0
OPL,PE,D,20090915,000000,8.21779,8.21779,7.99556,7.99556,0,0
OPL,PE,D,20090916,000000,8.05045,8.05045,7.93975,7.93975,0,0
OPL,PE,D,20090917,000000,7.93975,7.93975,7.82904,7.88394,0,0
OPL,PE,D,20090918,000000,7.93975,7.99556,7.82904,7.93975,0,0
OPL,PE,D,20090921,000000,7.93975,7.93975,7.82904,7.82904,0,0
OPL,PE,D,20090922,000000,7.82904,8.05045,7.82904,8.05045,0,0
OPL,PE,D,20090923,000000,8.16206,8.16206,8.05045,8.05045,0,0
OPL,PE,D,20090924,000000,8.10626,8.10626,7.88394,7.88394,0,0
OPL,PE,D,20090925,000000,7.93975,7.93975,7.82904,7.82904,0,0
OPL,PE,D,20090928,000000,7.88394,7.88394,7.82904,7.88394,0,0
OPL,PE,D,20090929,000000,7.88394,7.88394,7.66244,7.66244,0,0
OPL,PE,D,20090930,000000,7.71788,7.82904,7.71788,7.71788,0,0
OPL,PE,D,20091001,000000,7.71788,7.93975,7.71788,7.93975,0,0
OPL,PE,D,20091002,000000,7.82904,7.82904,7.71788,7.71788,0,0
OPL,PE,D,20091005,000000,7.71788,8.05045,7.71788,7.99556,0,0
OPL,PE,D,20091006,000000,7.99556,8.32867,7.99556,8.32867,0,0
OPL,PE,D,20091007,000000,8.27386,8.32867,8.05045,8.10626,0,0
OPL,PE,D,20091008,000000,8.16206,8.16206,7.93975,7.93975,0,0
OPL,PE,D,20091009,000000,7.99556,8.05045,7.88394,7.93975,0,0
OPL,PE,D,20091012,000000,8.05045,8.10626,7.99556,8.10626,0,0
OPL,PE,D,20091013,000000,7.99556,8.10626,7.99556,8.10626,0,0
OPL,PE,D,20091014,000000,8.10626,8.43901,8.05045,8.43901,0,0
OPL,PE,D,20091015,000000,8.38429,8.43901,8.16206,8.16206,0,0
OPL,PE,D,20091016,000000,8.21779,8.27386,8.05045,8.05045,0,0
OPL,PE,D,20091019,000000,8.10626,8.38429,8.10626,8.32867,0,0
OPL,PE,D,20091020,000000,8.49463,8.55108,8.43901,8.55108,0,0
OPL,PE,D,20091021,000000,8.55108,8.88364,8.55108,8.82903,0,0
OPL,PE,D,20091022,000000,8.77258,8.93918,8.77258,8.82903,0,0
OPL,PE,D,20091023,000000,8.99563,9.27239,8.99563,9.27239,0,0
OPL,PE,D,20091026,000000,9.16132,9.43989,9.16132,9.32701,0,0
OPL,PE,D,20091027,000000,9.32701,9.32701,9.21685,9.21685,0,0
OPL,PE,D,20091028,000000,9.05024,9.05024,8.71704,8.71704,0,0
OPL,PE,D,20091029,000000,8.60588,10.7718,8.60588,10.7718,0,0
OPL,PE,D,20091030,000000,10.6598,10.6598,10.4386,10.4932,0,0
OPL,PE,D,20091102,000000,10.4386,10.5496,10.2729,10.4386,0,0
OPL,PE,D,20091103,000000,10.4386,10.4386,10.1054,10.1054,0,0
OPL,PE,D,20091104,000000,10.1618,10.383,10.1618,10.383,0,0
OPL,PE,D,20091105,000000,10.1618,10.4932,10.1618,10.4932,0,0
OPL,PE,D,20091106,000000,10.4932,10.4932,10.1618,10.2165,0,0
OPL,PE,D,20091109,000000,10.4386,10.5496,10.2729,10.5496,0,0
OPL,PE,D,20091110,000000,10.6043,10.6043,10.383,10.5496,0,0
OPL,PE,D,20091112,000000,10.383,10.383,10.2165,10.383,0,0
OPL,PE,D,20091113,000000,10.2165,10.383,10.0499,10.0499,0,0
OPL,PE,D,20091116,000000,10.2729,10.2729,10.0499,10.1618,0,0
OPL,PE,D,20091117,000000,10.1054,10.2729,9.9379,10.2729,0,0
OPL,PE,D,20091118,000000,10.2729,10.3276,9.88233,9.88233,0,0
OPL,PE,D,20091119,000000,9.88233,9.99433,9.82772,9.88233,0,0
OPL,PE,D,20091120,000000,9.88233,9.9379,9.82772,9.82772,0,0
OPL,PE,D,20091123,000000,9.88233,9.9379,9.71753,9.77215,0,0
OPL,PE,D,20091124,000000,9.77215,9.88233,9.77215,9.77215,0,0
OPL,PE,D,20091125,000000,9.88233,9.99433,9.82772,9.82772,0,0
OPL,PE,D,20091126,000000,9.88233,9.99433,9.82772,9.9379,0,0
OPL,PE,D,20091127,000000,9.6611,9.82772,9.60563,9.71753,0,0
OPL,PE,D,20091130,000000,9.77215,9.99433,9.77215,9.88233,0,0
OPL,PE,D,20091201,000000,9.99433,10.1054,9.9379,9.9379,0,0
OPL,PE,D,20091202,000000,10.0499,10.1054,9.9379,9.9379,0,0
OPL,PE,D,20091203,000000,9.99433,10.3276,9.9379,10.1054,0,0
OPL,PE,D,20091204,000000,10.1054,10.6043,10.1054,10.4932,0,0
OPL,PE,D,20091207,000000,10.383,10.4932,10.3276,10.383,0,0
OPL,PE,D,20091208,000000,10.3276,10.3276,10.0499,10.0499,0,0
OPL,PE,D,20091209,000000,10.1054,10.1618,9.82772,9.82772,0,0
OPL,PE,D,20091210,000000,9.88233,10.1054,9.88233,9.99433,0,0
OPL,PE,D,20091211,000000,10.1054,10.1618,9.99433,10.1618,0,0
OPL,PE,D,20091214,000000,10.2165,10.2165,10.0499,10.1054,0,0
OPL,PE,D,20091215,000000,10.1054,10.1054,9.9379,9.9379,0,0
OPL,PE,D,20091216,000000,9.99433,10.1054,9.99433,9.99433,0,0
OPL,PE,D,20091217,000000,9.99433,9.99433,9.82772,9.82772,0,0
OPL,PE,D,20091218,000000,9.82772,9.88233,9.71753,9.71753,0,0
OPL,PE,D,20091221,000000,9.77215,9.88233,9.71753,9.82772,0,0
OPL,PE,D,20091222,000000,9.82772,9.9379,9.82772,9.82772,0,0
OPL,PE,D,20091223,000000,9.9379,9.9379,9.6611,9.6611,0,0
OPL,PE,D,20091228,000000,9.88233,9.88233,9.6611,9.88233,0,0
OPL,PE,D,20091229,000000,9.88233,9.88233,9.77215,9.82772,0,0
OPL,PE,D,20091230,000000,9.88233,9.88233,9.71753,9.71753,0,0
OPL,PE,D,20091231,000000,9.77215,9.77215,9.6611,9.71753,0,0
OPL,PE,D,20100104,000000,9.77215,9.88233,9.71753,9.82772,0,0
OPL,PE,D,20100105,000000,9.88233,10.1618,9.88233,10.0499,0,0
OPL,PE,D,20100106,000000,10.0499,10.1618,10.0499,10.1618,0,0
OPL,PE,D,20100107,000000,9.99433,10.1054,9.99433,10.0499,0,0
OPL,PE,D,20100108,000000,10.1054,10.2165,10.1054,10.1618,0,0
OPL,PE,D,20100111,000000,10.1054,10.1618,10.1054,10.1618,0,0
OPL,PE,D,20100112,000000,9.99433,10.1618,9.9379,10.1618,0,0
OPL,PE,D,20100113,000000,10.0499,10.383,10.0499,10.3276,0,0
OPL,PE,D,20100114,000000,10.383,10.383,9.99433,10.0499,0,0
OPL,PE,D,20100115,000000,9.99433,9.99433,9.9379,9.9379,0,0
OPL,PE,D,20100118,000000,9.88233,9.99433,9.88233,9.88233,0,0
OPL,PE,D,20100119,000000,9.88233,9.9379,9.88233,9.9379,0,0
OPL,PE,D,20100120,000000,9.9379,10.0499,9.82772,10.0499,0,0
OPL,PE,D,20100121,000000,10.0499,10.0499,9.88233,9.9379,0,0
OPL,PE,D,20100122,000000,9.82772,9.88233,9.82772,9.82772,0,0
OPL,PE,D,20100125,000000,9.88233,9.9379,9.82772,9.9379,0,0
OPL,PE,D,20100126,000000,9.82772,9.9379,9.82772,9.88233,0,0
OPL,PE,D,20100127,000000,9.88233,10.0499,9.88233,9.88233,0,0
OPL,PE,D,20100128,000000,9.99433,9.99433,9.82772,9.88233,0,0
OPL,PE,D,20100129,000000,9.93609,9.99157,9.88053,9.99157,0,0
OPL,PE,D,20100201,000000,9.9379,9.99433,9.82772,9.82772,0,0
OPL,PE,D,20100202,000000,9.82772,9.82772,9.71753,9.71753,0,0
OPL,PE,D,20100203,000000,9.82772,9.82772,9.6611,9.82772,0,0
