<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAN,MV,D,20150129,000000,321299,329935,320283,329935,0,0
SAN,MV,D,20150130,000000,325364,325364,320029,320029,0,0
SAN,MV,D,20150202,000000,318252,318252,308600,313045,0,0
SAN,MV,D,20150203,000000,323840,328284,320157,328284,0,0
SAN,MV,D,20150204,000000,328919,328919,317616,328919,0,0
SAN,MV,D,20150205,000000,330824,330824,317490,323840,0,0
SAN,MV,D,20150206,000000,323840,330002,323840,330002,0,0
SAN,MV,D,20150209,000000,322367,328578,322367,328578,0,0
SAN,MV,D,20150210,000000,324955,330002,323531,323531,0,0
SAN,MV,D,20150211,000000,323531,323531,323531,323531,0,0
SAN,MV,D,20150212,000000,323661,333625,323661,333625,0,0
SAN,MV,D,20150213,000000,336473,341002,336473,341002,0,0
SAN,MV,D,20150216,000000,341649,341649,328190,338414,0,0
SAN,MV,D,20150217,000000,339061,339061,339061,339061,0,0
SAN,MV,D,20150218,000000,342944,347473,342944,346826,0,0
SAN,MV,D,20150219,000000,347861,360802,347084,360802,0,0
SAN,MV,D,20150223,000000,349802,349802,338672,338672,0,0
SAN,MV,D,20150224,000000,330132,349413,330132,349413,0,0
SAN,MV,D,20150225,000000,336602,347861,336602,347861,0,0
SAN,MV,D,20150226,000000,348767,348767,348767,348767,0,0
SAN,MV,D,20150227,000000,349413,349413,349413,349413,0,0
SAN,MV,D,20150302,000000,348767,349543,348767,349543,0,0
SAN,MV,D,20150303,000000,349413,349413,344238,344238,0,0
SAN,MV,D,20150304,000000,349413,350060,348120,348767,0,0
SAN,MV,D,20150305,000000,349155,349413,349155,349285,0,0
SAN,MV,D,20150306,000000,349155,349155,349155,349155,0,0
SAN,MV,D,20150309,000000,347214,347214,343849,343849,0,0
SAN,MV,D,20150310,000000,339061,343461,339061,340743,0,0
SAN,MV,D,20150311,000000,340355,342814,340355,341261,0,0
SAN,MV,D,20150312,000000,342296,345532,342296,345532,0,0
SAN,MV,D,20150313,000000,339190,346179,339190,346179,0,0
SAN,MV,D,20150316,000000,348120,348120,348120,348120,0,0
SAN,MV,D,20150317,000000,348120,348120,348120,348120,0,0
SAN,MV,D,20150318,000000,343591,346826,337249,346826,0,0
SAN,MV,D,20150319,000000,346826,346826,346826,346826,0,0
SAN,MV,D,20150320,000000,348767,360026,348767,360026,0,0
SAN,MV,D,20150323,000000,364296,366237,357308,357308,0,0
SAN,MV,D,20150324,000000,363002,367014,363002,367014,0,0
SAN,MV,D,20150325,000000,367531,367791,362355,362355,0,0
SAN,MV,D,20150326,000000,360414,362355,360414,362355,0,0
SAN,MV,D,20150327,000000,365590,367531,362872,367531,0,0
SAN,MV,D,20150330,000000,367531,368826,367531,368826,0,0
SAN,MV,D,20150331,000000,370767,370767,367531,367531,0,0
SAN,MV,D,20150401,000000,368826,371931,368826,371931,0,0
SAN,MV,D,20150402,000000,357697,375943,357697,375296,0,0
SAN,MV,D,20150407,000000,358732,372708,358732,369085,0,0
SAN,MV,D,20150408,000000,371414,371414,371414,371414,0,0
SAN,MV,D,20150409,000000,371414,371414,363131,363131,0,0
SAN,MV,D,20150410,000000,364943,364943,362355,362355,0,0
SAN,MV,D,20150413,000000,364943,364943,359119,359119,0,0
SAN,MV,D,20150414,000000,360284,360284,358214,360284,0,0
SAN,MV,D,20150415,000000,360284,368826,360284,368826,0,0
SAN,MV,D,20150416,000000,358991,368826,355884,368826,0,0
SAN,MV,D,20150417,000000,349285,353943,342814,342814,0,0
SAN,MV,D,20150420,000000,343591,350060,341649,349285,0,0
SAN,MV,D,20150421,000000,341649,341649,341649,341649,0,0
SAN,MV,D,20150422,000000,340484,340873,338284,338284,0,0
SAN,MV,D,20150423,000000,338414,338414,338414,338414,0,0
SAN,MV,D,20150427,000000,346179,347473,346179,347473,0,0
SAN,MV,D,20150428,000000,352002,353943,352002,353555,0,0
SAN,MV,D,20150429,000000,353296,355108,353296,353555,0,0
SAN,MV,D,20150430,000000,348120,359730,348120,359730,0,0
SAN,MV,D,20150504,000000,355777,360389,355777,360389,0,0
SAN,MV,D,20150505,000000,357095,357095,357095,357095,0,0
SAN,MV,D,20150506,000000,347871,351824,347871,351033,0,0
SAN,MV,D,20150507,000000,350506,350506,348530,350506,0,0
SAN,MV,D,20150508,000000,353142,359730,353142,359730,0,0
SAN,MV,D,20150511,000000,360125,363683,360125,360125,0,0
SAN,MV,D,20150512,000000,358280,362366,358148,362366,0,0
SAN,MV,D,20150513,000000,356436,362366,356436,362366,0,0
SAN,MV,D,20150514,000000,359730,361311,359730,361311,0,0
SAN,MV,D,20150518,000000,356436,356436,347871,355644,0,0
SAN,MV,D,20150519,000000,356436,358148,356436,358148,0,0
SAN,MV,D,20150520,000000,359071,362366,359071,362366,0,0
SAN,MV,D,20150521,000000,368690,368690,368690,368690,0,0
SAN,MV,D,20150522,000000,361179,365659,361179,365659,0,0
SAN,MV,D,20150526,000000,359071,359071,359071,359071,0,0
SAN,MV,D,20150527,000000,355777,356172,353932,356172,0,0
SAN,MV,D,20150528,000000,358280,361838,357095,357095,0,0
SAN,MV,D,20150601,000000,360915,361048,351824,361048,0,0
SAN,MV,D,20150602,000000,352877,362366,352877,362366,0,0
SAN,MV,D,20150603,000000,362366,362366,360389,360389,0,0
SAN,MV,D,20150609,000000,352483,352483,351428,351428,0,0
SAN,MV,D,20150610,000000,352483,363551,350506,363551,0,0
SAN,MV,D,20150611,000000,357885,357885,357885,357885,0,0
SAN,MV,D,20150612,000000,353800,353800,353800,353800,0,0
SAN,MV,D,20150615,000000,354459,354459,354459,354459,0,0
SAN,MV,D,20150617,000000,345630,345630,345630,345630,0,0
SAN,MV,D,20150618,000000,342600,342600,342600,342600,0,0
SAN,MV,D,20150619,000000,346685,351428,346685,351428,0,0
SAN,MV,D,20150622,000000,342600,371589,342600,371589,0,0
