<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC,PE,D,20090716,000000,4.78483,4.93618,4.73451,4.78483,0,0
DBC,PE,D,20090717,000000,5.08715,5.08715,4.78483,5.03673,0,0
DBC,PE,D,20090720,000000,5.08715,5.28863,5.08715,5.13738,0,0
DBC,PE,D,20090721,000000,4.98641,5.03673,4.98641,5.03673,0,0
DBC,PE,D,20090722,000000,5.08715,5.13738,5.03673,5.13738,0,0
DBC,PE,D,20090723,000000,5.13738,5.23821,5.13738,5.13738,0,0
DBC,PE,D,20090724,000000,5.28863,5.28863,5.03673,5.13738,0,0
DBC,PE,D,20090727,000000,5.13738,5.13738,5.13738,5.13738,0,0
DBC,PE,D,20090728,000000,5.13738,5.13738,5.03673,5.08715,0,0
DBC,PE,D,20090729,000000,5.03673,5.13738,5.03673,5.08715,0,0
DBC,PE,D,20090730,000000,5.08715,5.18798,5.08715,5.13738,0,0
DBC,PE,D,20090731,000000,5.18662,5.18662,5.08833,5.14011,0,0
DBC,PE,D,20090803,000000,5.23821,5.28863,5.03673,5.23821,0,0
DBC,PE,D,20090804,000000,5.23821,5.23821,5.03673,5.08715,0,0
DBC,PE,D,20090805,000000,5.18798,5.18798,4.98641,5.03673,0,0
DBC,PE,D,20090806,000000,4.98641,5.18798,4.98641,5.03673,0,0
DBC,PE,D,20090807,000000,5.03673,5.03673,4.93863,4.98505,0,0
DBC,PE,D,20090810,000000,5.18662,5.18662,4.98505,5.08833,0,0
DBC,PE,D,20090811,000000,5.13738,5.13738,5.03673,5.13738,0,0
DBC,PE,D,20090812,000000,5.13738,5.13738,5.13738,5.13738,0,0
DBC,PE,D,20090813,000000,5.14011,5.18662,5.03673,5.18662,0,0
DBC,PE,D,20090814,000000,5.23821,5.23821,5.14011,5.18662,0,0
DBC,PE,D,20090817,000000,5.14011,5.23821,5.14011,5.23821,0,0
DBC,PE,D,20090818,000000,5.14011,5.23821,5.14011,5.23821,0,0
DBC,PE,D,20090819,000000,5.2899,5.2899,5.18662,5.23821,0,0
DBC,PE,D,20090820,000000,5.37256,5.37256,5.26919,5.26919,0,0
DBC,PE,D,20090821,000000,5.32097,5.32097,5.26919,5.32097,0,0
DBC,PE,D,20090824,000000,5.32097,5.37256,5.26919,5.26919,0,0
DBC,PE,D,20090825,000000,5.2175,5.26919,5.16582,5.2175,0,0
DBC,PE,D,20090826,000000,5.32097,5.32097,5.01084,5.06254,0,0
DBC,PE,D,20090827,000000,5.26919,5.26919,5.06254,5.06254,0,0
DBC,PE,D,20090828,000000,5.06254,5.06254,4.85588,4.95924,0,0
DBC,PE,D,20090831,000000,4.95924,4.95924,4.80436,4.90766,0,0
DBC,PE,D,20090901,000000,4.95924,5.37256,4.80436,5.37256,0,0
DBC,PE,D,20090902,000000,5.26919,5.37256,5.26919,5.26919,0,0
DBC,PE,D,20090903,000000,5.16582,5.16582,5.11431,5.16582,0,0
DBC,PE,D,20090904,000000,5.16582,5.32097,5.16582,5.32097,0,0
DBC,PE,D,20090907,000000,5.32097,5.42416,5.32097,5.42416,0,0
DBC,PE,D,20090908,000000,5.42416,5.47603,5.42416,5.42416,0,0
DBC,PE,D,20090909,000000,5.42416,5.52754,5.42416,5.47603,0,0
DBC,PE,D,20090910,000000,5.47603,5.52754,5.37256,5.37256,0,0
DBC,PE,D,20090911,000000,5.37256,5.47603,5.37256,5.42416,0,0
DBC,PE,D,20090914,000000,5.42416,5.42416,5.37256,5.42416,0,0
DBC,PE,D,20090915,000000,5.52754,5.68251,5.42416,5.57913,0,0
DBC,PE,D,20090916,000000,5.68251,5.88917,5.57913,5.73401,0,0
DBC,PE,D,20090917,000000,5.73401,5.83748,5.73401,5.83748,0,0
DBC,PE,D,20090918,000000,5.73401,5.99254,5.73401,5.99254,0,0
DBC,PE,D,20090921,000000,5.99254,5.99254,5.88917,5.94085,0,0
DBC,PE,D,20090922,000000,5.94085,5.94085,5.63082,5.83748,0,0
DBC,PE,D,20090923,000000,5.83748,5.94085,5.78579,5.94085,0,0
DBC,PE,D,20090924,000000,5.78579,5.83748,5.73401,5.78579,0,0
DBC,PE,D,20090925,000000,5.78579,5.78579,5.78579,5.78579,0,0
DBC,PE,D,20090928,000000,5.68251,5.78579,5.68251,5.78579,0,0
DBC,PE,D,20090929,000000,5.78579,5.78579,5.68251,5.73401,0,0
DBC,PE,D,20090930,000000,5.78579,5.94085,5.68251,5.94085,0,0
