<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBX,PE,D,20161024,000000,10.9588,10.9588,10.5159,10.7819,0,0
PBX,PE,D,20161025,000000,10.6939,10.7819,10.2528,10.5159,0,0
PBX,PE,D,20161026,000000,10.5159,10.5159,10.1639,10.3408,0,0
PBX,PE,D,20161027,000000,10.6049,10.6049,10.1639,10.6049,0,0
PBX,PE,D,20161028,000000,10.6049,10.9588,10.6049,10.9588,0,0
PBX,PE,D,20161031,000000,10.9588,10.9588,10.8718,10.8718,0,0
PBX,PE,D,20161102,000000,10.6049,10.9588,10.6049,10.9588,0,0
PBX,PE,D,20161103,000000,10.9588,10.9588,10.9588,10.9588,0,0
PBX,PE,D,20161107,000000,10.9588,10.9588,10.9588,10.9588,0,0
PBX,PE,D,20161108,000000,10.6939,10.7819,9.98689,10.7819,0,0
PBX,PE,D,20161110,000000,10.4289,10.4289,9.98689,10.3408,0,0
PBX,PE,D,20161114,000000,10.3408,10.3408,10.3408,10.3408,0,0
PBX,PE,D,20161115,000000,10.2528,10.2528,9.98689,10.1639,0,0
PBX,PE,D,20161116,000000,9.89792,10.1639,9.89792,10.1639,0,0
PBX,PE,D,20161117,000000,9.80995,9.80995,8.83795,9.19103,0,0
PBX,PE,D,20161118,000000,10.0749,10.0749,9.368,9.72195,0,0
PBX,PE,D,20161121,000000,9.72195,9.72195,9.368,9.72195,0,0
PBX,PE,D,20161122,000000,9.28,9.28,9.28,9.28,0,0
PBX,PE,D,20161123,000000,9.80995,9.80995,9.80995,9.80995,0,0
PBX,PE,D,20161124,000000,9.98689,9.98689,9.98689,9.98689,0,0
PBX,PE,D,20161125,000000,9.98689,9.98689,9.80995,9.80995,0,0
PBX,PE,D,20161129,000000,9.80995,9.80995,9.10254,9.19103,0,0
PBX,PE,D,20161130,000000,9.01502,9.19103,8.83795,8.83795,0,0
PBX,PE,D,20161201,000000,8.83795,8.83795,8.83795,8.83795,0,0
PBX,PE,D,20161205,000000,9.01502,9.01502,8.83795,8.83795,0,0
PBX,PE,D,20161207,000000,9.28,9.28,8.57288,8.74946,0,0
PBX,PE,D,20161209,000000,8.74946,9.01502,8.74946,8.74946,0,0
PBX,PE,D,20161212,000000,8.74946,8.74946,8.74946,8.74946,0,0
PBX,PE,D,20161213,000000,8.74946,8.74946,8.74946,8.74946,0,0
PBX,PE,D,20161214,000000,8.92624,8.92624,8.74946,8.74946,0,0
PBX,PE,D,20161215,000000,9.19103,9.19103,9.19103,9.19103,0,0
PBX,PE,D,20161216,000000,8.66108,8.66108,8.66108,8.66108,0,0
PBX,PE,D,20161219,000000,8.66108,8.66108,8.66108,8.66108,0,0
PBX,PE,D,20161221,000000,9.19103,9.19103,8.30771,9.01502,0,0
PBX,PE,D,20161222,000000,9.01502,9.01502,8.92624,9.01502,0,0
PBX,PE,D,20161227,000000,9.28,9.28,9.28,9.28,0,0
PBX,PE,D,20161228,000000,9.28,9.28,8.74946,9.19103,0,0
PBX,PE,D,20161229,000000,9.19103,9.19103,9.19103,9.19103,0,0
PBX,PE,D,20170104,000000,8.74946,9.19103,8.74946,9.19103,0,0
PBX,PE,D,20170105,000000,8.74946,9.01502,8.74946,9.01502,0,0
PBX,PE,D,20170109,000000,9.01502,9.01502,8.92624,8.92624,0,0
PBX,PE,D,20170110,000000,8.92624,8.92624,8.92624,8.92624,0,0
PBX,PE,D,20170111,000000,8.66108,9.01502,8.66108,8.92624,0,0
PBX,PE,D,20170112,000000,8.57288,8.57288,8.57288,8.57288,0,0
PBX,PE,D,20170113,000000,9.10254,9.10254,8.74946,9.01502,0,0
PBX,PE,D,20170116,000000,8.396,9.01502,8.396,9.01502,0,0
PBX,PE,D,20170118,000000,9.01502,9.19103,8.83795,9.19103,0,0
PBX,PE,D,20170119,000000,9.19103,9.19103,9.19103,9.19103,0,0
PBX,PE,D,20170120,000000,9.19103,9.19103,9.19103,9.19103,0,0
PBX,PE,D,20170123,000000,9.28,9.368,9.28,9.28,0,0
PBX,PE,D,20170124,000000,9.28,9.45601,9.28,9.45601,0,0
PBX,PE,D,20170125,000000,9.45601,9.54594,9.368,9.368,0,0
PBX,PE,D,20170126,000000,9.19103,9.72195,8.83795,9.19103,0,0
PBX,PE,D,20170127,000000,9.19103,9.63298,9.10254,9.54594,0,0
PBX,PE,D,20170130,000000,9.19103,9.63298,9.19103,9.368,0,0
PBX,PE,D,20170131,000000,9.368,9.54594,9.28,9.368,0,0
PBX,PE,D,20170201,000000,9.368,9.368,9.19103,9.368,0,0
PBX,PE,D,20170202,000000,9.368,9.54594,9.19103,9.54594,0,0
PBX,PE,D,20170203,000000,8.83795,9.368,8.83795,9.368,0,0
PBX,PE,D,20170207,000000,9.19103,9.368,9.19103,9.368,0,0
PBX,PE,D,20170208,000000,9.368,9.45601,9.28,9.28,0,0
PBX,PE,D,20170209,000000,9.19103,9.19103,9.19103,9.19103,0,0
PBX,PE,D,20170210,000000,9.19103,9.19103,9.19103,9.19103,0,0
PBX,PE,D,20170213,000000,9.19103,9.19103,9.19103,9.19103,0,0
PBX,PE,D,20170214,000000,9.19103,9.19103,9.10254,9.19103,0,0
PBX,PE,D,20170216,000000,9.19103,9.19103,9.19103,9.19103,0,0
PBX,PE,D,20170217,000000,9.19103,9.19103,9.10254,9.10254,0,0
PBX,PE,D,20170220,000000,9.01502,9.01502,9.01502,9.01502,0,0
PBX,PE,D,20170221,000000,9.19103,9.19103,8.74946,8.92624,0,0
PBX,PE,D,20170222,000000,8.92624,8.92624,8.04244,8.74946,0,0
PBX,PE,D,20170223,000000,8.74946,8.74946,8.48439,8.57288,0,0
