<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBR,PE,D,20101019,000000,26.0811,26.0811,25.9314,26.0811,0,0
MBR,PE,D,20101020,000000,25.7064,26.0811,25.1066,26.0811,0,0
MBR,PE,D,20101021,000000,26.0811,26.4568,26.0811,26.3806,0,0
MBR,PE,D,20101022,000000,26.0068,26.0811,26.0068,26.0811,0,0
MBR,PE,D,20101025,000000,26.8325,26.8325,26.4568,26.4568,0,0
MBR,PE,D,20101026,000000,26.8325,26.8325,26.7563,26.7563,0,0
MBR,PE,D,20101027,000000,26.8325,26.8325,26.0068,26.0811,0,0
MBR,PE,D,20101028,000000,26.8325,26.8325,26.8325,26.8325,0,0
MBR,PE,D,20101029,000000,26.5312,26.5312,25.7064,26.5312,0,0
MBR,PE,D,20101102,000000,26.0811,26.4568,26.0811,26.4568,0,0
MBR,PE,D,20101103,000000,26.0811,26.4568,25.7064,26.3806,0,0
MBR,PE,D,20101104,000000,25.4823,26.5312,25.4823,26.5312,0,0
MBR,PE,D,20101105,000000,26.0811,26.5312,26.0068,26.5312,0,0
MBR,PE,D,20101108,000000,26.5312,36.4236,25.8561,36.4236,0,0
MBR,PE,D,20101109,000000,36.4236,36.4236,36.4236,36.4236,0,0
MBR,PE,D,20101110,000000,36.3492,36.4236,35.45,36.4236,0,0
MBR,PE,D,20101112,000000,36.4236,36.4236,35.3746,36.4236,0,0
MBR,PE,D,20101115,000000,36.4236,36.4236,36.4236,36.4236,0,0
MBR,PE,D,20101116,000000,36.4236,36.4236,36.4236,36.4236,0,0
MBR,PE,D,20101117,000000,36.4236,36.4236,36.4236,36.4236,0,0
MBR,PE,D,20101118,000000,37.0243,37.1731,37.0243,37.1731,0,0
MBR,PE,D,20101119,000000,36.9499,37.0996,36.9499,37.0996,0,0
MBR,PE,D,20101123,000000,36.7249,38.2973,36.7249,38.2973,0,0
MBR,PE,D,20101124,000000,39.2728,39.3463,39.2728,39.3463,0,0
MBR,PE,D,20101125,000000,42.494,42.494,42.494,42.494,0,0
MBR,PE,D,20101126,000000,42.2699,42.494,42.2699,42.494,0,0
MBR,PE,D,20101129,000000,42.494,42.494,42.494,42.494,0,0
MBR,PE,D,20101130,000000,42.494,43.8443,42.494,42.494,0,0
MBR,PE,D,20101201,000000,42.494,42.494,42.494,42.494,0,0
MBR,PE,D,20101202,000000,42.494,42.494,42.494,42.494,0,0
MBR,PE,D,20101203,000000,42.494,42.494,42.494,42.494,0,0
MBR,PE,D,20101207,000000,42.494,42.494,42.494,42.494,0,0
MBR,PE,D,20101208,000000,42.494,42.494,42.494,42.494,0,0
MBR,PE,D,20101209,000000,41.9695,41.9695,41.9695,41.9695,0,0
MBR,PE,D,20101213,000000,39.3463,41.9695,39.3463,41.9695,0,0
MBR,PE,D,20101214,000000,36.1995,41.8952,36.1995,41.8952,0,0
MBR,PE,D,20101216,000000,41.6711,41.6711,41.6711,41.6711,0,0
MBR,PE,D,20101217,000000,41.6711,41.6711,41.6711,41.6711,0,0
MBR,PE,D,20101220,000000,41.6711,41.6711,41.6711,41.6711,0,0
