<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,PB,D,20160406,000000,0.723879,0.723879,0.717494,0.723879,0,0
TIM,PB,D,20160407,000000,0.730355,0.730355,0.723879,0.723879,0,0
TIM,PB,D,20160408,000000,0.730355,0.730355,0.730355,0.730355,0,0
TIM,PB,D,20160411,000000,0.723879,0.736648,0.723879,0.736648,0,0
TIM,PB,D,20160412,000000,0.736648,0.755986,0.736648,0.755986,0,0
TIM,PB,D,20160413,000000,0.755986,0.755986,0.743125,0.755986,0,0
TIM,PB,D,20160414,000000,0.749511,0.794387,0.749511,0.768665,0,0
TIM,PB,D,20160415,000000,0.787911,0.787911,0.775141,0.775141,0,0
TIM,PB,D,20160418,000000,0.794387,0.794387,0.794387,0.794387,0,0
TIM,PB,D,20160419,000000,0.794387,0.800772,0.787911,0.794387,0,0
TIM,PB,D,20160420,000000,0.794387,0.807158,0.794387,0.794387,0,0
TIM,PB,D,20160421,000000,0.794387,0.807158,0.781618,0.807158,0,0
TIM,PB,D,20160422,000000,0.807158,0.858511,0.775141,0.851944,0,0
TIM,PB,D,20160425,000000,0.858511,0.858511,0.84565,0.858511,0,0
TIM,PB,D,20160426,000000,0.864805,0.864805,0.851944,0.858511,0,0
TIM,PB,D,20160427,000000,0.858511,0.954654,0.858511,0.935314,0,0
TIM,PB,D,20160428,000000,0.935314,0.935314,0.909774,0.935314,0,0
TIM,PB,D,20160429,000000,0.909774,0.935314,0.909774,0.935314,0,0
TIM,PB,D,20160502,000000,0.928929,0.928929,0.909774,0.928929,0,0
TIM,PB,D,20160504,000000,0.928929,0.928929,0.903297,0.903297,0,0
TIM,PB,D,20160505,000000,0.903297,0.903297,0.890436,0.896821,0,0
TIM,PB,D,20160506,000000,0.896821,0.896821,0.890436,0.896821,0,0
TIM,PB,D,20160509,000000,0.864805,0.896821,0.84565,0.884143,0,0
TIM,PB,D,20160510,000000,0.884143,0.890436,0.871282,0.890436,0,0
TIM,PB,D,20160511,000000,0.890436,0.890436,0.864805,0.884143,0,0
TIM,PB,D,20160512,000000,0.884143,0.884143,0.858511,0.858511,0,0
TIM,PB,D,20160513,000000,0.858511,0.877667,0.858511,0.871282,0,0
TIM,PB,D,20160516,000000,0.871282,0.922453,0.871282,0.884143,0,0
TIM,PB,D,20160517,000000,0.909774,0.922453,0.884143,0.884143,0,0
TIM,PB,D,20160518,000000,0.884143,0.896821,0.864805,0.864805,0,0
TIM,PB,D,20160519,000000,0.864805,0.871282,0.851944,0.864805,0,0
TIM,PB,D,20160520,000000,0.864805,0.864805,0.851944,0.858511,0,0
TIM,PB,D,20160523,000000,0.858511,0.858511,0.84565,0.851944,0,0
TIM,PB,D,20160524,000000,0.851944,0.903297,0.851944,0.896821,0,0
TIM,PB,D,20160525,000000,0.890436,0.909774,0.890436,0.909774,0,0
TIM,PB,D,20160527,000000,0.871282,0.909774,0.871282,0.903297,0,0
TIM,PB,D,20160530,000000,0.884143,0.909774,0.884143,0.909774,0,0
TIM,PB,D,20160531,000000,0.909774,0.909774,0.884143,0.884143,0,0
TIM,PB,D,20160601,000000,0.909774,0.909774,0.884143,0.884143,0,0
TIM,PB,D,20160602,000000,0.884143,0.884143,0.877667,0.877667,0,0
TIM,PB,D,20160603,000000,0.877667,0.884143,0.851944,0.884143,0,0
TIM,PB,D,20160606,000000,0.884143,0.896821,0.884143,0.884143,0,0
TIM,PB,D,20160607,000000,0.909774,0.909774,0.890436,0.903297,0,0
TIM,PB,D,20160608,000000,0.909774,0.909774,0.909774,0.909774,0,0
TIM,PB,D,20160609,000000,0.909774,0.909774,0.903297,0.903297,0,0
TIM,PB,D,20160610,000000,0.903297,0.916068,0.890436,0.916068,0,0
TIM,PB,D,20160613,000000,0.916068,0.916068,0.890436,0.916068,0,0
TIM,PB,D,20160614,000000,0.916068,0.916068,0.916068,0.916068,0,0
TIM,PB,D,20160615,000000,0.916068,0.922453,0.916068,0.922453,0,0
TIM,PB,D,20160616,000000,0.922453,0.954654,0.922453,0.948084,0,0
TIM,PB,D,20160617,000000,0.954654,0.954654,0.935314,0.954654,0,0
TIM,PB,D,20160620,000000,0.954654,0.954654,0.948084,0.948084,0,0
TIM,PB,D,20160621,000000,0.948084,0.948084,0.948084,0.948084,0,0
TIM,PB,D,20160622,000000,0.948084,0.948084,0.935314,0.941608,0,0
TIM,PB,D,20160623,000000,0.941608,0.948084,0.935314,0.941608,0,0
TIM,PB,D,20160624,000000,0.896821,0.948084,0.877667,0.948084,0,0
TIM,PB,D,20160627,000000,0.922453,0.948084,0.916068,0.948084,0,0
TIM,PB,D,20160628,000000,0.935314,0.941608,0.935314,0.935314,0,0
TIM,PB,D,20160629,000000,0.922453,0.973715,0.922453,0.960851,0,0
TIM,PB,D,20160630,000000,0.973715,0.973715,0.948084,0.96724,0,0
TIM,PB,D,20160701,000000,0.96724,0.96724,0.948084,0.960851,0,0
TIM,PB,D,20160704,000000,0.960851,0.960851,0.948084,0.948084,0,0
TIM,PB,D,20160705,000000,0.954654,0.954654,0.948084,0.954654,0,0
TIM,PB,D,20160706,000000,0.954654,0.954654,0.948084,0.948084,0,0
TIM,PB,D,20160707,000000,0.948084,0.954654,0.948084,0.954654,0,0
TIM,PB,D,20160708,000000,0.948084,0.960851,0.948084,0.954654,0,0
TIM,PB,D,20160711,000000,0.954654,0.954654,0.948084,0.954654,0,0
TIM,PB,D,20160712,000000,0.954654,0.954654,0.948084,0.948084,0,0
TIM,PB,D,20160713,000000,0.954654,0.954654,0.941608,0.954654,0,0
TIM,PB,D,20160714,000000,0.954654,0.954654,0.954654,0.954654,0,0
TIM,PB,D,20160715,000000,0.941608,0.954654,0.941608,0.954654,0,0
TIM,PB,D,20160718,000000,0.954654,0.954654,0.941608,0.954654,0,0
TIM,PB,D,20160719,000000,0.954654,0.954654,0.954654,0.954654,0,0
TIM,PB,D,20160720,000000,0.954654,0.96724,0.954654,0.960851,0,0
TIM,PB,D,20160721,000000,0.960851,0.96724,0.960851,0.960851,0,0
TIM,PB,D,20160722,000000,0.954654,0.999441,0.954654,0.999441,0,0
TIM,PB,D,20160725,000000,0.999441,1.0186,0.980189,1.01221,0,0
TIM,PB,D,20160726,000000,0.999441,0.999441,0.999441,0.999441,0,0
TIM,PB,D,20160727,000000,0.973715,1.00564,0.973715,0.999441,0,0
TIM,PB,D,20160728,000000,0.999441,1.02507,0.999441,1.00564,0,0
TIM,PB,D,20160729,000000,1.0186,1.03136,1.01221,1.03136,0,0
TIM,PB,D,20160801,000000,1.03136,1.03136,1.0186,1.03136,0,0
TIM,PB,D,20160802,000000,1.02507,1.06347,1.02507,1.06347,0,0
TIM,PB,D,20160803,000000,1.06347,1.07615,1.06347,1.07615,0,0
TIM,PB,D,20160804,000000,1.07615,1.07615,1.07615,1.07615,0,0
TIM,PB,D,20160805,000000,1.07615,1.07615,1.07615,1.07615,0,0
TIM,PB,D,20160808,000000,1.07615,1.10178,1.06986,1.09539,0,0
TIM,PB,D,20160809,000000,1.10178,1.12094,1.10178,1.11473,0,0
TIM,PB,D,20160810,000000,1.12094,1.13389,1.12094,1.13389,0,0
TIM,PB,D,20160811,000000,1.13389,1.14036,1.08271,1.09539,0,0
