<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
URT,MV,D,20230208,000000,153.94,179.02,153.94,171.04,0,0
URT,MV,D,20230209,000000,171.04,176.74,157.36,165.34,0,0
URT,MV,D,20230210,000000,159.64,159.64,153.94,157.36,0,0
URT,MV,D,20230213,000000,159.64,163.06,153.94,155.08,0,0
URT,MV,D,20230214,000000,148.24,148.24,145.96,145.96,0,0
URT,MV,D,20230215,000000,145.96,159.64,145.96,148.24,0,0
URT,MV,D,20230216,000000,144.82,164.2,144.82,148.24,0,0
URT,MV,D,20230217,000000,147.1,157.36,144.82,155.08,0,0
URT,MV,D,20230220,000000,148.24,155.08,145.96,155.08,0,0
URT,MV,D,20230221,000000,157.36,217.79,157.36,205.25,0,0
URT,MV,D,20230222,000000,193.85,201.83,182.44,192.71,0,0
URT,MV,D,20230223,000000,180.73,181.87,168.76,176.17,0,0
URT,MV,D,20230224,000000,171.04,182.44,167.62,173.32,0,0
URT,MV,D,20230227,000000,174.46,175.6,168.76,172.75,0,0
URT,MV,D,20230228,000000,170.47,170.47,157.36,165.34,0,0
URT,MV,D,20230301,000000,164.2,168.19,157.36,161.92,0,0
URT,MV,D,20230302,000000,164.2,164.2,158.5,163.06,0,0
URT,MV,D,20230303,000000,163.06,163.06,157.93,161.92,0,0
URT,MV,D,20230306,000000,160.78,161.92,151.09,161.92,0,0
URT,MV,D,20230307,000000,156.22,164.2,156.22,164.2,0,0
URT,MV,D,20230308,000000,161.35,161.35,155.08,159.07,0,0
URT,MV,D,20230309,000000,161.35,161.35,149.95,155.08,0,0
URT,MV,D,20230310,000000,155.08,157.36,149.38,157.36,0,0
URT,MV,D,20230313,000000,153.94,161.35,151.66,157.36,0,0
URT,MV,D,20230314,000000,156.22,157.36,152.8,155.65,0,0
URT,MV,D,20230315,000000,153.94,163.06,151.66,163.06,0,0
URT,MV,D,20230316,000000,159.64,180.16,159.64,177.88,0,0
URT,MV,D,20230317,000000,175.6,177.88,172.18,177.88,0,0
URT,MV,D,20230320,000000,172.75,172.75,156.22,165.34,0,0
URT,MV,D,20230321,000000,159.64,163.06,156.22,160.78,0,0
URT,MV,D,20230322,000000,164.2,166.48,161.92,166.48,0,0
URT,MV,D,20230323,000000,167.62,167.62,167.05,167.05,0,0
URT,MV,D,20230324,000000,167.05,167.62,155.65,167.62,0,0
URT,MV,D,20230327,000000,164.2,165.34,155.08,165.34,0,0
URT,MV,D,20230328,000000,165.34,165.34,153.94,155.65,0,0
URT,MV,D,20230329,000000,159.64,160.21,155.08,159.64,0,0
URT,MV,D,20230330,000000,165.34,176.74,159.64,169.9,0,0
URT,MV,D,20230331,000000,167.62,171.04,165.34,170.47,0,0
URT,MV,D,20230403,000000,169.9,171.04,161.92,171.04,0,0
URT,MV,D,20230404,000000,168.19,171.04,163.06,169.33,0,0
URT,MV,D,20230405,000000,161.92,164.2,155.65,164.2,0,0
URT,MV,D,20230406,000000,156.22,156.22,143.68,150.52,0,0
URT,MV,D,20230411,000000,144.82,144.82,135.69,139.68,0,0
URT,MV,D,20230412,000000,137.97,143.11,136.83,141.96,0,0
URT,MV,D,20230413,000000,141.96,142.54,138.54,140.25,0,0
URT,MV,D,20230414,000000,141.96,142.54,137.97,141.39,0,0
URT,MV,D,20230417,000000,141.39,141.39,135.12,141.39,0,0
URT,MV,D,20230418,000000,140.82,150.52,137.97,137.97,0,0
URT,MV,D,20230419,000000,136.83,141.39,136.83,140.82,0,0
URT,MV,D,20230420,000000,144.82,150.52,142.54,150.52,0,0
URT,MV,D,20230421,000000,150.52,150.52,150.52,150.52,0,0
URT,MV,D,20230424,000000,142.54,155.08,140.25,155.08,0,0
URT,MV,D,20230425,000000,148.24,148.24,145.96,148.24,0,0
URT,MV,D,20230426,000000,147.1,148.24,139.11,144.82,0,0
URT,MV,D,20230427,000000,145.96,155.08,139.11,155.08,0,0
URT,MV,D,20230428,000000,149.38,155.08,148.24,149.38,0,0
URT,MV,D,20230502,000000,148.24,153.94,148.24,148.24,0,0
URT,MV,D,20230504,000000,145.96,153.94,145.96,153.94,0,0
URT,MV,D,20230505,000000,152.8,152.8,150.52,150.52,0,0
URT,MV,D,20230508,000000,153.94,153.94,143.68,150.52,0,0
URT,MV,D,20230509,000000,144.82,147.1,142.54,144.82,0,0
URT,MV,D,20230510,000000,140.25,140.25,135.69,140.25,0,0
URT,MV,D,20230511,000000,140.25,150.52,140.25,145.96,0,0
URT,MV,D,20230512,000000,142.54,143.68,142.54,143.68,0,0
URT,MV,D,20230515,000000,140.25,141.39,136.83,141.39,0,0
URT,MV,D,20230516,000000,141.39,143.68,139.11,143.68,0,0
URT,MV,D,20230517,000000,139.11,143.68,136.83,143.68,0,0
URT,MV,D,20230518,000000,142.54,144.82,137.97,144.82,0,0
URT,MV,D,20230519,000000,145.96,152.8,140.25,152.8,0,0
URT,MV,D,20230522,000000,150.52,151.66,140.25,141.39,0,0
URT,MV,D,20230523,000000,143.68,157.36,140.25,145.96,0,0
URT,MV,D,20230524,000000,145.96,148.24,142.54,145.96,0,0
URT,MV,D,20230525,000000,142.54,142.54,141.39,141.39,0,0
URT,MV,D,20230526,000000,141.39,141.39,137.97,137.97,0,0
URT,MV,D,20230529,000000,137.97,139.11,134.55,139.11,0,0
URT,MV,D,20230530,000000,139.11,139.11,133.41,137.97,0,0
URT,MV,D,20230531,000000,133.41,139.11,133.41,139.11,0,0
URT,MV,D,20230601,000000,134.55,139.11,134.55,139.11,0,0
URT,MV,D,20230602,000000,139.11,139.11,134.55,139.11,0,0
URT,MV,D,20230605,000000,134.55,139.11,134.55,139.11,0,0
URT,MV,D,20230606,000000,135.69,139.11,135.69,139.11,0,0
URT,MV,D,20230607,000000,137.97,139.11,135.69,139.11,0,0
URT,MV,D,20230609,000000,139.11,139.11,134.55,139.11,0,0
URT,MV,D,20230612,000000,139.11,142.54,139.11,142.54,0,0
URT,MV,D,20230613,000000,139.11,142.54,136.83,142.54,0,0
