<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVT,MV,D,20080925,000000,19.0715,19.7895,19.0133,19.0133,0,0
NVT,MV,D,20080926,000000,19.2138,19.2138,19.2138,19.2138,0,0
NVT,MV,D,20080929,000000,18.6427,19.4023,18.6427,19.4023,0,0
NVT,MV,D,20080930,000000,17.9534,19.3127,17.9534,19.3127,0,0
NVT,MV,D,20081001,000000,19.6425,19.6425,18.0698,19.4088,0,0
NVT,MV,D,20081002,000000,19.4088,19.4088,19.4088,19.4088,0,0
NVT,MV,D,20081003,000000,19.2138,19.6037,17.9728,19.4088,0,0
NVT,MV,D,20081006,000000,19.4088,19.4088,17.4683,18.9162,0,0
NVT,MV,D,20081007,000000,18.8275,18.8275,17.4683,18.4117,0,0
NVT,MV,D,20081008,000000,16.6921,18.4117,16.0119,16.936,0,0
NVT,MV,D,20081009,000000,18.6326,18.6326,17.4683,18.1788,0,0
NVT,MV,D,20081010,000000,17.3712,17.3712,15.9158,16.9563,0,0
NVT,MV,D,20081013,000000,17.2945,18.4385,16.9563,18.4006,0,0
NVT,MV,D,20081014,000000,19.3635,19.7008,18.9246,19.4864,0,0
NVT,MV,D,20081015,000000,18.4385,18.8275,18.1105,18.8275,0,0
NVT,MV,D,20081016,000000,17.9654,18.8072,17.0339,18.8072,0,0
NVT,MV,D,20081017,000000,18.9246,18.9246,18.1484,18.8663,0,0
NVT,MV,D,20081020,000000,18.8275,18.8469,17.9534,18.8469,0,0
NVT,MV,D,20081021,000000,18.4385,18.9246,18.0024,18.8469,0,0
NVT,MV,D,20081022,000000,17.7593,18.8377,17.7593,18.7314,0,0
NVT,MV,D,20081023,000000,18.7314,18.7314,16.8861,17.7141,0,0
NVT,MV,D,20081024,000000,17.5662,17.7141,16.4989,16.9841,0,0
NVT,MV,D,20081027,000000,17.4026,17.4026,16.2374,16.4989,0,0
NVT,MV,D,20081028,000000,16.4989,17.3527,16.2069,16.4019,0,0
NVT,MV,D,20081029,000000,17.2733,17.2733,15.5776,15.8105,0,0
NVT,MV,D,20081030,000000,16.486,16.486,15.1387,16.0119,0,0
NVT,MV,D,20081031,000000,16.2069,16.4019,15.7726,16.0119,0,0
NVT,MV,D,20081103,000000,16.595,16.595,16.0119,16.0119,0,0
