<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIK,MV,D,20090105,000000,26.5812,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20090106,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20090107,000000,31.0121,31.0121,26.5812,26.5812,0,0
WIK,MV,D,20090108,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20090109,000000,26.5812,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20090112,000000,31.0121,31.0121,26.5812,26.5812,0,0
WIK,MV,D,20090113,000000,26.5812,26.5812,26.5812,26.5812,0,0
WIK,MV,D,20090114,000000,31.0121,31.0121,22.1493,26.5812,0,0
WIK,MV,D,20090115,000000,26.5812,26.5812,26.5812,26.5812,0,0
WIK,MV,D,20090116,000000,26.5812,26.5812,22.1493,26.5812,0,0
WIK,MV,D,20090119,000000,26.5812,26.5812,22.1493,22.1493,0,0
WIK,MV,D,20090120,000000,26.5812,26.5812,22.1493,26.5812,0,0
WIK,MV,D,20090121,000000,22.1493,26.5812,22.1493,26.5812,0,0
WIK,MV,D,20090122,000000,22.1493,26.5812,22.1493,26.5812,0,0
WIK,MV,D,20090123,000000,26.5812,26.5812,22.1493,26.5812,0,0
WIK,MV,D,20090126,000000,22.1493,26.5812,22.1493,26.5812,0,0
WIK,MV,D,20090127,000000,22.1493,26.5812,22.1493,26.5812,0,0
WIK,MV,D,20090128,000000,22.1493,26.5812,22.1493,26.5812,0,0
WIK,MV,D,20090129,000000,26.5812,26.5812,22.1493,26.5812,0,0
WIK,MV,D,20090130,000000,26.5812,26.5812,26.5812,26.5812,0,0
WIK,MV,D,20090202,000000,26.5812,72.8738,22.1493,72.8738,0,0
WIK,MV,D,20090203,000000,72.8738,87.4437,72.8738,72.8738,0,0
WIK,MV,D,20090204,000000,72.8738,72.8738,58.2958,72.8738,0,0
WIK,MV,D,20090205,000000,72.8738,72.8738,58.2958,72.8738,0,0
WIK,MV,D,20090206,000000,72.8738,72.8738,58.2958,72.8738,0,0
WIK,MV,D,20090209,000000,72.8738,72.8738,58.2958,72.8738,0,0
WIK,MV,D,20090210,000000,72.8738,72.8738,58.2958,72.8738,0,0
WIK,MV,D,20090211,000000,72.8738,87.4437,72.8738,72.8738,0,0
WIK,MV,D,20090212,000000,72.8738,87.4437,72.8738,87.4437,0,0
WIK,MV,D,20090213,000000,72.8738,87.4437,72.8738,87.4437,0,0
WIK,MV,D,20090216,000000,72.8738,87.4437,58.2958,72.8738,0,0
WIK,MV,D,20090217,000000,58.2958,87.4437,58.2958,72.8738,0,0
WIK,MV,D,20090218,000000,72.8738,72.8738,58.2958,72.8738,0,0
