<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,PE,D,20080125,000000,6.87511,7.57328,6.87511,7.51991,0,0
TIM,PE,D,20080128,000000,7.51991,7.51991,7.35791,7.35791,0,0
TIM,PE,D,20080129,000000,7.68027,7.78753,7.57328,7.62754,0,0
TIM,PE,D,20080130,000000,7.57328,7.68027,7.57328,7.68027,0,0
TIM,PE,D,20080131,000000,7.68027,7.68027,7.46591,7.51991,0,0
TIM,PE,D,20080201,000000,7.51991,7.89553,7.51991,7.89553,0,0
TIM,PE,D,20080204,000000,8.21725,8.21725,7.94999,8.11007,0,0
TIM,PE,D,20080205,000000,7.89553,8.05644,7.62754,7.62754,0,0
TIM,PE,D,20080206,000000,7.35791,7.94999,7.25147,7.94999,0,0
TIM,PE,D,20080207,000000,7.89553,7.94999,7.57328,7.89553,0,0
TIM,PE,D,20080208,000000,8.05644,8.05644,7.62754,7.89553,0,0
TIM,PE,D,20080211,000000,7.46591,7.94999,7.46591,7.84199,0,0
TIM,PE,D,20080212,000000,8.00289,8.00289,7.68027,7.89553,0,0
TIM,PE,D,20080213,000000,8.11007,8.11007,8.05644,8.05644,0,0
TIM,PE,D,20080214,000000,8.05644,8.05644,8.05644,8.05644,0,0
TIM,PE,D,20080215,000000,7.94999,8.75477,7.94999,8.75477,0,0
TIM,PE,D,20080218,000000,8.96913,8.96913,8.75477,8.75477,0,0
TIM,PE,D,20080219,000000,8.75477,8.75477,8.59406,8.75477,0,0
TIM,PE,D,20080220,000000,8.70187,8.75477,8.59406,8.70187,0,0
TIM,PE,D,20080221,000000,8.86241,8.86241,8.59406,8.80859,0,0
