<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCM,PE,D,20080731,000000,6.54876,6.54876,5.01957,5.01957,0,0
BCM,PE,D,20080801,000000,5.01957,5.01957,4.74668,4.8547,0,0
BCM,PE,D,20080804,000000,4.91163,4.91163,4.69566,4.69566,0,0
BCM,PE,D,20080805,000000,4.63873,4.91163,4.63873,4.91163,0,0
BCM,PE,D,20080806,000000,5.12761,5.12761,4.80351,4.8547,0,0
BCM,PE,D,20080807,000000,5.07641,5.07641,4.80351,4.8547,0,0
BCM,PE,D,20080808,000000,4.74668,4.80351,4.63873,4.80351,0,0
BCM,PE,D,20080811,000000,4.91163,4.91163,4.8547,4.8547,0,0
BCM,PE,D,20080812,000000,4.80351,4.8547,4.80351,4.8547,0,0
BCM,PE,D,20080813,000000,4.8547,4.8547,4.74668,4.80351,0,0
BCM,PE,D,20080814,000000,4.74668,4.80351,4.74668,4.80351,0,0
BCM,PE,D,20080818,000000,4.74668,4.80351,4.69566,4.74668,0,0
BCM,PE,D,20080819,000000,4.69566,4.74668,4.5819,4.74668,0,0
BCM,PE,D,20080820,000000,4.5819,4.74668,4.5819,4.69566,0,0
BCM,PE,D,20080822,000000,4.53061,4.69566,4.53061,4.63873,0,0
BCM,PE,D,20080825,000000,4.63873,4.69566,4.5819,4.63873,0,0
BCM,PE,D,20080826,000000,4.53061,4.69566,4.53061,4.5819,0,0
BCM,PE,D,20080827,000000,4.53061,4.5819,4.47368,4.53061,0,0
BCM,PE,D,20080828,000000,4.53061,4.69566,4.53061,4.5819,0,0
BCM,PE,D,20080829,000000,4.69566,4.69566,4.53061,4.53061,0,0
BCM,PE,D,20080901,000000,4.53061,4.63873,4.53061,4.63873,0,0
BCM,PE,D,20080902,000000,4.53061,4.80351,4.53061,4.80351,0,0
BCM,PE,D,20080903,000000,4.63873,4.74668,4.63873,4.74668,0,0
BCM,PE,D,20080904,000000,4.74668,4.74668,4.69566,4.74668,0,0
BCM,PE,D,20080905,000000,4.69566,4.74668,4.5819,4.74668,0,0
BCM,PE,D,20080908,000000,4.5819,4.74668,4.5819,4.74668,0,0
BCM,PE,D,20080909,000000,4.74668,4.74668,4.74668,4.74668,0,0
BCM,PE,D,20080910,000000,4.63873,4.74668,4.63873,4.69566,0,0
BCM,PE,D,20080911,000000,4.5819,4.5819,4.5819,4.5819,0,0
BCM,PE,D,20080912,000000,4.5819,4.69566,4.5819,4.63873,0,0
BCM,PE,D,20080915,000000,4.63873,4.63873,4.53061,4.53061,0,0
BCM,PE,D,20080916,000000,4.53061,4.5819,4.36602,4.36602,0,0
BCM,PE,D,20080917,000000,4.42277,4.5819,4.36602,4.42277,0,0
BCM,PE,D,20080918,000000,4.36602,4.5819,4.309,4.5819,0,0
BCM,PE,D,20080919,000000,4.5819,4.74668,4.53061,4.5819,0,0
BCM,PE,D,20080922,000000,4.63873,4.69566,4.5819,4.69566,0,0
BCM,PE,D,20080924,000000,4.42277,4.69566,4.42277,4.42277,0,0
BCM,PE,D,20080925,000000,4.42277,4.5819,4.42277,4.5819,0,0
BCM,PE,D,20080926,000000,4.74668,4.74668,4.47368,4.47368,0,0
BCM,PE,D,20080929,000000,4.47368,4.47368,4.47368,4.47368,0,0
BCM,PE,D,20080930,000000,4.36602,4.42277,4.25798,4.42277,0,0
BCM,PE,D,20081001,000000,4.42277,4.42277,4.36602,4.42277,0,0
BCM,PE,D,20081002,000000,4.36602,4.42277,4.309,4.36602,0,0
BCM,PE,D,20081003,000000,4.09312,4.20106,4.09312,4.20106,0,0
BCM,PE,D,20081006,000000,4.0361,4.14977,3.92807,4.09312,0,0
BCM,PE,D,20081007,000000,3.82013,4.0361,3.65526,3.65526,0,0
BCM,PE,D,20081008,000000,3.63817,3.80876,3.46776,3.63817,0,0
BCM,PE,D,20081009,000000,3.80876,3.80876,3.80876,3.80876,0,0
BCM,PE,D,20081010,000000,3.41091,3.75193,3.29716,3.41091,0,0
BCM,PE,D,20081013,000000,3.06972,3.58142,3.06972,3.52459,0,0
BCM,PE,D,20081014,000000,3.69509,3.69509,3.52459,3.58142,0,0
BCM,PE,D,20081015,000000,3.58142,3.58142,3.41091,3.41091,0,0
BCM,PE,D,20081016,000000,3.29716,3.41091,3.29716,3.41091,0,0
BCM,PE,D,20081017,000000,3.46776,3.46776,3.24023,3.3539,0,0
BCM,PE,D,20081020,000000,3.41091,3.46776,3.24023,3.46776,0,0
BCM,PE,D,20081021,000000,3.46776,3.46776,3.46776,3.46776,0,0
BCM,PE,D,20081022,000000,3.46776,3.46776,3.24023,3.3539,0,0
BCM,PE,D,20081023,000000,3.24023,3.3539,3.1834,3.1834,0,0
BCM,PE,D,20081024,000000,3.1834,3.1834,2.72871,2.72871,0,0
BCM,PE,D,20081027,000000,2.89931,2.89931,2.72871,2.84239,0,0
BCM,PE,D,20081028,000000,2.89931,2.95615,2.78555,2.78555,0,0
BCM,PE,D,20081029,000000,2.89931,2.95615,2.72871,2.72871,0,0
BCM,PE,D,20081030,000000,2.72871,2.78555,2.72871,2.72871,0,0
BCM,PE,D,20081031,000000,2.67179,2.78555,2.67179,2.78555,0,0
BCM,PE,D,20081103,000000,2.78555,2.95615,2.67179,2.95615,0,0
BCM,PE,D,20081104,000000,2.95615,3.01289,2.95615,3.01289,0,0
BCM,PE,D,20081105,000000,3.01289,3.12656,3.01289,3.12656,0,0
BCM,PE,D,20081106,000000,3.06972,3.12656,2.95615,2.95615,0,0
BCM,PE,D,20081107,000000,2.95615,3.1834,2.95615,3.12656,0,0
BCM,PE,D,20081110,000000,3.1834,3.29716,3.06972,3.29716,0,0
BCM,PE,D,20081112,000000,3.1834,3.1834,3.12656,3.12656,0,0
BCM,PE,D,20081113,000000,3.06972,3.1834,3.06972,3.12656,0,0
BCM,PE,D,20081114,000000,3.24023,3.24023,3.12656,3.12656,0,0
BCM,PE,D,20081117,000000,2.95615,3.12656,2.95615,3.12656,0,0
BCM,PE,D,20081118,000000,2.95615,3.01289,2.84239,3.01289,0,0
BCM,PE,D,20081119,000000,2.89931,3.01289,2.84239,3.01289,0,0
BCM,PE,D,20081120,000000,2.78555,2.84239,2.78555,2.84239,0,0
BCM,PE,D,20081121,000000,2.84239,2.95615,2.84239,2.95615,0,0
BCM,PE,D,20081124,000000,2.95615,3.12656,2.89931,3.06972,0,0
BCM,PE,D,20081125,000000,3.01289,3.12656,3.01289,3.06972,0,0
BCM,PE,D,20081126,000000,3.01289,3.12656,3.01289,3.12656,0,0
BCM,PE,D,20081127,000000,3.12656,3.1834,3.12656,3.1834,0,0
BCM,PE,D,20081128,000000,3.06972,3.12656,3.06972,3.06972,0,0
BCM,PE,D,20081201,000000,3.12656,3.24023,2.95615,3.01289,0,0
BCM,PE,D,20081202,000000,2.89931,3.12656,2.89931,3.12656,0,0
BCM,PE,D,20081203,000000,3.01289,3.1834,3.01289,3.01289,0,0
BCM,PE,D,20081204,000000,3.01289,3.1834,3.01289,3.1834,0,0
BCM,PE,D,20081205,000000,3.01289,3.1834,3.01289,3.06972,0,0
BCM,PE,D,20081208,000000,3.24023,3.3539,3.12656,3.3539,0,0
BCM,PE,D,20081209,000000,3.41091,3.63817,3.41091,3.58142,0,0
BCM,PE,D,20081210,000000,3.69509,3.80876,3.69509,3.80876,0,0
BCM,PE,D,20081211,000000,3.69509,3.92243,3.69509,3.8656,0,0
BCM,PE,D,20081212,000000,3.75193,3.92243,3.75193,3.80876,0,0
BCM,PE,D,20081215,000000,3.92243,3.92243,3.58142,3.63817,0,0
BCM,PE,D,20081216,000000,3.69509,3.69509,3.58142,3.58142,0,0
BCM,PE,D,20081217,000000,3.52459,3.58142,3.52459,3.58142,0,0
BCM,PE,D,20081218,000000,3.58142,3.58142,3.58142,3.58142,0,0
BCM,PE,D,20081219,000000,3.52459,3.58142,3.46776,3.52459,0,0
BCM,PE,D,20081222,000000,3.52459,3.52459,3.41091,3.46776,0,0
BCM,PE,D,20081223,000000,3.41091,3.52459,3.29716,3.52459,0,0
BCM,PE,D,20081229,000000,3.3539,3.52459,3.3539,3.46776,0,0
BCM,PE,D,20081230,000000,3.41091,3.41091,3.3539,3.41091,0,0
BCM,PE,D,20081231,000000,3.41091,3.58142,3.41091,3.58142,0,0
BCM,PE,D,20090105,000000,3.58142,3.8656,3.58142,3.63817,0,0
BCM,PE,D,20090106,000000,3.58142,3.69509,3.52459,3.69509,0,0
