<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP,MV,D,20080709,000000,1966.15,1966.15,1901.02,1901.02,0,0
ACP,MV,D,20080710,000000,1901.02,1908.07,1828.84,1828.84,0,0
ACP,MV,D,20080711,000000,1832.37,1832.37,1760.19,1760.19,0,0
ACP,MV,D,20080714,000000,1753.17,1760.19,1672.21,1760.19,0,0
ACP,MV,D,20080715,000000,1753.17,1756.69,1702.12,1741.9,0,0
ACP,MV,D,20080716,000000,1725.35,1760.19,1703.88,1753.51,0,0
ACP,MV,D,20080717,000000,1821.82,1857.02,1760.19,1848.21,0,0
ACP,MV,D,20080718,000000,1864.05,1934.46,1830.62,1901.02,0,0
ACP,MV,D,20080721,000000,1871.08,2006.63,1871.08,2006.63,0,0
ACP,MV,D,20080722,000000,1945.01,1971.44,1945.01,1971.44,0,0
ACP,MV,D,20080723,000000,2001.36,2015.45,1971.44,2006.63,0,0
ACP,MV,D,20080724,000000,2011.91,2011.91,1943.27,1980.23,0,0
ACP,MV,D,20080725,000000,1936.23,2034.79,1936.23,2006.63,0,0
ACP,MV,D,20080728,000000,1981.98,2017.19,1981.98,2017.19,0,0
ACP,MV,D,20080729,000000,1981.98,2041.83,1981.98,2018.96,0,0
ACP,MV,D,20080730,000000,2047.12,2070,2047.12,2055.91,0,0
ACP,MV,D,20080731,000000,2068.25,2108.74,2048.88,2108.74,0,0
ACP,MV,D,20080801,000000,2077.04,2077.04,2041.83,2041.83,0,0
ACP,MV,D,20080804,000000,2010.16,2075.28,2010.16,2073.53,0,0
ACP,MV,D,20080805,000000,2070,2147.45,2052.4,2140.42,0,0
ACP,MV,D,20080806,000000,2158.01,2158.01,2059.44,2059.44,0,0
ACP,MV,D,20080807,000000,2075.28,2112.24,2059.44,2066.48,0,0
ACP,MV,D,20080808,000000,2066.48,2115.77,2066.48,2115.77,0,0
ACP,MV,D,20080811,000000,2112.24,2147.45,2075.28,2075.28,0,0
ACP,MV,D,20080812,000000,2124.56,2198.5,2124.56,2150.97,0,0
ACP,MV,D,20080813,000000,2180.9,2180.9,2101.69,2133.36,0,0
ACP,MV,D,20080814,000000,2121.05,2182.66,2121.05,2149.21,0,0
ACP,MV,D,20080818,000000,2179.13,2179.13,2112.24,2126.34,0,0
ACP,MV,D,20080819,000000,2092.88,2143.93,2092.88,2112.24,0,0
ACP,MV,D,20080820,000000,2101.69,2108.74,2059.44,2105.21,0,0
