<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INL,MV,D,20160614,000000,169.99,169.99,169.99,169.99,0,0
INL,MV,D,20160615,000000,168.116,168.116,159.789,159.789,0,0
INL,MV,D,20160616,000000,161.488,161.488,161.488,161.488,0,0
INL,MV,D,20160617,000000,165.735,168.116,161.488,166.592,0,0
INL,MV,D,20160620,000000,166.75,166.75,166.75,166.75,0,0
INL,MV,D,20160622,000000,166.75,169.141,166.75,169.141,0,0
INL,MV,D,20160623,000000,169.99,169.99,169.99,169.99,0,0
INL,MV,D,20160627,000000,169.99,169.99,169.99,169.99,0,0
INL,MV,D,20160628,000000,169.99,169.99,169.99,169.99,0,0
INL,MV,D,20160629,000000,169.99,169.99,169.99,169.99,0,0
INL,MV,D,20160630,000000,162.346,162.346,162.346,162.346,0,0
INL,MV,D,20160701,000000,162.346,162.346,162.346,162.346,0,0
INL,MV,D,20160704,000000,159.789,159.789,159.789,159.789,0,0
INL,MV,D,20160706,000000,163.186,168.641,163.186,168.641,0,0
INL,MV,D,20160707,000000,169.473,169.832,169.473,169.832,0,0
INL,MV,D,20160708,000000,169.648,169.648,169.648,169.648,0,0
INL,MV,D,20160711,000000,169.648,169.648,169.648,169.648,0,0
INL,MV,D,20160712,000000,169.473,169.473,169.473,169.473,0,0
INL,MV,D,20160713,000000,169.473,169.473,169.473,169.473,0,0
INL,MV,D,20160714,000000,169.473,169.473,169.473,169.473,0,0
INL,MV,D,20160715,000000,169.473,169.473,169.473,169.473,0,0
INL,MV,D,20160718,000000,169.473,169.473,169.473,169.473,0,0
INL,MV,D,20160719,000000,169.473,169.473,161.995,169.473,0,0
INL,MV,D,20160720,000000,169.648,169.648,169.648,169.648,0,0
INL,MV,D,20160721,000000,169.648,169.648,169.648,169.648,0,0
INL,MV,D,20160722,000000,168.282,168.282,168.282,168.282,0,0
INL,MV,D,20160725,000000,169.99,169.99,169.99,169.99,0,0
INL,MV,D,20160726,000000,169.99,169.99,169.99,169.99,0,0
INL,MV,D,20160727,000000,169.99,169.99,169.99,169.99,0,0
INL,MV,D,20160729,000000,169.99,169.99,169.99,169.99,0,0
INL,MV,D,20160801,000000,169.99,171.356,169.99,171.356,0,0
INL,MV,D,20160802,000000,170.839,172.547,170.839,172.547,0,0
INL,MV,D,20160803,000000,172.547,172.547,168.282,168.282,0,0
INL,MV,D,20160804,000000,168.282,168.282,168.282,168.282,0,0
INL,MV,D,20160805,000000,168.282,168.282,168.282,168.282,0,0
INL,MV,D,20160808,000000,168.282,168.282,168.282,168.282,0,0
INL,MV,D,20160809,000000,168.282,168.282,168.282,168.282,0,0
INL,MV,D,20160810,000000,168.282,168.282,166.592,166.592,0,0
INL,MV,D,20160811,000000,168.282,168.282,168.282,168.282,0,0
INL,MV,D,20160812,000000,168.282,168.282,168.282,168.282,0,0
INL,MV,D,20160816,000000,166.592,166.592,166.592,166.592,0,0
INL,MV,D,20160817,000000,168.282,168.282,164.894,164.894,0,0
INL,MV,D,20160818,000000,166.592,166.592,166.592,166.592,0,0
INL,MV,D,20160819,000000,166.592,166.592,166.592,166.592,0,0
INL,MV,D,20160822,000000,166.592,166.592,166.592,166.592,0,0
INL,MV,D,20160823,000000,166.417,166.417,166.417,166.417,0,0
INL,MV,D,20160824,000000,166.417,166.417,166.417,166.417,0,0
INL,MV,D,20160825,000000,166.417,166.417,166.417,166.417,0,0
INL,MV,D,20160826,000000,166.417,166.417,161.488,166.417,0,0
INL,MV,D,20160829,000000,166.417,166.417,166.417,166.417,0,0
INL,MV,D,20160830,000000,166.417,166.417,156.392,162.346,0,0
INL,MV,D,20160831,000000,161.488,161.488,161.488,161.488,0,0
INL,MV,D,20160901,000000,161.321,169.99,161.321,169.99,0,0
INL,MV,D,20160902,000000,169.99,169.99,169.99,169.99,0,0
INL,MV,D,20160905,000000,169.99,169.99,161.488,161.488,0,0
INL,MV,D,20160906,000000,161.321,161.488,161.321,161.488,0,0
