<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP,PE,D,20201210,000000,13.6684,13.8441,13.6684,13.8441,0,0
ACP,PE,D,20201211,000000,13.8441,13.8441,13.5815,13.5815,0,0
ACP,PE,D,20201214,000000,13.5815,13.6684,13.4937,13.5815,0,0
ACP,PE,D,20201215,000000,13.5815,13.7563,13.5815,13.7563,0,0
ACP,PE,D,20201216,000000,13.8441,13.932,13.7563,13.7563,0,0
ACP,PE,D,20201217,000000,13.8441,13.8441,13.5815,13.5815,0,0
ACP,PE,D,20201218,000000,13.7563,13.7563,13.5815,13.6684,0,0
ACP,PE,D,20201221,000000,13.6684,13.8441,13.4937,13.6684,0,0
ACP,PE,D,20201222,000000,13.7563,13.8441,13.6684,13.6684,0,0
ACP,PE,D,20201223,000000,13.6684,13.7563,13.6684,13.6684,0,0
ACP,PE,D,20201228,000000,13.7563,13.8441,13.6684,13.8441,0,0
ACP,PE,D,20201229,000000,13.8441,14.1945,13.8441,13.932,0,0
ACP,PE,D,20201230,000000,14.0189,14.1945,14.0189,14.1067,0,0
ACP,PE,D,20210104,000000,14.1067,14.1945,14.0189,14.0189,0,0
ACP,PE,D,20210105,000000,14.1067,14.2823,14.1067,14.1945,0,0
ACP,PE,D,20210107,000000,14.2823,14.2823,13.932,14.0189,0,0
ACP,PE,D,20210108,000000,14.0189,14.1067,13.932,13.932,0,0
ACP,PE,D,20210111,000000,13.8441,14.0189,13.8441,13.932,0,0
ACP,PE,D,20210112,000000,14.0189,14.0189,13.7563,13.8441,0,0
ACP,PE,D,20210113,000000,13.8441,13.932,13.6684,13.8441,0,0
ACP,PE,D,20210114,000000,13.932,13.932,13.8441,13.8441,0,0
ACP,PE,D,20210115,000000,13.8441,13.932,13.8441,13.932,0,0
ACP,PE,D,20210118,000000,14.0189,14.1067,13.8441,14.1067,0,0
ACP,PE,D,20210119,000000,14.1067,14.1945,14.0189,14.0189,0,0
ACP,PE,D,20210120,000000,14.1067,14.1067,13.932,14.0189,0,0
ACP,PE,D,20210121,000000,14.0189,14.0189,13.7563,13.8441,0,0
ACP,PE,D,20210122,000000,13.8441,14.0189,13.7563,14.0189,0,0
ACP,PE,D,20210125,000000,14.0189,14.0189,13.7563,13.7563,0,0
ACP,PE,D,20210126,000000,13.7563,14.0189,13.7563,13.8441,0,0
ACP,PE,D,20210127,000000,13.7563,13.8441,13.5815,13.8441,0,0
ACP,PE,D,20210128,000000,13.8441,13.8441,13.5815,13.7563,0,0
ACP,PE,D,20210129,000000,13.8441,14.1067,13.6684,14.0189,0,0
ACP,PE,D,20210201,000000,14.0189,14.1945,13.932,14.1067,0,0
ACP,PE,D,20210202,000000,14.1067,14.1067,13.8441,13.932,0,0
ACP,PE,D,20210203,000000,14.0189,14.1067,13.932,14.0189,0,0
ACP,PE,D,20210204,000000,14.1067,14.1067,13.932,13.932,0,0
ACP,PE,D,20210205,000000,13.932,14.1067,13.932,14.0189,0,0
ACP,PE,D,20210208,000000,14.0189,14.1945,14.0189,14.1945,0,0
ACP,PE,D,20210209,000000,14.1945,14.1945,13.932,13.932,0,0
ACP,PE,D,20210210,000000,14.0189,14.1945,14.0189,14.1945,0,0
ACP,PE,D,20210211,000000,14.1945,14.2823,14.1067,14.1945,0,0
ACP,PE,D,20210212,000000,14.1945,14.3692,14.1945,14.2823,0,0
ACP,PE,D,20210215,000000,14.3692,14.4571,14.3692,14.3692,0,0
ACP,PE,D,20210216,000000,14.3692,14.4571,14.2823,14.3692,0,0
ACP,PE,D,20210217,000000,14.2823,14.3692,14.0189,14.0189,0,0
ACP,PE,D,20210218,000000,14.0189,14.1067,13.8441,13.8441,0,0
ACP,PE,D,20210219,000000,13.8441,13.8441,13.5815,13.6684,0,0
ACP,PE,D,20210222,000000,13.6684,13.7563,13.4937,13.6684,0,0
ACP,PE,D,20210223,000000,13.6684,13.6684,13.4058,13.4937,0,0
ACP,PE,D,20210224,000000,13.4058,13.6684,13.4058,13.6684,0,0
ACP,PE,D,20210225,000000,13.6684,13.8441,13.6684,13.7563,0,0
ACP,PE,D,20210226,000000,13.5815,13.7563,13.5815,13.7563,0,0
ACP,PE,D,20210301,000000,13.8441,13.8441,13.6684,13.6684,0,0
ACP,PE,D,20210302,000000,13.6684,13.8441,13.6684,13.7563,0,0
ACP,PE,D,20210303,000000,13.7563,13.8441,13.7563,13.7563,0,0
ACP,PE,D,20210304,000000,13.8441,13.8441,13.6684,13.8441,0,0
ACP,PE,D,20210305,000000,13.7563,13.7563,13.4937,13.5815,0,0
ACP,PE,D,20210308,000000,13.6684,13.8441,13.4937,13.5815,0,0
ACP,PE,D,20210309,000000,13.5815,13.932,13.5815,13.8441,0,0
ACP,PE,D,20210310,000000,13.932,14.0189,13.932,14.0189,0,0
ACP,PE,D,20210311,000000,14.2823,14.2823,13.8441,13.8441,0,0
ACP,PE,D,20210312,000000,13.932,14.1067,13.932,13.932,0,0
ACP,PE,D,20210315,000000,14.1067,14.1067,13.932,14.0189,0,0
ACP,PE,D,20210316,000000,14.0189,14.1945,14.0189,14.1945,0,0
ACP,PE,D,20210317,000000,14.2823,14.2823,14.1067,14.1945,0,0
ACP,PE,D,20210318,000000,14.1945,14.1945,14.1067,14.1067,0,0
ACP,PE,D,20210319,000000,14.1945,14.1945,14.1067,14.1067,0,0
ACP,PE,D,20210322,000000,14.1067,14.1945,14.0189,14.0189,0,0
ACP,PE,D,20210323,000000,14.1945,14.3692,14.1067,14.1945,0,0
ACP,PE,D,20210324,000000,14.1945,14.1945,12.2668,12.2668,0,0
ACP,PE,D,20210325,000000,12.3545,12.3545,12.1789,12.2668,0,0
ACP,PE,D,20210326,000000,12.2668,12.2668,12.1789,12.2668,0,0
