<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOL,PB,D,20080820,000000,1.35699,1.35699,1.27579,1.27579,0,0
MOL,PB,D,20080821,000000,1.33969,1.33969,1.33969,1.33969,0,0
MOL,PB,D,20080822,000000,1.328,1.328,1.27579,1.28163,0,0
MOL,PB,D,20080825,000000,1.28732,1.28732,1.27579,1.27579,0,0
MOL,PB,D,20080826,000000,1.24672,1.24672,1.24672,1.24672,0,0
MOL,PB,D,20080827,000000,1.27011,1.27011,1.27011,1.27011,0,0
MOL,PB,D,20080829,000000,1.29324,1.31647,1.28732,1.31647,0,0
MOL,PB,D,20080901,000000,1.32231,1.32231,1.30478,1.31062,0,0
MOL,PB,D,20080902,000000,1.30478,1.30478,1.28732,1.28732,0,0
MOL,PB,D,20080903,000000,1.28732,1.28732,1.25825,1.25825,0,0
MOL,PB,D,20080904,000000,1.26409,1.26409,1.25265,1.25265,0,0
MOL,PB,D,20080905,000000,1.24672,1.24672,1.22942,1.22942,0,0
MOL,PB,D,20080909,000000,1.22942,1.24104,1.20612,1.24104,0,0
MOL,PB,D,20080911,000000,0.962686,0.962686,0.945315,0.945315,0,0
MOL,PB,D,20080912,000000,0.945315,0.956762,0.945315,0.951159,0,0
MOL,PB,D,20080915,000000,0.974223,0.974223,0.951159,0.951159,0,0
MOL,PB,D,20080916,000000,0.951159,0.951159,0.933778,0.933778,0,0
MOL,PB,D,20080917,000000,0.945315,0.945315,0.875643,0.875643,0,0
MOL,PB,D,20080918,000000,0.829199,0.846735,0.829199,0.829199,0,0
MOL,PB,D,20080919,000000,0.864112,0.887335,0.829199,0.887335,0,0
MOL,PB,D,20080922,000000,0.887335,0.887335,0.864112,0.864112,0,0
MOL,PB,D,20080924,000000,0.887335,0.898867,0.864112,0.898867,0,0
MOL,PB,D,20080925,000000,0.898867,0.922091,0.898867,0.922091,0,0
MOL,PB,D,20080926,000000,0.933778,0.956762,0.933778,0.956762,0,0
MOL,PB,D,20080929,000000,0.956762,0.956762,0.922091,0.922091,0,0
MOL,PB,D,20080930,000000,0.869878,0.893103,0.869878,0.893103,0,0
MOL,PB,D,20081001,000000,0.991754,0.991754,0.893103,0.974223,0,0
MOL,PB,D,20081002,000000,0.962686,0.974223,0.956762,0.956762,0,0
MOL,PB,D,20081003,000000,0.922091,0.922091,0.916327,0.916327,0,0
MOL,PB,D,20081006,000000,0.916327,0.916327,0.864112,0.869878,0,0
MOL,PB,D,20081007,000000,0.823513,0.881489,0.823513,0.846735,0,0
MOL,PB,D,20081008,000000,0.800211,0.846735,0.782994,0.782994,0,0
MOL,PB,D,20081009,000000,0.864112,0.864112,0.777068,0.777068,0,0
MOL,PB,D,20081010,000000,0.788759,0.788759,0.632128,0.649585,0,0
MOL,PB,D,20081013,000000,0.591449,0.765537,0.591449,0.759611,0,0
MOL,PB,D,20081014,000000,0.823513,0.835124,0.794525,0.800211,0,0
MOL,PB,D,20081015,000000,0.864112,0.864112,0.684419,0.684419,0,0
MOL,PB,D,20081016,000000,0.678493,0.678493,0.603141,0.603141,0,0
MOL,PB,D,20081017,000000,0.64374,0.649585,0.545085,0.585765,0,0
MOL,PB,D,20081020,000000,0.614752,0.620517,0.573992,0.573992,0,0
MOL,PB,D,20081021,000000,0.614752,0.614752,0.579919,0.591449,0,0
MOL,PB,D,20081022,000000,0.591449,0.591449,0.545085,0.545085,0,0
MOL,PB,D,20081023,000000,0.545085,0.545085,0.521863,0.521863,0,0
MOL,PB,D,20081024,000000,0.533474,0.533474,0.521863,0.521863,0,0
MOL,PB,D,20081027,000000,0.527709,0.527709,0.492955,0.521863,0,0
MOL,PB,D,20081028,000000,0.527709,0.533474,0.516098,0.533474,0,0
MOL,PB,D,20081029,000000,0.556777,0.655271,0.556777,0.620517,0,0
MOL,PB,D,20081030,000000,0.637894,0.678493,0.632128,0.632128,0,0
MOL,PB,D,20081031,000000,0.649585,0.661116,0.620517,0.620517,0,0
MOL,PB,D,20081103,000000,0.649585,0.678493,0.649585,0.678493,0,0
MOL,PB,D,20081104,000000,0.690104,0.765537,0.690104,0.736469,0,0
MOL,PB,D,20081105,000000,0.782994,0.782994,0.690104,0.690104,0,0
MOL,PB,D,20081106,000000,0.684419,0.690104,0.666882,0.672648,0,0
MOL,PB,D,20081107,000000,0.672648,0.672648,0.626363,0.626363,0,0
MOL,PB,D,20081110,000000,0.713407,0.713407,0.614752,0.620517,0,0
MOL,PB,D,20081112,000000,0.597295,0.597295,0.573992,0.579919,0,0
MOL,PB,D,20081113,000000,0.573992,0.620517,0.573992,0.620517,0,0
MOL,PB,D,20081117,000000,0.579919,0.637894,0.579919,0.626363,0,0
MOL,PB,D,20081118,000000,0.614752,0.614752,0.579919,0.585765,0,0
MOL,PB,D,20081119,000000,0.573992,0.573992,0.533474,0.568227,0,0
MOL,PB,D,20081120,000000,0.527709,0.53932,0.527709,0.527709,0,0
MOL,PB,D,20081121,000000,0.545085,0.545085,0.527709,0.545085,0,0
MOL,PB,D,20081124,000000,0.562461,0.579919,0.562461,0.579919,0,0
MOL,PB,D,20081125,000000,0.585765,0.603141,0.579919,0.603141,0,0
MOL,PB,D,20081126,000000,0.661116,0.661116,0.597295,0.597295,0,0
MOL,PB,D,20081127,000000,0.597295,0.603141,0.573992,0.603141,0,0
MOL,PB,D,20081128,000000,0.614752,0.626363,0.608906,0.626363,0,0
MOL,PB,D,20081201,000000,0.632128,0.637894,0.620517,0.620517,0,0
MOL,PB,D,20081202,000000,0.603141,0.637894,0.603141,0.620517,0,0
MOL,PB,D,20081203,000000,0.632128,0.632128,0.626363,0.632128,0,0
MOL,PB,D,20081204,000000,0.637894,0.64374,0.637894,0.64374,0,0
MOL,PB,D,20081205,000000,0.64374,0.64374,0.608906,0.608906,0,0
MOL,PB,D,20081208,000000,0.614752,0.626363,0.603141,0.608906,0,0
MOL,PB,D,20081209,000000,0.614752,0.632128,0.608906,0.620517,0,0
MOL,PB,D,20081210,000000,0.608906,0.614752,0.608906,0.614752,0,0
MOL,PB,D,20081211,000000,0.608906,0.637894,0.608906,0.637894,0,0
MOL,PB,D,20081212,000000,0.556777,0.603141,0.556777,0.585765,0,0
MOL,PB,D,20081215,000000,0.591449,0.597295,0.585765,0.585765,0,0
MOL,PB,D,20081216,000000,0.591449,0.637894,0.585765,0.603141,0,0
MOL,PB,D,20081217,000000,0.620517,0.666882,0.620517,0.661116,0,0
MOL,PB,D,20081218,000000,0.666882,0.730704,0.666882,0.678493,0,0
MOL,PB,D,20081219,000000,0.678493,0.69587,0.678493,0.69587,0,0
MOL,PB,D,20081222,000000,0.672648,0.684419,0.672648,0.684419,0,0
MOL,PB,D,20081223,000000,0.69587,0.69587,0.666882,0.666882,0,0
MOL,PB,D,20081229,000000,0.632128,0.655271,0.632128,0.655271,0,0
MOL,PB,D,20081230,000000,0.64374,0.64374,0.64374,0.64374,0,0
MOL,PB,D,20090105,000000,0.649585,0.666882,0.64374,0.661116,0,0
MOL,PB,D,20090106,000000,0.661116,0.690104,0.661116,0.690104,0,0
MOL,PB,D,20090107,000000,0.69587,0.69587,0.672648,0.672648,0,0
MOL,PB,D,20090108,000000,0.672648,0.672648,0.655271,0.655271,0,0
MOL,PB,D,20090109,000000,0.64374,0.655271,0.64374,0.64374,0,0
MOL,PB,D,20090112,000000,0.632128,0.632128,0.626363,0.626363,0,0
MOL,PB,D,20090113,000000,0.69587,0.69587,0.626363,0.626363,0,0
MOL,PB,D,20090114,000000,0.632128,0.632128,0.573992,0.573992,0,0
MOL,PB,D,20090115,000000,0.585765,0.591449,0.573992,0.591449,0,0
MOL,PB,D,20090119,000000,0.614752,0.614752,0.614752,0.614752,0,0
MOL,PB,D,20090120,000000,0.614752,0.614752,0.608906,0.608906,0,0
MOL,PB,D,20090121,000000,0.562461,0.562461,0.562461,0.562461,0,0
MOL,PB,D,20090122,000000,0.585765,0.585765,0.573992,0.573992,0,0
MOL,PB,D,20090123,000000,0.556777,0.562461,0.556777,0.562461,0,0
MOL,PB,D,20090126,000000,0.585765,0.585765,0.585765,0.585765,0,0
MOL,PB,D,20090127,000000,0.614752,0.614752,0.591449,0.591449,0,0
MOL,PB,D,20090128,000000,0.533474,0.603141,0.533474,0.603141,0,0
MOL,PB,D,20090129,000000,0.614752,0.620517,0.614752,0.620517,0,0
MOL,PB,D,20090204,000000,0.626363,0.626363,0.620517,0.626363,0,0
MOL,PB,D,20090205,000000,0.626363,0.632128,0.608906,0.632128,0,0
MOL,PB,D,20090206,000000,0.632128,0.632128,0.632128,0.632128,0,0
MOL,PB,D,20090209,000000,0.603141,0.620517,0.603141,0.608906,0,0
MOL,PB,D,20090213,000000,0.626363,0.626363,0.608906,0.626363,0,0
MOL,PB,D,20090217,000000,0.521863,0.521863,0.521863,0.521863,0,0
MOL,PB,D,20090218,000000,0.516098,0.603141,0.516098,0.591449,0,0
MOL,PB,D,20090220,000000,0.591449,0.591449,0.591449,0.591449,0,0
MOL,PB,D,20090224,000000,0.562461,0.562461,0.562461,0.562461,0,0
MOL,PB,D,20090225,000000,0.603141,0.608906,0.597295,0.597295,0,0
MOL,PB,D,20090227,000000,0.603141,0.603141,0.603141,0.603141,0,0
MOL,PB,D,20090304,000000,0.608906,0.608906,0.608906,0.608906,0,0
MOL,PB,D,20090305,000000,0.608906,0.608906,0.556777,0.556777,0,0
